x;y;z
-16.0334;17.8924;2.55126
-16.0359;17.8909;2.55067
-16.0383;17.8895;2.55009
-16.0408;17.888;2.5495
-16.0432;17.8866;2.54891
-16.0457;17.8851;2.54833
-16.0481;17.8837;2.54774
-16.0505;17.8822;2.54715
-16.053;17.8807;2.54657
-16.0554;17.8793;2.54598
-16.0579;17.8778;2.54539
-16.0603;17.8764;2.5448
-16.0628;17.8749;2.54422
-16.0652;17.8734;2.54363
-16.0677;17.872;2.54304
-16.0701;17.8705;2.54245
-16.0726;17.8691;2.54187
-16.075;17.8676;2.54128
-16.0775;17.8661;2.54069
-16.0799;17.8647;2.5401
-16.0824;17.8632;2.53952
-16.0848;17.8617;2.53893
-16.0873;17.8603;2.53834
-16.0897;17.8588;2.53775
-16.0922;17.8573;2.53716
-16.0946;17.8559;2.53658
-16.0971;17.8544;2.53599
-16.0995;17.8529;2.5354
-16.102;17.8515;2.53481
-16.1044;17.85;2.53422
-16.1069;17.8485;2.53363
-16.1093;17.847;2.53305
-16.1118;17.8456;2.53246
-16.1142;17.8441;2.53187
-16.1167;17.8426;2.53128
-16.1191;17.8412;2.53069
-16.1216;17.8397;2.5301
-16.1241;17.8382;2.52951
-16.1265;17.8367;2.52893
-16.129;17.8353;2.52834
-16.1314;17.8338;2.52775
-16.1339;17.8323;2.52716
-16.1363;17.8308;2.52657
-16.1388;17.8293;2.52598
-16.1412;17.8279;2.52539
-16.1437;17.8264;2.5248
-16.1461;17.8249;2.52421
-16.1486;17.8234;2.52362
-16.151;17.8219;2.52303
-16.1535;17.8205;2.52244
-16.156;17.819;2.52185
-16.1584;17.8175;2.52126
-16.1609;17.816;2.52068
-16.1633;17.8145;2.52009
-16.1658;17.8131;2.5195
-16.1682;17.8116;2.51891
-16.1707;17.8101;2.51832
-16.1732;17.8086;2.51773
-16.1756;17.8071;2.51714
-16.1781;17.8056;2.51655
-16.1805;17.8041;2.51596
-16.183;17.8026;2.51537
-16.1854;17.8012;2.51477
-16.1879;17.7997;2.51418
-16.1904;17.7982;2.51359
-16.1928;17.7967;2.513
-16.1953;17.7952;2.51241
-16.1977;17.7937;2.51182
-16.2002;17.7922;2.51123
-16.2027;17.7907;2.51064
-16.2051;17.7892;2.51005
-16.2076;17.7877;2.50946
-16.21;17.7862;2.50887
-16.2125;17.7847;2.50828
-16.215;17.7833;2.50769
-16.2174;17.7818;2.5071
-16.2199;17.7803;2.5065
-16.2223;17.7788;2.50591
-16.2248;17.7773;2.50532
-16.2273;17.7758;2.50473
-16.2297;17.7743;2.50414
-16.2322;17.7728;2.50355
-16.2347;17.7713;2.50296
-16.2371;17.7698;2.50236
-16.2396;17.7683;2.50177
-16.242;17.7668;2.50118
-16.2445;17.7653;2.50059
-16.247;17.7638;2.5
-16.2494;17.7623;2.49941
-16.2519;17.7608;2.49881
-16.2544;17.7592;2.49822
-16.2568;17.7577;2.49763
-16.2593;17.7562;2.49704
-16.2618;17.7547;2.49645
-16.2642;17.7532;2.49585
-16.2667;17.7517;2.49526
-16.2692;17.7502;2.49467
-16.2716;17.7487;2.49408
-16.2741;17.7472;2.49348
-16.2765;17.7457;2.49289
-16.279;17.7442;2.4923
-16.2815;17.7427;2.49171
-16.2839;17.7412;2.49111
-16.2864;17.7396;2.49052
-16.2889;17.7381;2.48993
-16.2913;17.7366;2.48933
-16.2938;17.7351;2.48874
-16.2963;17.7336;2.48815
-16.2988;17.7321;2.48756
-16.3012;17.7306;2.48696
-16.3037;17.729;2.48637
-16.3062;17.7275;2.48578
-16.3086;17.726;2.48518
-16.3111;17.7245;2.48459
-16.3136;17.723;2.484
-16.316;17.7215;2.4834
-16.3185;17.7199;2.48281
-16.321;17.7184;2.48222
-16.3234;17.7169;2.48162
-16.3259;17.7154;2.48103
-16.3284;17.7139;2.48043
-16.3308;17.7123;2.47984
-16.3333;17.7108;2.47925
-16.3358;17.7093;2.47865
-16.3383;17.7078;2.47806
-16.3407;17.7062;2.47746
-16.3432;17.7047;2.47687
-16.3457;17.7032;2.47628
-16.3481;17.7017;2.47568
-16.3506;17.7001;2.47509
-16.3531;17.6986;2.47449
-16.3556;17.6971;2.4739
-16.358;17.6956;2.4733
-16.3605;17.694;2.47271
-16.363;17.6925;2.47211
-16.3655;17.691;2.47152
-16.3679;17.6894;2.47092
-16.3704;17.6879;2.47033
-16.3729;17.6864;2.46973
-16.3754;17.6848;2.46914
-16.3778;17.6833;2.46854
-16.3803;17.6818;2.46795
-16.3828;17.6802;2.46735
-16.3853;17.6787;2.46676
-16.3877;17.6772;2.46616
-16.3902;17.6756;2.46557
-16.3927;17.6741;2.46497
-16.3952;17.6726;2.46438
-16.3976;17.671;2.46378
-16.4001;17.6695;2.46319
-16.4026;17.6679;2.46259
-16.4051;17.6664;2.46199
-16.4075;17.6649;2.4614
-16.41;17.6633;2.4608
-16.4125;17.6618;2.46021
-16.415;17.6602;2.45961
-16.4174;17.6587;2.45902
-16.4199;17.6572;2.45842
-16.4224;17.6556;2.45782
-16.4249;17.6541;2.45723
-16.4274;17.6525;2.45663
-16.4298;17.651;2.45603
-16.4323;17.6494;2.45544
-16.4348;17.6479;2.45484
-16.4373;17.6463;2.45424
-16.4398;17.6448;2.45365
-16.4422;17.6433;2.45305
-16.4447;17.6417;2.45245
-16.4472;17.6402;2.45186
-16.4497;17.6386;2.45126
-16.4522;17.6371;2.45066
-16.4546;17.6355;2.45007
-16.4571;17.634;2.44947
-16.4596;17.6324;2.44887
-16.4621;17.6308;2.44828
-16.4646;17.6293;2.44768
-16.467;17.6277;2.44708
-16.4695;17.6262;2.44648
-16.472;17.6246;2.44589
-16.4745;17.6231;2.44529
-16.477;17.6215;2.44469
-16.4795;17.62;2.44409
-16.4819;17.6184;2.4435
-16.4844;17.6168;2.4429
-16.4869;17.6153;2.4423
-16.4894;17.6137;2.4417
-16.4919;17.6122;2.4411
-16.4944;17.6106;2.44051
-16.4968;17.6091;2.43991
-16.4993;17.6075;2.43931
-16.5018;17.6059;2.43871
-16.5043;17.6044;2.43811
-16.5068;17.6028;2.43752
-16.5093;17.6012;2.43692
-16.5117;17.5997;2.43632
-16.5142;17.5981;2.43572
-16.5167;17.5965;2.43512
-16.5192;17.595;2.43452
-16.5217;17.5934;2.43392
-16.5242;17.5918;2.43333
-16.5267;17.5903;2.43273
-16.5291;17.5887;2.43213
-16.5316;17.5871;2.43153
-16.5341;17.5856;2.43093
-16.5366;17.584;2.43033
-16.5391;17.5824;2.42973
-16.5416;17.5809;2.42913
-16.5441;17.5793;2.42853
-16.5466;17.5777;2.42793
-16.5491;17.5761;2.42733
-16.5515;17.5746;2.42674
-16.554;17.573;2.42614
-16.5565;17.5714;2.42554
-16.559;17.5698;2.42494
-16.5615;17.5683;2.42434
-16.564;17.5667;2.42374
-16.5665;17.5651;2.42314
-16.569;17.5635;2.42254
-16.5715;17.562;2.42194
-16.5739;17.5604;2.42134
-16.5764;17.5588;2.42074
-16.5789;17.5572;2.42014
-16.5814;17.5556;2.41954
-16.5839;17.5541;2.41894
-16.5864;17.5525;2.41834
-16.5889;17.5509;2.41774
-16.5914;17.5493;2.41714
-16.5939;17.5477;2.41653
-16.5964;17.5461;2.41593
-16.5989;17.5446;2.41533
-16.6014;17.543;2.41473
-16.6038;17.5414;2.41413
-16.6063;17.5398;2.41353
-16.6088;17.5382;2.41293
-16.6113;17.5366;2.41233
-16.6138;17.535;2.41173
-16.6163;17.5334;2.41113
-16.6188;17.5319;2.41053
-16.6213;17.5303;2.40992
-16.6238;17.5287;2.40932
-16.6263;17.5271;2.40872
-16.6288;17.5255;2.40812
-16.6313;17.5239;2.40752
-16.6338;17.5223;2.40692
-16.6363;17.5207;2.40632
-16.6388;17.5191;2.40571
-16.6413;17.5175;2.40511
-16.6438;17.5159;2.40451
-16.6463;17.5143;2.40391
-16.6488;17.5127;2.40331
-16.6513;17.5111;2.4027
-16.6537;17.5095;2.4021
-16.6562;17.5079;2.4015
-16.6587;17.5063;2.4009
-16.6612;17.5047;2.4003
-16.6637;17.5031;2.39969
-16.6662;17.5015;2.39909
-16.6687;17.4999;2.39849
-16.6712;17.4983;2.39789
-16.6737;17.4967;2.39728
-16.6762;17.4951;2.39668
-16.6787;17.4935;2.39608
-16.6812;17.4919;2.39547
-16.6837;17.4903;2.39487
-16.6862;17.4887;2.39427
-16.6887;17.4871;2.39367
-16.6912;17.4855;2.39306
-16.6937;17.4839;2.39246
-16.6962;17.4823;2.39186
-16.6987;17.4807;2.39125
-16.7012;17.4791;2.39065
-16.7037;17.4775;2.39005
-16.7062;17.4759;2.38944
-16.7087;17.4742;2.38884
-16.7112;17.4726;2.38824
-16.7137;17.471;2.38763
-16.7162;17.4694;2.38703
-16.7187;17.4678;2.38642
-16.7212;17.4662;2.38582
-16.7237;17.4646;2.38522
-16.7262;17.4629;2.38461
-16.7288;17.4613;2.38401
-16.7313;17.4597;2.3834
-16.7338;17.4581;2.3828
-16.7363;17.4565;2.3822
-16.7388;17.4549;2.38159
-16.7413;17.4532;2.38099
-16.7438;17.4516;2.38038
-16.7463;17.45;2.37978
-16.7488;17.4484;2.37917
-16.7513;17.4468;2.37857
-16.7538;17.4451;2.37796
-16.7563;17.4435;2.37736
-16.7588;17.4419;2.37676
-16.7613;17.4403;2.37615
-16.7638;17.4386;2.37555
-16.7663;17.437;2.37494
-16.7688;17.4354;2.37434
-16.7713;17.4338;2.37373
-16.7738;17.4321;2.37312
-16.7763;17.4305;2.37252
-16.7789;17.4289;2.37191
-16.7814;17.4273;2.37131
-16.7839;17.4256;2.3707
-16.7864;17.424;2.3701
-16.7889;17.4224;2.36949
-16.7914;17.4207;2.36889
-16.7939;17.4191;2.36828
-16.7964;17.4175;2.36767
-16.7989;17.4158;2.36707
-16.8014;17.4142;2.36646
-16.8039;17.4126;2.36586
-16.8064;17.4109;2.36525
-16.809;17.4093;2.36464
-16.8115;17.4077;2.36404
-16.814;17.406;2.36343
-16.8165;17.4044;2.36283
-16.819;17.4028;2.36222
-16.8215;17.4011;2.36161
-16.824;17.3995;2.36101
-16.8265;17.3978;2.3604
-16.829;17.3962;2.35979
-16.8315;17.3946;2.35919
-16.8341;17.3929;2.35858
-16.8366;17.3913;2.35797
-16.8391;17.3896;2.35737
-16.8416;17.388;2.35676
-16.8441;17.3863;2.35615
-16.8466;17.3847;2.35554
-16.8491;17.3831;2.35494
-16.8516;17.3814;2.35433
-16.8542;17.3798;2.35372
-16.8567;17.3781;2.35311
-16.8592;17.3765;2.35251
-16.8617;17.3748;2.3519
-16.8642;17.3732;2.35129
-16.8667;17.3715;2.35068
-16.8692;17.3699;2.35008
-16.8718;17.3682;2.34947
-16.8743;17.3666;2.34886
-16.8768;17.3649;2.34825
-16.8793;17.3633;2.34764
-16.8818;17.3616;2.34704
-16.8843;17.36;2.34643
-16.8868;17.3583;2.34582
-16.8894;17.3567;2.34521
-16.8919;17.355;2.3446
-16.8944;17.3533;2.34399
-16.8969;17.3517;2.34339
-16.8994;17.35;2.34278
-16.9019;17.3484;2.34217
-16.9045;17.3467;2.34156
-16.907;17.3451;2.34095
-16.9095;17.3434;2.34034
-16.912;17.3417;2.33973
-16.9145;17.3401;2.33912
-16.917;17.3384;2.33852
-16.9196;17.3368;2.33791
-16.9221;17.3351;2.3373
-16.9246;17.3334;2.33669
-16.9271;17.3318;2.33608
-16.9296;17.3301;2.33547
-16.9322;17.3284;2.33486
-16.9347;17.3268;2.33425
-16.9372;17.3251;2.33364
-16.9397;17.3234;2.33303
-16.9422;17.3218;2.33242
-16.9448;17.3201;2.33181
-16.9473;17.3184;2.3312
-16.9498;17.3168;2.33059
-16.9523;17.3151;2.32998
-16.9548;17.3134;2.32937
-16.9574;17.3117;2.32876
-16.9599;17.3101;2.32815
-16.9624;17.3084;2.32754
-16.9649;17.3067;2.32693
-16.9674;17.3051;2.32632
-16.97;17.3034;2.32571
-16.9725;17.3017;2.3251
-16.975;17.3;2.32449
-16.9775;17.2984;2.32388
-16.9801;17.2967;2.32327
-16.9826;17.295;2.32266
-16.9851;17.2933;2.32204
-16.9876;17.2916;2.32143
-16.9902;17.29;2.32082
-16.9927;17.2883;2.32021
-16.9952;17.2866;2.3196
-16.9977;17.2849;2.31899
-17.0002;17.2832;2.31838
-17.0028;17.2816;2.31777
-17.0053;17.2799;2.31716
-17.0078;17.2782;2.31654
-17.0103;17.2765;2.31593
-17.0129;17.2748;2.31532
-17.0154;17.2731;2.31471
-17.0179;17.2714;2.3141
-17.0205;17.2698;2.31348
-17.023;17.2681;2.31287
-17.0255;17.2664;2.31226
-17.028;17.2647;2.31165
-17.0306;17.263;2.31104
-17.0331;17.2613;2.31042
-17.0356;17.2596;2.30981
-17.0381;17.2579;2.3092
-17.0407;17.2562;2.30859
-17.0432;17.2545;2.30797
-17.0457;17.2529;2.30736
-17.0483;17.2512;2.30675
-17.0508;17.2495;2.30614
-17.0533;17.2478;2.30552
-17.0558;17.2461;2.30491
-17.0584;17.2444;2.3043
-17.0609;17.2427;2.30369
-17.0634;17.241;2.30307
-17.066;17.2393;2.30246
-17.0685;17.2376;2.30185
-17.071;17.2359;2.30123
-17.0735;17.2342;2.30062
-17.0761;17.2325;2.30001
-17.0786;17.2308;2.29939
-17.0811;17.2291;2.29878
-17.0837;17.2274;2.29817
-17.0862;17.2257;2.29755
-17.0887;17.224;2.29694
-17.0913;17.2223;2.29632
-17.0938;17.2206;2.29571
-17.0963;17.2189;2.2951
-17.0989;17.2172;2.29448
-17.1014;17.2154;2.29387
-17.1039;17.2137;2.29325
-17.1065;17.212;2.29264
-17.109;17.2103;2.29203
-17.1115;17.2086;2.29141
-17.1141;17.2069;2.2908
-17.1166;17.2052;2.29018
-17.1191;17.2035;2.28957
-17.1217;17.2018;2.28895
-17.1242;17.2001;2.28834
-17.1267;17.1983;2.28772
-17.1293;17.1966;2.28711
-17.1318;17.1949;2.28649
-17.1343;17.1932;2.28588
-17.1369;17.1915;2.28526
-17.1394;17.1898;2.28465
-17.1419;17.188;2.28403
-17.1445;17.1863;2.28342
-17.147;17.1846;2.2828
-17.1495;17.1829;2.28219
-17.1521;17.1812;2.28157
-17.1546;17.1795;2.28096
-17.1571;17.1777;2.28034
-17.1597;17.176;2.27972
-17.1622;17.1743;2.27911
-17.1648;17.1726;2.27849
-17.1673;17.1708;2.27788
-17.1698;17.1691;2.27726
-17.1724;17.1674;2.27664
-17.1749;17.1657;2.27603
-17.1774;17.1639;2.27541
-17.18;17.1622;2.2748
-17.1825;17.1605;2.27418
-17.1851;17.1588;2.27356
-17.1876;17.157;2.27295
-17.1901;17.1553;2.27233
-17.1927;17.1536;2.27171
-17.1952;17.1518;2.2711
-17.1978;17.1501;2.27048
-17.2003;17.1484;2.26986
-17.2028;17.1466;2.26925
-17.2054;17.1449;2.26863
-17.2079;17.1432;2.26801
-17.2105;17.1414;2.26739
-17.213;17.1397;2.26678
-17.2155;17.138;2.26616
-17.2181;17.1362;2.26554
-17.2206;17.1345;2.26493
-17.2232;17.1328;2.26431
-17.2257;17.131;2.26369
-17.2283;17.1293;2.26307
-17.2308;17.1275;2.26245
-17.2333;17.1258;2.26184
-17.2359;17.1241;2.26122
-17.2384;17.1223;2.2606
-17.241;17.1206;2.25998
-17.2435;17.1188;2.25937
-17.2461;17.1171;2.25875
-17.2486;17.1153;2.25813
-17.2511;17.1136;2.25751
-17.2537;17.1119;2.25689
-17.2562;17.1101;2.25627
-17.2588;17.1084;2.25566
-17.2613;17.1066;2.25504
-17.2639;17.1049;2.25442
-17.2664;17.1031;2.2538
-17.269;17.1014;2.25318
-17.2715;17.0996;2.25256
-17.274;17.0979;2.25194
-17.2766;17.0961;2.25132
-17.2791;17.0944;2.2507
-17.2817;17.0926;2.25009
-17.2842;17.0909;2.24947
-17.2868;17.0891;2.24885
-17.2893;17.0874;2.24823
-17.2919;17.0856;2.24761
-17.2944;17.0838;2.24699
-17.297;17.0821;2.24637
-17.2995;17.0803;2.24575
-17.3021;17.0786;2.24513
-17.3046;17.0768;2.24451
-17.3072;17.0751;2.24389
-17.3097;17.0733;2.24327
-17.3123;17.0715;2.24265
-17.3148;17.0698;2.24203
-17.3173;17.068;2.24141
-17.3199;17.0662;2.24079
-17.3224;17.0645;2.24017
-17.325;17.0627;2.23955
-17.3275;17.061;2.23893
-17.3301;17.0592;2.23831
-17.3326;17.0574;2.23769
-17.3352;17.0557;2.23707
-17.3377;17.0539;2.23644
-17.3403;17.0521;2.23582
-17.3428;17.0504;2.2352
-17.3454;17.0486;2.23458
-17.3479;17.0468;2.23396
-17.3505;17.0451;2.23334
-17.3531;17.0433;2.23272
-17.3556;17.0415;2.2321
-17.3582;17.0397;2.23148
-17.3607;17.038;2.23085
-17.3633;17.0362;2.23023
-17.3658;17.0344;2.22961
-17.3684;17.0326;2.22899
-17.3709;17.0309;2.22837
-17.3735;17.0291;2.22775
-17.376;17.0273;2.22712
-17.3786;17.0255;2.2265
-17.3811;17.0238;2.22588
-17.3837;17.022;2.22526
-17.3862;17.0202;2.22464
-17.3888;17.0184;2.22401
-17.3913;17.0166;2.22339
-17.3939;17.0149;2.22277
-17.3965;17.0131;2.22215
-17.399;17.0113;2.22152
-17.4016;17.0095;2.2209
-17.4041;17.0077;2.22028
-17.4067;17.0059;2.21966
-17.4092;17.0042;2.21903
-17.4118;17.0024;2.21841
-17.4143;17.0006;2.21779
-17.4169;16.9988;2.21716
-17.4195;16.997;2.21654
-17.422;16.9952;2.21592
-17.4246;16.9934;2.21529
-17.4271;16.9916;2.21467
-17.4297;16.9899;2.21405
-17.4322;16.9881;2.21342
-17.4348;16.9863;2.2128
-17.4374;16.9845;2.21218
-17.4399;16.9827;2.21155
-17.4425;16.9809;2.21093
-17.445;16.9791;2.21031
-17.4476;16.9773;2.20968
-17.4501;16.9755;2.20906
-17.4527;16.9737;2.20843
-17.4553;16.9719;2.20781
-17.4578;16.9701;2.20718
-17.4604;16.9683;2.20656
-17.4629;16.9665;2.20594
-17.4655;16.9647;2.20531
-17.4681;16.9629;2.20469
-17.4706;16.9611;2.20406
-17.4732;16.9593;2.20344
-17.4757;16.9575;2.20281
-17.4783;16.9557;2.20219
-17.4809;16.9539;2.20156
-17.4834;16.9521;2.20094
-17.486;16.9503;2.20031
-17.4886;16.9485;2.19969
-17.4911;16.9467;2.19906
-17.4937;16.9449;2.19844
-17.4962;16.9431;2.19781
-17.4988;16.9413;2.19719
-17.5014;16.9395;2.19656
-17.5039;16.9376;2.19594
-17.5065;16.9358;2.19531
-17.5091;16.934;2.19468
-17.5116;16.9322;2.19406
-17.5142;16.9304;2.19343
-17.5167;16.9286;2.19281
-17.5193;16.9268;2.19218
-17.5219;16.925;2.19155
-17.5244;16.9231;2.19093
-17.527;16.9213;2.1903
-17.5296;16.9195;2.18967
-17.5321;16.9177;2.18905
-17.5347;16.9159;2.18842
-17.5373;16.9141;2.1878
-17.5398;16.9122;2.18717
-17.5424;16.9104;2.18654
-17.545;16.9086;2.18591
-17.5475;16.9068;2.18529
-17.5501;16.905;2.18466
-17.5527;16.9031;2.18403
-17.5552;16.9013;2.18341
-17.5578;16.8995;2.18278
-17.5604;16.8977;2.18215
-17.5629;16.8958;2.18152
-17.5655;16.894;2.1809
-17.5681;16.8922;2.18027
-17.5706;16.8904;2.17964
-17.5732;16.8885;2.17901
-17.5758;16.8867;2.17839
-17.5783;16.8849;2.17776
-17.5809;16.883;2.17713
-17.5835;16.8812;2.1765
-17.586;16.8794;2.17587
-17.5886;16.8775;2.17525
-17.5912;16.8757;2.17462
-17.5937;16.8739;2.17399
-17.5963;16.8721;2.17336
-17.5989;16.8702;2.17273
-17.6014;16.8684;2.1721
-17.604;16.8665;2.17148
-17.6066;16.8647;2.17085
-17.6092;16.8629;2.17022
-17.6117;16.861;2.16959
-17.6143;16.8592;2.16896
-17.6169;16.8574;2.16833
-17.6194;16.8555;2.1677
-17.622;16.8537;2.16707
-17.6246;16.8518;2.16644
-17.6272;16.85;2.16582
-17.6297;16.8481;2.16519
-17.6323;16.8463;2.16456
-17.6349;16.8445;2.16393
-17.6374;16.8426;2.1633
-17.64;16.8408;2.16267
-17.6426;16.8389;2.16204
-17.6452;16.8371;2.16141
-17.6477;16.8352;2.16078
-17.6503;16.8334;2.16015
-17.6529;16.8315;2.15952
-17.6555;16.8297;2.15889
-17.658;16.8278;2.15826
-17.6606;16.826;2.15763
-17.6632;16.8241;2.157
-17.6658;16.8223;2.15637
-17.6683;16.8204;2.15574
-17.6709;16.8186;2.15511
-17.6735;16.8167;2.15447
-17.6761;16.8149;2.15384
-17.6786;16.813;2.15321
-17.6812;16.8112;2.15258
-17.6838;16.8093;2.15195
-17.6864;16.8074;2.15132
-17.6889;16.8056;2.15069
-17.6915;16.8037;2.15006
-17.6941;16.8019;2.14943
-17.6967;16.8;2.14879
-17.6992;16.7981;2.14816
-17.7018;16.7963;2.14753
-17.7044;16.7944;2.1469
-17.707;16.7926;2.14627
-17.7095;16.7907;2.14564
-17.7121;16.7888;2.145
-17.7147;16.787;2.14437
-17.7173;16.7851;2.14374
-17.7199;16.7832;2.14311
-17.7224;16.7814;2.14248
-17.725;16.7795;2.14184
-17.7276;16.7776;2.14121
-17.7302;16.7758;2.14058
-17.7328;16.7739;2.13995
-17.7353;16.772;2.13931
-17.7379;16.7701;2.13868
-17.7405;16.7683;2.13805
-17.7431;16.7664;2.13742
-17.7456;16.7645;2.13678
-17.7482;16.7627;2.13615
-17.7508;16.7608;2.13552
-17.7534;16.7589;2.13488
-17.756;16.757;2.13425
-17.7586;16.7552;2.13362
-17.7611;16.7533;2.13298
-17.7637;16.7514;2.13235
-17.7663;16.7495;2.13172
-17.7689;16.7476;2.13108
-17.7715;16.7458;2.13045
-17.774;16.7439;2.12982
-17.7766;16.742;2.12918
-17.7792;16.7401;2.12855
-17.7818;16.7382;2.12791
-17.7844;16.7363;2.12728
-17.787;16.7345;2.12665
-17.7895;16.7326;2.12601
-17.7921;16.7307;2.12538
-17.7947;16.7288;2.12474
-17.7973;16.7269;2.12411
-17.7999;16.725;2.12347
-17.8025;16.7231;2.12284
-17.805;16.7213;2.1222
-17.8076;16.7194;2.12157
-17.8102;16.7175;2.12093
-17.8128;16.7156;2.1203
-17.8154;16.7137;2.11966
-17.818;16.7118;2.11903
-17.8206;16.7099;2.11839
-17.8231;16.708;2.11776
-17.8257;16.7061;2.11712
-17.8283;16.7042;2.11649
-17.8309;16.7023;2.11585
-17.8335;16.7004;2.11522
-17.8361;16.6985;2.11458
-17.8387;16.6966;2.11394
-17.8412;16.6947;2.11331
-17.8438;16.6928;2.11267
-17.8464;16.6909;2.11204
-17.849;16.689;2.1114
-17.8516;16.6871;2.11076
-17.8542;16.6852;2.11013
-17.8568;16.6833;2.10949
-17.8594;16.6814;2.10885
-17.8619;16.6795;2.10822
-17.8645;16.6776;2.10758
-17.8671;16.6757;2.10695
-17.8697;16.6738;2.10631
-17.8723;16.6719;2.10567
-17.8749;16.67;2.10503
-17.8775;16.6681;2.1044
-17.8801;16.6662;2.10376
-17.8827;16.6643;2.10312
-17.8852;16.6623;2.10249
-17.8878;16.6604;2.10185
-17.8904;16.6585;2.10121
-17.893;16.6566;2.10057
-17.8956;16.6547;2.09994
-17.8982;16.6528;2.0993
-17.9008;16.6509;2.09866
-17.9034;16.6489;2.09802
-17.906;16.647;2.09738
-17.9086;16.6451;2.09675
-17.9112;16.6432;2.09611
-17.9137;16.6413;2.09547
-17.9163;16.6394;2.09483
-17.9189;16.6374;2.09419
-17.9215;16.6355;2.09356
-17.9241;16.6336;2.09292
-17.9267;16.6317;2.09228
-17.9293;16.6297;2.09164
-17.9319;16.6278;2.091
-17.9345;16.6259;2.09036
-17.9371;16.624;2.08972
-17.9397;16.622;2.08908
-17.9423;16.6201;2.08845
-17.9449;16.6182;2.08781
-17.9475;16.6163;2.08717
-17.9501;16.6143;2.08653
-17.9526;16.6124;2.08589
-17.9552;16.6105;2.08525
-17.9578;16.6086;2.08461
-17.9604;16.6066;2.08397
-17.963;16.6047;2.08333
-17.9656;16.6028;2.08269
-17.9682;16.6008;2.08205
-17.9708;16.5989;2.08141
-17.9734;16.597;2.08077
-17.976;16.595;2.08013
-17.9786;16.5931;2.07949
-17.9812;16.5911;2.07885
-17.9838;16.5892;2.07821
-17.9864;16.5873;2.07757
-17.989;16.5853;2.07693
-17.9916;16.5834;2.07629
-17.9942;16.5814;2.07565
-17.9968;16.5795;2.07501
-17.9994;16.5776;2.07436
-18.002;16.5756;2.07372
-18.0046;16.5737;2.07308
-18.0072;16.5717;2.07244
-18.0098;16.5698;2.0718
-18.0124;16.5678;2.07116
-18.015;16.5659;2.07052
-18.0176;16.564;2.06988
-18.0202;16.562;2.06923
-18.0228;16.5601;2.06859
-18.0254;16.5581;2.06795
-18.028;16.5562;2.06731
-18.0306;16.5542;2.06667
-18.0332;16.5523;2.06603
-18.0358;16.5503;2.06538
-18.0384;16.5484;2.06474
-18.041;16.5464;2.0641
-18.0436;16.5444;2.06346
-18.0462;16.5425;2.06281
-18.0488;16.5405;2.06217
-18.0514;16.5386;2.06153
-18.054;16.5366;2.06089
-18.0566;16.5347;2.06024
-18.0592;16.5327;2.0596
-18.0618;16.5307;2.05896
-18.0644;16.5288;2.05831
-18.067;16.5268;2.05767
-18.0696;16.5249;2.05703
-18.0722;16.5229;2.05639
-18.0748;16.5209;2.05574
-18.0774;16.519;2.0551
-18.08;16.517;2.05445
-18.0826;16.515;2.05381
-18.0852;16.5131;2.05317
-18.0878;16.5111;2.05252
-18.0904;16.5091;2.05188
-18.093;16.5072;2.05124
-18.0956;16.5052;2.05059
-18.0982;16.5032;2.04995
-18.1008;16.5013;2.0493
-18.1034;16.4993;2.04866
-18.106;16.4973;2.04801
-18.1086;16.4954;2.04737
-18.1113;16.4934;2.04673
-18.1139;16.4914;2.04608
-18.1165;16.4894;2.04544
-18.1191;16.4875;2.04479
-18.1217;16.4855;2.04415
-18.1243;16.4835;2.0435
-18.1269;16.4815;2.04286
-18.1295;16.4796;2.04221
-18.1321;16.4776;2.04157
-18.1347;16.4756;2.04092
-18.1373;16.4736;2.04028
-18.1399;16.4716;2.03963
-18.1425;16.4697;2.03898
-18.1451;16.4677;2.03834
-18.1477;16.4657;2.03769
-18.1504;16.4637;2.03705
-18.153;16.4617;2.0364
-18.1556;16.4597;2.03576
-18.1582;16.4578;2.03511
-18.1608;16.4558;2.03446
-18.1634;16.4538;2.03382
-18.166;16.4518;2.03317
-18.1686;16.4498;2.03252
-18.1712;16.4478;2.03188
-18.1738;16.4458;2.03123
-18.1764;16.4438;2.03058
-18.1791;16.4418;2.02994
-18.1817;16.4398;2.02929
-18.1843;16.4379;2.02864
-18.1869;16.4359;2.028
-18.1895;16.4339;2.02735
-18.1921;16.4319;2.0267
-18.1947;16.4299;2.02605
-18.1973;16.4279;2.02541
-18.1999;16.4259;2.02476
-18.2025;16.4239;2.02411
-18.2052;16.4219;2.02346
-18.2078;16.4199;2.02282
-18.2104;16.4179;2.02217
-18.213;16.4159;2.02152
-18.2156;16.4139;2.02087
-18.2182;16.4119;2.02023
-18.2208;16.4099;2.01958
-18.2234;16.4079;2.01893
-18.2261;16.4059;2.01828
-18.2287;16.4039;2.01763
-18.2313;16.4019;2.01698
-18.2339;16.3998;2.01633
-18.2365;16.3978;2.01569
-18.2391;16.3958;2.01504
-18.2417;16.3938;2.01439
-18.2444;16.3918;2.01374
-18.247;16.3898;2.01309
-18.2496;16.3878;2.01244
-18.2522;16.3858;2.01179
-18.2548;16.3838;2.01114
-18.2574;16.3817;2.01049
-18.26;16.3797;2.00984
-18.2627;16.3777;2.00919
-18.2653;16.3757;2.00854
-18.2679;16.3737;2.00789
-18.2705;16.3717;2.00724
-18.2731;16.3697;2.00659
