x;y;z
-25.3562;3.8226;4.75979
-25.3548;3.82246;4.76015
-25.3533;3.82233;4.7605
-25.3519;3.82219;4.76086
-25.3504;3.82205;4.76122
-25.349;3.82192;4.76157
-25.3476;3.82178;4.76193
-25.3461;3.82165;4.76228
-25.3447;3.82151;4.76264
-25.3432;3.82137;4.76299
-25.3418;3.82124;4.76334
-25.3404;3.8211;4.7637
-25.3389;3.82097;4.76405
-25.3375;3.82083;4.7644
-25.336;3.8207;4.76476
-25.3346;3.82056;4.76511
-25.3331;3.82043;4.76546
-25.3317;3.8203;4.76581
-25.3303;3.82016;4.76616
-25.3288;3.82003;4.76651
-25.3274;3.81989;4.76686
-25.3259;3.81976;4.76721
-25.3245;3.81962;4.76756
-25.323;3.81949;4.76791
-25.3216;3.81936;4.76826
-25.3201;3.81922;4.76861
-25.3187;3.81909;4.76896
-25.3172;3.81896;4.76931
-25.3158;3.81882;4.76966
-25.3143;3.81869;4.77
-25.3129;3.81856;4.77035
-25.3115;3.81842;4.7707
-25.31;3.81829;4.77104
-25.3086;3.81816;4.77139
-25.3071;3.81803;4.77174
-25.3057;3.81789;4.77208
-25.3042;3.81776;4.77243
-25.3028;3.81763;4.77277
-25.3013;3.8175;4.77312
-25.2999;3.81736;4.77346
-25.2984;3.81723;4.7738
-25.297;3.8171;4.77415
-25.2955;3.81697;4.77449
-25.294;3.81684;4.77483
-25.2926;3.8167;4.77518
-25.2911;3.81657;4.77552
-25.2897;3.81644;4.77586
-25.2882;3.81631;4.7762
-25.2868;3.81618;4.77654
-25.2853;3.81605;4.77688
-25.2839;3.81592;4.77722
-25.2824;3.81579;4.77756
-25.281;3.81566;4.7779
-25.2795;3.81553;4.77824
-25.2781;3.8154;4.77858
-25.2766;3.81527;4.77892
-25.2751;3.81513;4.77926
-25.2737;3.815;4.7796
-25.2722;3.81487;4.77994
-25.2708;3.81475;4.78027
-25.2693;3.81462;4.78061
-25.2679;3.81449;4.78095
-25.2664;3.81436;4.78128
-25.2649;3.81423;4.78162
-25.2635;3.8141;4.78196
-25.262;3.81397;4.78229
-25.2606;3.81384;4.78263
-25.2591;3.81371;4.78296
-25.2576;3.81358;4.7833
-25.2562;3.81345;4.78363
-25.2547;3.81332;4.78396
-25.2533;3.8132;4.7843
-25.2518;3.81307;4.78463
-25.2503;3.81294;4.78496
-25.2489;3.81281;4.7853
-25.2474;3.81268;4.78563
-25.246;3.81255;4.78596
-25.2445;3.81243;4.78629
-25.243;3.8123;4.78662
-25.2416;3.81217;4.78695
-25.2401;3.81204;4.78728
-25.2386;3.81192;4.78761
-25.2372;3.81179;4.78794
-25.2357;3.81166;4.78827
-25.2342;3.81154;4.7886
-25.2328;3.81141;4.78893
-25.2313;3.81128;4.78926
-25.2298;3.81115;4.78959
-25.2284;3.81103;4.78991
-25.2269;3.8109;4.79024
-25.2254;3.81078;4.79057
-25.224;3.81065;4.7909
-25.2225;3.81052;4.79122
-25.221;3.8104;4.79155
-25.2196;3.81027;4.79187
-25.2181;3.81015;4.7922
-25.2166;3.81002;4.79252
-25.2152;3.80989;4.79285
-25.2137;3.80977;4.79317
-25.2122;3.80964;4.7935
-25.2108;3.80952;4.79382
-25.2093;3.80939;4.79414
-25.2078;3.80927;4.79447
-25.2063;3.80914;4.79479
-25.2049;3.80902;4.79511
-25.2034;3.80889;4.79543
-25.2019;3.80877;4.79575
-25.2005;3.80865;4.79608
-25.199;3.80852;4.7964
-25.1975;3.8084;4.79672
-25.196;3.80827;4.79704
-25.1946;3.80815;4.79736
-25.1931;3.80802;4.79768
-25.1916;3.8079;4.798
-25.1901;3.80778;4.79831
-25.1887;3.80765;4.79863
-25.1872;3.80753;4.79895
-25.1857;3.80741;4.79927
-25.1842;3.80728;4.79959
-25.1828;3.80716;4.7999
-25.1813;3.80704;4.80022
-25.1798;3.80692;4.80054
-25.1783;3.80679;4.80085
-25.1769;3.80667;4.80117
-25.1754;3.80655;4.80148
-25.1739;3.80643;4.8018
-25.1724;3.8063;4.80211
-25.1709;3.80618;4.80243
-25.1695;3.80606;4.80274
-25.168;3.80594;4.80306
-25.1665;3.80582;4.80337
-25.165;3.80569;4.80368
-25.1635;3.80557;4.80399
-25.1621;3.80545;4.80431
-25.1606;3.80533;4.80462
-25.1591;3.80521;4.80493
-25.1576;3.80509;4.80524
-25.1561;3.80497;4.80555
-25.1547;3.80485;4.80586
-25.1532;3.80473;4.80617
-25.1517;3.80461;4.80648
-25.1502;3.80449;4.80679
-25.1487;3.80437;4.8071
-25.1472;3.80425;4.80741
-25.1458;3.80413;4.80772
-25.1443;3.80401;4.80803
-25.1428;3.80389;4.80833
-25.1413;3.80377;4.80864
-25.1398;3.80365;4.80895
-25.1383;3.80353;4.80926
-25.1368;3.80341;4.80956
-25.1354;3.80329;4.80987
-25.1339;3.80317;4.81017
-25.1324;3.80305;4.81048
-25.1309;3.80293;4.81078
-25.1294;3.80281;4.81109
-25.1279;3.80269;4.81139
-25.1264;3.80258;4.8117
-25.1249;3.80246;4.812
-25.1235;3.80234;4.8123
-25.122;3.80222;4.81261
-25.1205;3.8021;4.81291
-25.119;3.80198;4.81321
-25.1175;3.80187;4.81351
-25.116;3.80175;4.81381
-25.1145;3.80163;4.81411
-25.113;3.80151;4.81441
-25.1115;3.8014;4.81472
-25.11;3.80128;4.81502
-25.1086;3.80116;4.81531
-25.1071;3.80105;4.81561
-25.1056;3.80093;4.81591
-25.1041;3.80081;4.81621
-25.1026;3.8007;4.81651
-25.1011;3.80058;4.81681
-25.0996;3.80046;4.81711
-25.0981;3.80035;4.8174
-25.0966;3.80023;4.8177
-25.0951;3.80011;4.818
-25.0936;3.8;4.81829
-25.0921;3.79988;4.81859
-25.0906;3.79977;4.81888
-25.0891;3.79965;4.81918
-25.0876;3.79954;4.81947
-25.0861;3.79942;4.81977
-25.0846;3.79931;4.82006
-25.0831;3.79919;4.82035
-25.0816;3.79908;4.82065
-25.0801;3.79896;4.82094
-25.0786;3.79885;4.82123
-25.0771;3.79873;4.82153
-25.0756;3.79862;4.82182
-25.0742;3.7985;4.82211
-25.0727;3.79839;4.8224
-25.0712;3.79828;4.82269
-25.0697;3.79816;4.82298
-25.0681;3.79805;4.82327
-25.0666;3.79793;4.82356
-25.0651;3.79782;4.82385
-25.0636;3.79771;4.82414
-25.0621;3.79759;4.82443
-25.0606;3.79748;4.82472
-25.0591;3.79737;4.825
-25.0576;3.79726;4.82529
-25.0561;3.79714;4.82558
-25.0546;3.79703;4.82587
-25.0531;3.79692;4.82615
-25.0516;3.7968;4.82644
-25.0501;3.79669;4.82672
-25.0486;3.79658;4.82701
-25.0471;3.79647;4.8273
-25.0456;3.79636;4.82758
-25.0441;3.79624;4.82786
-25.0426;3.79613;4.82815
-25.0411;3.79602;4.82843
-25.0396;3.79591;4.82872
-25.0381;3.7958;4.829
-25.0366;3.79569;4.82928
-25.0351;3.79558;4.82956
-25.0335;3.79547;4.82984
-25.032;3.79535;4.83013
-25.0305;3.79524;4.83041
-25.029;3.79513;4.83069
-25.0275;3.79502;4.83097
-25.026;3.79491;4.83125
-25.0245;3.7948;4.83153
-25.023;3.79469;4.83181
-25.0215;3.79458;4.83209
-25.02;3.79447;4.83236
-25.0185;3.79436;4.83264
-25.0169;3.79425;4.83292
-25.0154;3.79414;4.8332
-25.0139;3.79403;4.83348
-25.0124;3.79393;4.83375
-25.0109;3.79382;4.83403
-25.0094;3.79371;4.8343
-25.0079;3.7936;4.83458
-25.0064;3.79349;4.83486
-25.0048;3.79338;4.83513
-25.0033;3.79327;4.83541
-25.0018;3.79317;4.83568
-25.0003;3.79306;4.83595
-24.9988;3.79295;4.83623
-24.9973;3.79284;4.8365
-24.9957;3.79273;4.83677
-24.9942;3.79263;4.83705
-24.9927;3.79252;4.83732
-24.9912;3.79241;4.83759
-24.9897;3.7923;4.83786
-24.9882;3.7922;4.83813
-24.9866;3.79209;4.8384
-24.9851;3.79198;4.83867
-24.9836;3.79188;4.83894
-24.9821;3.79177;4.83921
-24.9806;3.79166;4.83948
-24.9791;3.79156;4.83975
-24.9775;3.79145;4.84002
-24.976;3.79134;4.84029
-24.9745;3.79124;4.84055
-24.973;3.79113;4.84082
-24.9714;3.79103;4.84109
-24.9699;3.79092;4.84135
-24.9684;3.79081;4.84162
-24.9669;3.79071;4.84189
-24.9654;3.7906;4.84215
-24.9638;3.7905;4.84242
-24.9623;3.79039;4.84268
-24.9608;3.79029;4.84295
-24.9593;3.79018;4.84321
-24.9577;3.79008;4.84347
-24.9562;3.78998;4.84374
-24.9547;3.78987;4.844
-24.9532;3.78977;4.84426
-24.9516;3.78966;4.84452
-24.9501;3.78956;4.84479
-24.9486;3.78945;4.84505
-24.9471;3.78935;4.84531
-24.9455;3.78925;4.84557
-24.944;3.78914;4.84583
-24.9425;3.78904;4.84609
-24.941;3.78894;4.84635
-24.9394;3.78883;4.84661
-24.9379;3.78873;4.84687
-24.9364;3.78863;4.84712
-24.9349;3.78853;4.84738
-24.9333;3.78842;4.84764
-24.9318;3.78832;4.8479
-24.9303;3.78822;4.84815
-24.9287;3.78812;4.84841
-24.9272;3.78801;4.84867
-24.9257;3.78791;4.84892
-24.9241;3.78781;4.84918
-24.9226;3.78771;4.84943
-24.9211;3.78761;4.84969
-24.9195;3.78751;4.84994
-24.918;3.78741;4.8502
-24.9165;3.7873;4.85045
-24.915;3.7872;4.8507
-24.9134;3.7871;4.85096
-24.9119;3.787;4.85121
-24.9104;3.7869;4.85146
-24.9088;3.7868;4.85171
-24.9073;3.7867;4.85196
-24.9057;3.7866;4.85222
-24.9042;3.7865;4.85247
-24.9027;3.7864;4.85272
-24.9011;3.7863;4.85297
-24.8996;3.7862;4.85322
-24.8981;3.7861;4.85346
-24.8965;3.786;4.85371
-24.895;3.7859;4.85396
-24.8935;3.7858;4.85421
-24.8919;3.7857;4.85446
-24.8904;3.78561;4.8547
-24.8888;3.78551;4.85495
-24.8873;3.78541;4.8552
-24.8858;3.78531;4.85544
-24.8842;3.78521;4.85569
-24.8827;3.78511;4.85594
-24.8812;3.78502;4.85618
-24.8796;3.78492;4.85642
-24.8781;3.78482;4.85667
-24.8765;3.78472;4.85691
-24.875;3.78462;4.85716
-24.8734;3.78453;4.8574
-24.8719;3.78443;4.85764
-24.8704;3.78433;4.85788
-24.8688;3.78424;4.85813
-24.8673;3.78414;4.85837
-24.8657;3.78404;4.85861
-24.8642;3.78394;4.85885
-24.8627;3.78385;4.85909
-24.8611;3.78375;4.85933
-24.8596;3.78366;4.85957
-24.858;3.78356;4.85981
-24.8565;3.78346;4.86005
-24.8549;3.78337;4.86029
-24.8534;3.78327;4.86053
-24.8518;3.78318;4.86076
-24.8503;3.78308;4.861
-24.8487;3.78299;4.86124
-24.8472;3.78289;4.86147
-24.8457;3.7828;4.86171
-24.8441;3.7827;4.86195
-24.8426;3.78261;4.86218
-24.841;3.78251;4.86242
-24.8395;3.78242;4.86265
-24.8379;3.78232;4.86289
-24.8364;3.78223;4.86312
-24.8348;3.78213;4.86335
-24.8333;3.78204;4.86359
-24.8317;3.78195;4.86382
-24.8302;3.78185;4.86405
-24.8286;3.78176;4.86428
-24.8271;3.78167;4.86452
-24.8255;3.78157;4.86475
-24.824;3.78148;4.86498
-24.8224;3.78139;4.86521
-24.8209;3.78129;4.86544
-24.8193;3.7812;4.86567
-24.8178;3.78111;4.8659
-24.8162;3.78102;4.86613
-24.8146;3.78092;4.86636
-24.8131;3.78083;4.86658
-24.8115;3.78074;4.86681
-24.81;3.78065;4.86704
-24.8084;3.78056;4.86727
-24.8069;3.78046;4.86749
-24.8053;3.78037;4.86772
-24.8038;3.78028;4.86795
-24.8022;3.78019;4.86817
-24.8007;3.7801;4.8684
-24.7991;3.78001;4.86862
-24.7975;3.77992;4.86885
-24.796;3.77983;4.86907
-24.7944;3.77974;4.86929
-24.7929;3.77965;4.86952
-24.7913;3.77956;4.86974
-24.7898;3.77947;4.86996
-24.7882;3.77938;4.87018
-24.7866;3.77929;4.87041
-24.7851;3.7792;4.87063
-24.7835;3.77911;4.87085
-24.782;3.77902;4.87107
-24.7804;3.77893;4.87129
-24.7788;3.77884;4.87151
-24.7773;3.77875;4.87173
-24.7757;3.77866;4.87195
-24.7742;3.77857;4.87216
-24.7726;3.77848;4.87238
-24.771;3.7784;4.8726
-24.7695;3.77831;4.87282
-24.7679;3.77822;4.87304
-24.7663;3.77813;4.87325
-24.7648;3.77804;4.87347
-24.7632;3.77796;4.87368
-24.7616;3.77787;4.8739
-24.7601;3.77778;4.87411
-24.7585;3.77769;4.87433
-24.757;3.77761;4.87454
-24.7554;3.77752;4.87476
-24.7538;3.77743;4.87497
-24.7523;3.77735;4.87518
-24.7507;3.77726;4.8754
-24.7491;3.77717;4.87561
-24.7476;3.77709;4.87582
-24.746;3.777;4.87603
-24.7444;3.77691;4.87624
-24.7429;3.77683;4.87645
-24.7413;3.77674;4.87667
-24.7397;3.77666;4.87688
-24.7381;3.77657;4.87708
-24.7366;3.77649;4.87729
-24.735;3.7764;4.8775
-24.7334;3.77631;4.87771
-24.7319;3.77623;4.87792
-24.7303;3.77614;4.87813
-24.7287;3.77606;4.87833
-24.7272;3.77598;4.87854
-24.7256;3.77589;4.87875
-24.724;3.77581;4.87895
-24.7224;3.77572;4.87916
-24.7209;3.77564;4.87936
-24.7193;3.77556;4.87957
-24.7177;3.77547;4.87977
-24.7162;3.77539;4.87998
-24.7146;3.7753;4.88018
-24.713;3.77522;4.88039
-24.7114;3.77514;4.88059
-24.7099;3.77506;4.88079
-24.7083;3.77497;4.88099
-24.7067;3.77489;4.88119
-24.7051;3.77481;4.8814
-24.7036;3.77472;4.8816
-24.702;3.77464;4.8818
-24.7004;3.77456;4.882
-24.6988;3.77448;4.8822
-24.6972;3.7744;4.8824
-24.6957;3.77432;4.8826
-24.6941;3.77423;4.88279
-24.6925;3.77415;4.88299
-24.6909;3.77407;4.88319
-24.6894;3.77399;4.88339
-24.6878;3.77391;4.88358
-24.6862;3.77383;4.88378
-24.6846;3.77375;4.88398
-24.683;3.77367;4.88417
-24.6815;3.77359;4.88437
-24.6799;3.77351;4.88456
-24.6783;3.77343;4.88476
-24.6767;3.77335;4.88495
-24.6751;3.77327;4.88515
-24.6736;3.77319;4.88534
-24.672;3.77311;4.88553
-24.6704;3.77303;4.88573
-24.6688;3.77295;4.88592
-24.6672;3.77287;4.88611
-24.6656;3.77279;4.8863
-24.6641;3.77271;4.88649
-24.6625;3.77263;4.88668
-24.6609;3.77255;4.88687
-24.6593;3.77248;4.88706
-24.6577;3.7724;4.88725
-24.6561;3.77232;4.88744
-24.6545;3.77224;4.88763
-24.653;3.77216;4.88782
-24.6514;3.77209;4.88801
-24.6498;3.77201;4.88819
-24.6482;3.77193;4.88838
-24.6466;3.77185;4.88857
-24.645;3.77178;4.88875
-24.6434;3.7717;4.88894
-24.6419;3.77162;4.88912
-24.6403;3.77155;4.88931
-24.6387;3.77147;4.88949
-24.6371;3.77139;4.88968
-24.6355;3.77132;4.88986
-24.6339;3.77124;4.89004
-24.6323;3.77117;4.89023
-24.6307;3.77109;4.89041
-24.6291;3.77101;4.89059
-24.6275;3.77094;4.89077
-24.626;3.77086;4.89096
-24.6244;3.77079;4.89114
-24.6228;3.77071;4.89132
-24.6212;3.77064;4.8915
-24.6196;3.77056;4.89168
-24.618;3.77049;4.89186
-24.6164;3.77042;4.89203
-24.6148;3.77034;4.89221
-24.6132;3.77027;4.89239
-24.6116;3.77019;4.89257
-24.61;3.77012;4.89275
-24.6084;3.77005;4.89292
-24.6068;3.76997;4.8931
-24.6052;3.7699;4.89328
-24.6036;3.76983;4.89345
-24.602;3.76975;4.89363
-24.6005;3.76968;4.8938
-24.5989;3.76961;4.89398
-24.5973;3.76953;4.89415
-24.5957;3.76946;4.89432
-24.5941;3.76939;4.8945
-24.5925;3.76932;4.89467
-24.5909;3.76924;4.89484
-24.5893;3.76917;4.89501
-24.5877;3.7691;4.89519
-24.5861;3.76903;4.89536
-24.5845;3.76896;4.89553
-24.5829;3.76889;4.8957
-24.5813;3.76882;4.89587
-24.5797;3.76874;4.89604
-24.5781;3.76867;4.89621
-24.5765;3.7686;4.89637
-24.5749;3.76853;4.89654
-24.5733;3.76846;4.89671
-24.5717;3.76839;4.89688
-24.5701;3.76832;4.89705
-24.5685;3.76825;4.89721
-24.5669;3.76818;4.89738
-24.5653;3.76811;4.89754
-24.5637;3.76804;4.89771
-24.562;3.76797;4.89787
-24.5604;3.7679;4.89804
-24.5588;3.76784;4.8982
-24.5572;3.76777;4.89837
-24.5556;3.7677;4.89853
-24.554;3.76763;4.89869
-24.5524;3.76756;4.89886
-24.5508;3.76749;4.89902
-24.5492;3.76742;4.89918
-24.5476;3.76736;4.89934
-24.546;3.76729;4.8995
-24.5444;3.76722;4.89966
-24.5428;3.76715;4.89982
-24.5412;3.76709;4.89998
-24.5396;3.76702;4.90014
-24.538;3.76695;4.9003
-24.5363;3.76689;4.90046
-24.5347;3.76682;4.90062
-24.5331;3.76675;4.90077
-24.5315;3.76669;4.90093
-24.5299;3.76662;4.90109
-24.5283;3.76655;4.90124
-24.5267;3.76649;4.9014
-24.5251;3.76642;4.90156
-24.5235;3.76636;4.90171
-24.5218;3.76629;4.90187
-24.5202;3.76622;4.90202
-24.5186;3.76616;4.90217
-24.517;3.76609;4.90233
-24.5154;3.76603;4.90248
-24.5138;3.76596;4.90263
-24.5122;3.7659;4.90278
-24.5106;3.76584;4.90294
-24.5089;3.76577;4.90309
-24.5073;3.76571;4.90324
-24.5057;3.76564;4.90339
-24.5041;3.76558;4.90354
-24.5025;3.76552;4.90369
-24.5009;3.76545;4.90384
-24.4993;3.76539;4.90399
-24.4976;3.76533;4.90414
-24.496;3.76526;4.90428
-24.4944;3.7652;4.90443
-24.4928;3.76514;4.90458
-24.4912;3.76507;4.90472
-24.4895;3.76501;4.90487
-24.4879;3.76495;4.90502
-24.4863;3.76489;4.90516
-24.4847;3.76483;4.90531
-24.4831;3.76476;4.90545
-24.4815;3.7647;4.9056
-24.4798;3.76464;4.90574
-24.4782;3.76458;4.90588
-24.4766;3.76452;4.90603
-24.475;3.76446;4.90617
-24.4734;3.7644;4.90631
-24.4717;3.76434;4.90645
-24.4701;3.76427;4.90659
-24.4685;3.76421;4.90673
-24.4669;3.76415;4.90688
-24.4652;3.76409;4.90702
-24.4636;3.76403;4.90715
-24.462;3.76397;4.90729
-24.4604;3.76391;4.90743
-24.4587;3.76386;4.90757
-24.4571;3.7638;4.90771
-24.4555;3.76374;4.90785
-24.4539;3.76368;4.90798
-24.4522;3.76362;4.90812
-24.4506;3.76356;4.90826
-24.449;3.7635;4.90839
-24.4474;3.76344;4.90853
-24.4457;3.76338;4.90866
-24.4441;3.76333;4.9088
-24.4425;3.76327;4.90893
-24.4409;3.76321;4.90906
-24.4392;3.76315;4.9092
-24.4376;3.7631;4.90933
-24.436;3.76304;4.90946
-24.4344;3.76298;4.90959
-24.4327;3.76293;4.90973
-24.4311;3.76287;4.90986
-24.4295;3.76281;4.90999
-24.4278;3.76276;4.91012
-24.4262;3.7627;4.91025
-24.4246;3.76264;4.91038
-24.4229;3.76259;4.91051
-24.4213;3.76253;4.91063
-24.4197;3.76248;4.91076
-24.418;3.76242;4.91089
-24.4164;3.76236;4.91102
-24.4148;3.76231;4.91114
-24.4132;3.76225;4.91127
-24.4115;3.7622;4.9114
-24.4099;3.76214;4.91152
-24.4083;3.76209;4.91165
-24.4066;3.76204;4.91177
-24.405;3.76198;4.9119
-24.4033;3.76193;4.91202
-24.4017;3.76187;4.91214
-24.4001;3.76182;4.91227
-24.3984;3.76177;4.91239
-24.3968;3.76171;4.91251
-24.3952;3.76166;4.91263
-24.3935;3.76161;4.91275
-24.3919;3.76155;4.91287
-24.3903;3.7615;4.91299
-24.3886;3.76145;4.91311
-24.387;3.7614;4.91323
-24.3853;3.76134;4.91335
-24.3837;3.76129;4.91347
-24.3821;3.76124;4.91359
-24.3804;3.76119;4.91371
-24.3788;3.76114;4.91382
-24.3772;3.76108;4.91394
-24.3755;3.76103;4.91406
-24.3739;3.76098;4.91417
-24.3722;3.76093;4.91429
-24.3706;3.76088;4.9144
-24.3689;3.76083;4.91452
-24.3673;3.76078;4.91463
-24.3657;3.76073;4.91475
-24.364;3.76068;4.91486
-24.3624;3.76063;4.91497
-24.3607;3.76058;4.91509
-24.3591;3.76053;4.9152
-24.3575;3.76048;4.91531
-24.3558;3.76043;4.91542
-24.3542;3.76038;4.91553
-24.3525;3.76033;4.91564
-24.3509;3.76028;4.91575
-24.3492;3.76023;4.91586
-24.3476;3.76019;4.91597
-24.3459;3.76014;4.91608
-24.3443;3.76009;4.91619
-24.3426;3.76004;4.9163
-24.341;3.75999;4.9164
-24.3394;3.75995;4.91651
-24.3377;3.7599;4.91662
-24.3361;3.75985;4.91672
-24.3344;3.7598;4.91683
-24.3328;3.75976;4.91693
-24.3311;3.75971;4.91704
-24.3295;3.75966;4.91714
-24.3278;3.75962;4.91725
-24.3262;3.75957;4.91735
-24.3245;3.75952;4.91745
-24.3229;3.75948;4.91755
-24.3212;3.75943;4.91766
-24.3196;3.75939;4.91776
-24.3179;3.75934;4.91786
-24.3163;3.7593;4.91796
-24.3146;3.75925;4.91806
-24.313;3.75921;4.91816
-24.3113;3.75916;4.91826
-24.3097;3.75912;4.91836
-24.308;3.75907;4.91846
-24.3064;3.75903;4.91856
-24.3047;3.75898;4.91865
-24.303;3.75894;4.91875
-24.3014;3.7589;4.91885
-24.2997;3.75885;4.91894
-24.2981;3.75881;4.91904
-24.2964;3.75876;4.91914
-24.2948;3.75872;4.91923
-24.2931;3.75868;4.91932
-24.2915;3.75864;4.91942
-24.2898;3.75859;4.91951
-24.2882;3.75855;4.91961
-24.2865;3.75851;4.9197
-24.2848;3.75847;4.91979
-24.2832;3.75842;4.91988
-24.2815;3.75838;4.91997
-24.2799;3.75834;4.92007
-24.2782;3.7583;4.92016
-24.2765;3.75826;4.92025
-24.2749;3.75822;4.92034
-24.2732;3.75818;4.92042
-24.2716;3.75813;4.92051
-24.2699;3.75809;4.9206
-24.2683;3.75805;4.92069
-24.2666;3.75801;4.92078
-24.2649;3.75797;4.92086
-24.2633;3.75793;4.92095
-24.2616;3.75789;4.92104
-24.2599;3.75785;4.92112
-24.2583;3.75781;4.92121
-24.2566;3.75777;4.92129
-24.255;3.75774;4.92138
-24.2533;3.7577;4.92146
-24.2516;3.75766;4.92154
-24.25;3.75762;4.92163
-24.2483;3.75758;4.92171
-24.2466;3.75754;4.92179
-24.245;3.7575;4.92187
-24.2433;3.75747;4.92196
-24.2416;3.75743;4.92204
-24.24;3.75739;4.92212
-24.2383;3.75735;4.9222
-24.2367;3.75732;4.92228
-24.235;3.75728;4.92235
-24.2333;3.75724;4.92243
-24.2317;3.75721;4.92251
-24.23;3.75717;4.92259
-24.2283;3.75713;4.92267
-24.2266;3.7571;4.92274
-24.225;3.75706;4.92282
-24.2233;3.75702;4.92289
-24.2216;3.75699;4.92297
-24.22;3.75695;4.92304
-24.2183;3.75692;4.92312
-24.2166;3.75688;4.92319
-24.215;3.75685;4.92327
-24.2133;3.75681;4.92334
-24.2116;3.75678;4.92341
-24.21;3.75674;4.92348
-24.2083;3.75671;4.92356
-24.2066;3.75668;4.92363
-24.2049;3.75664;4.9237
-24.2033;3.75661;4.92377
-24.2016;3.75657;4.92384
-24.1999;3.75654;4.92391
-24.1982;3.75651;4.92398
-24.1966;3.75647;4.92405
-24.1949;3.75644;4.92411
-24.1932;3.75641;4.92418
-24.1916;3.75638;4.92425
-24.1899;3.75634;4.92432
-24.1882;3.75631;4.92438
-24.1865;3.75628;4.92445
-24.1849;3.75625;4.92451
-24.1832;3.75622;4.92458
-24.1815;3.75618;4.92464
-24.1798;3.75615;4.92471
-24.1781;3.75612;4.92477
-24.1765;3.75609;4.92483
-24.1748;3.75606;4.9249
-24.1731;3.75603;4.92496
-24.1714;3.756;4.92502
-24.1698;3.75597;4.92508
-24.1681;3.75594;4.92514
-24.1664;3.75591;4.9252
-24.1647;3.75588;4.92526
-24.163;3.75585;4.92532
-24.1614;3.75582;4.92538
-24.1597;3.75579;4.92544
-24.158;3.75576;4.9255
-24.1563;3.75573;4.92556
-24.1546;3.7557;4.92561
-24.153;3.75568;4.92567
-24.1513;3.75565;4.92573
-24.1496;3.75562;4.92578
-24.1479;3.75559;4.92584
-24.1462;3.75556;4.92589
-24.1445;3.75554;4.92595
-24.1429;3.75551;4.926
-24.1412;3.75548;4.92605
-24.1395;3.75545;4.92611
-24.1378;3.75543;4.92616
-24.1361;3.7554;4.92621
-24.1344;3.75537;4.92626
-24.1328;3.75535;4.92631
-24.1311;3.75532;4.92636
-24.1294;3.7553;4.92642
-24.1277;3.75527;4.92647
-24.126;3.75524;4.92651
-24.1243;3.75522;4.92656
-24.1226;3.75519;4.92661
-24.121;3.75517;4.92666
-24.1193;3.75514;4.92671
-24.1176;3.75512;4.92675
-24.1159;3.75509;4.9268
-24.1142;3.75507;4.92685
-24.1125;3.75505;4.92689
-24.1108;3.75502;4.92694
-24.1091;3.755;4.92698
-24.1074;3.75497;4.92703
-24.1058;3.75495;4.92707
-24.1041;3.75493;4.92711
-24.1024;3.7549;4.92716
-24.1007;3.75488;4.9272
-24.099;3.75486;4.92724
-24.0973;3.75484;4.92728
-24.0956;3.75481;4.92732
-24.0939;3.75479;4.92736
-24.0922;3.75477;4.9274
-24.0905;3.75475;4.92744
-24.0888;3.75473;4.92748
-24.0871;3.7547;4.92752
-24.0855;3.75468;4.92756
-24.0838;3.75466;4.9276
-24.0821;3.75464;4.92763
-24.0804;3.75462;4.92767
-24.0787;3.7546;4.92771
-24.077;3.75458;4.92774
-24.0753;3.75456;4.92778
-24.0736;3.75454;4.92781
-24.0719;3.75452;4.92785
-24.0702;3.7545;4.92788
-24.0685;3.75448;4.92792
-24.0668;3.75446;4.92795
-24.0651;3.75444;4.92798
-24.0634;3.75442;4.92801
-24.0617;3.7544;4.92805
-24.06;3.75438;4.92808
-24.0583;3.75437;4.92811
-24.0566;3.75435;4.92814
-24.0549;3.75433;4.92817
-24.0532;3.75431;4.9282
-24.0515;3.75429;4.92823
-24.0498;3.75428;4.92825
-24.0481;3.75426;4.92828
-24.0464;3.75424;4.92831
-24.0447;3.75423;4.92834
-24.043;3.75421;4.92836
-24.0413;3.75419;4.92839
-24.0396;3.75418;4.92841
-24.0379;3.75416;4.92844
-24.0362;3.75414;4.92846
-24.0345;3.75413;4.92849
-24.0328;3.75411;4.92851
-24.0311;3.7541;4.92853
-24.0294;3.75408;4.92856
-24.0277;3.75407;4.92858
-24.026;3.75405;4.9286
-24.0243;3.75404;4.92862
-24.0226;3.75402;4.92864
-24.0209;3.75401;4.92866
-24.0192;3.75399;4.92868
-24.0175;3.75398;4.9287
-24.0157;3.75397;4.92872
-24.014;3.75395;4.92874
-24.0123;3.75394;4.92876
-24.0106;3.75393;4.92878
-24.0089;3.75391;4.92879
-24.0072;3.7539;4.92881
-24.0055;3.75389;4.92883
-24.0038;3.75388;4.92884
-24.0021;3.75386;4.92886
-24.0004;3.75385;4.92887
-23.9987;3.75384;4.92888
-23.997;3.75383;4.9289
-23.9952;3.75382;4.92891
-23.9935;3.75381;4.92892
-23.9918;3.75379;4.92894
-23.9901;3.75378;4.92895
-23.9884;3.75377;4.92896
-23.9867;3.75376;4.92897
-23.985;3.75375;4.92898
-23.9833;3.75374;4.92899
-23.9816;3.75373;4.929
-23.9798;3.75372;4.92901
-23.9781;3.75371;4.92902
-23.9764;3.7537;4.92903
-23.9747;3.75369;4.92903
-23.973;3.75369;4.92904
-23.9713;3.75368;4.92905
-23.9696;3.75367;4.92905
-23.9678;3.75366;4.92906
