x;y;z
-33.45;7.47734;-19.2877
-33.4519;7.47671;-19.2882
-33.4538;7.47608;-19.2888
-33.4557;7.47545;-19.2893
-33.4576;7.47481;-19.2898
-33.4595;7.47418;-19.2903
-33.4614;7.47355;-19.2909
-33.4633;7.47291;-19.2914
-33.4652;7.47228;-19.2919
-33.4671;7.47165;-19.2924
-33.469;7.47102;-19.293
-33.4709;7.47038;-19.2935
-33.4728;7.46975;-19.294
-33.4747;7.46912;-19.2945
-33.4766;7.46849;-19.2951
-33.4785;7.46785;-19.2956
-33.4804;7.46722;-19.2961
-33.4823;7.46659;-19.2966
-33.4842;7.46595;-19.2972
-33.4861;7.46532;-19.2977
-33.488;7.46469;-19.2982
-33.4899;7.46406;-19.2987
-33.4918;7.46342;-19.2992
-33.4937;7.46279;-19.2998
-33.4956;7.46216;-19.3003
-33.4975;7.46153;-19.3008
-33.4994;7.46089;-19.3013
-33.5013;7.46026;-19.3019
-33.5032;7.45963;-19.3024
-33.5051;7.459;-19.3029
-33.5071;7.45836;-19.3034
-33.509;7.45773;-19.3039
-33.5109;7.4571;-19.3045
-33.5128;7.45647;-19.305
-33.5147;7.45583;-19.3055
-33.5166;7.4552;-19.306
-33.5185;7.45457;-19.3065
-33.5204;7.45394;-19.3071
-33.5223;7.45331;-19.3076
-33.5242;7.45267;-19.3081
-33.5261;7.45204;-19.3086
-33.528;7.45141;-19.3091
-33.5299;7.45078;-19.3097
-33.5318;7.45014;-19.3102
-33.5337;7.44951;-19.3107
-33.5356;7.44888;-19.3112
-33.5375;7.44825;-19.3117
-33.5394;7.44761;-19.3122
-33.5413;7.44698;-19.3128
-33.5432;7.44635;-19.3133
-33.5451;7.44572;-19.3138
-33.547;7.44509;-19.3143
-33.5489;7.44445;-19.3148
-33.5508;7.44382;-19.3154
-33.5527;7.44319;-19.3159
-33.5546;7.44256;-19.3164
-33.5566;7.44193;-19.3169
-33.5585;7.44129;-19.3174
-33.5604;7.44066;-19.3179
-33.5623;7.44003;-19.3184
-33.5642;7.4394;-19.319
-33.5661;7.43877;-19.3195
-33.568;7.43813;-19.32
-33.5699;7.4375;-19.3205
-33.5718;7.43687;-19.321
-33.5737;7.43624;-19.3215
-33.5756;7.43561;-19.3221
-33.5775;7.43497;-19.3226
-33.5794;7.43434;-19.3231
-33.5813;7.43371;-19.3236
-33.5832;7.43308;-19.3241
-33.5851;7.43245;-19.3246
-33.587;7.43181;-19.3251
-33.589;7.43118;-19.3256
-33.5909;7.43055;-19.3262
-33.5928;7.42992;-19.3267
-33.5947;7.42929;-19.3272
-33.5966;7.42866;-19.3277
-33.5985;7.42802;-19.3282
-33.6004;7.42739;-19.3287
-33.6023;7.42676;-19.3292
-33.6042;7.42613;-19.3297
-33.6061;7.4255;-19.3303
-33.608;7.42486;-19.3308
-33.6099;7.42423;-19.3313
-33.6118;7.4236;-19.3318
-33.6137;7.42297;-19.3323
-33.6157;7.42234;-19.3328
-33.6176;7.42171;-19.3333
-33.6195;7.42107;-19.3338
-33.6214;7.42044;-19.3343
-33.6233;7.41981;-19.3349
-33.6252;7.41918;-19.3354
-33.6271;7.41855;-19.3359
-33.629;7.41792;-19.3364
-33.6309;7.41729;-19.3369
-33.6328;7.41665;-19.3374
-33.6347;7.41602;-19.3379
-33.6366;7.41539;-19.3384
-33.6385;7.41476;-19.3389
-33.6405;7.41413;-19.3394
-33.6424;7.4135;-19.3399
-33.6443;7.41287;-19.3404
-33.6462;7.41223;-19.341
-33.6481;7.4116;-19.3415
-33.65;7.41097;-19.342
-33.6519;7.41034;-19.3425
-33.6538;7.40971;-19.343
-33.6557;7.40908;-19.3435
-33.6576;7.40845;-19.344
-33.6596;7.40781;-19.3445
-33.6615;7.40718;-19.345
-33.6634;7.40655;-19.3455
-33.6653;7.40592;-19.346
-33.6672;7.40529;-19.3465
-33.6691;7.40466;-19.347
-33.671;7.40403;-19.3475
-33.6729;7.4034;-19.348
-33.6748;7.40276;-19.3485
-33.6767;7.40213;-19.349
-33.6787;7.4015;-19.3496
-33.6806;7.40087;-19.3501
-33.6825;7.40024;-19.3506
-33.6844;7.39961;-19.3511
-33.6863;7.39898;-19.3516
-33.6882;7.39835;-19.3521
-33.6901;7.39772;-19.3526
-33.692;7.39709;-19.3531
-33.6939;7.39645;-19.3536
-33.6958;7.39582;-19.3541
-33.6978;7.39519;-19.3546
-33.6997;7.39456;-19.3551
-33.7016;7.39393;-19.3556
-33.7035;7.3933;-19.3561
-33.7054;7.39267;-19.3566
-33.7073;7.39204;-19.3571
-33.7092;7.39141;-19.3576
-33.7111;7.39078;-19.3581
-33.7131;7.39014;-19.3586
-33.715;7.38951;-19.3591
-33.7169;7.38888;-19.3596
-33.7188;7.38825;-19.3601
-33.7207;7.38762;-19.3606
-33.7226;7.38699;-19.3611
-33.7245;7.38636;-19.3616
-33.7264;7.38573;-19.3621
-33.7284;7.3851;-19.3626
-33.7303;7.38447;-19.3631
-33.7322;7.38384;-19.3636
-33.7341;7.38321;-19.3641
-33.736;7.38258;-19.3646
-33.7379;7.38194;-19.3651
-33.7398;7.38131;-19.3656
-33.7417;7.38068;-19.3661
-33.7437;7.38005;-19.3666
-33.7456;7.37942;-19.3671
-33.7475;7.37879;-19.3676
-33.7494;7.37816;-19.3681
-33.7513;7.37753;-19.3686
-33.7532;7.3769;-19.3691
-33.7551;7.37627;-19.3696
-33.7571;7.37564;-19.3701
-33.759;7.37501;-19.3706
-33.7609;7.37438;-19.3711
-33.7628;7.37375;-19.3716
-33.7647;7.37312;-19.3721
-33.7666;7.37249;-19.3725
-33.7685;7.37186;-19.373
-33.7705;7.37123;-19.3735
-33.7724;7.3706;-19.374
-33.7743;7.36997;-19.3745
-33.7762;7.36934;-19.375
-33.7781;7.3687;-19.3755
-33.78;7.36807;-19.376
-33.7819;7.36744;-19.3765
-33.7839;7.36681;-19.377
-33.7858;7.36618;-19.3775
-33.7877;7.36555;-19.378
-33.7896;7.36492;-19.3785
-33.7915;7.36429;-19.379
-33.7934;7.36366;-19.3795
-33.7953;7.36303;-19.38
-33.7973;7.3624;-19.3805
-33.7992;7.36177;-19.3809
-33.8011;7.36114;-19.3814
-33.803;7.36051;-19.3819
-33.8049;7.35988;-19.3824
-33.8068;7.35925;-19.3829
-33.8088;7.35862;-19.3834
-33.8107;7.35799;-19.3839
-33.8126;7.35736;-19.3844
-33.8145;7.35673;-19.3849
-33.8164;7.3561;-19.3854
-33.8183;7.35547;-19.3859
-33.8203;7.35484;-19.3864
-33.8222;7.35421;-19.3868
-33.8241;7.35358;-19.3873
-33.826;7.35295;-19.3878
-33.8279;7.35232;-19.3883
-33.8298;7.35169;-19.3888
-33.8318;7.35106;-19.3893
-33.8337;7.35043;-19.3898
-33.8356;7.3498;-19.3903
-33.8375;7.34917;-19.3908
-33.8394;7.34854;-19.3912
-33.8413;7.34791;-19.3917
-33.8433;7.34728;-19.3922
-33.8452;7.34665;-19.3927
-33.8471;7.34602;-19.3932
-33.849;7.34539;-19.3937
-33.8509;7.34476;-19.3942
-33.8529;7.34413;-19.3947
-33.8548;7.3435;-19.3951
-33.8567;7.34288;-19.3956
-33.8586;7.34225;-19.3961
-33.8605;7.34162;-19.3966
-33.8624;7.34099;-19.3971
-33.8644;7.34036;-19.3976
-33.8663;7.33973;-19.3981
-33.8682;7.3391;-19.3985
-33.8701;7.33847;-19.399
-33.872;7.33784;-19.3995
-33.874;7.33721;-19.4
-33.8759;7.33658;-19.4005
-33.8778;7.33595;-19.401
-33.8797;7.33532;-19.4015
-33.8816;7.33469;-19.4019
-33.8836;7.33406;-19.4024
-33.8855;7.33343;-19.4029
-33.8874;7.3328;-19.4034
-33.8893;7.33217;-19.4039
-33.8912;7.33154;-19.4044
-33.8932;7.33091;-19.4048
-33.8951;7.33029;-19.4053
-33.897;7.32966;-19.4058
-33.8989;7.32903;-19.4063
-33.9008;7.3284;-19.4068
-33.9028;7.32777;-19.4073
-33.9047;7.32714;-19.4077
-33.9066;7.32651;-19.4082
-33.9085;7.32588;-19.4087
-33.9104;7.32525;-19.4092
-33.9124;7.32462;-19.4097
-33.9143;7.32399;-19.4102
-33.9162;7.32336;-19.4106
-33.9181;7.32273;-19.4111
-33.92;7.32211;-19.4116
-33.922;7.32148;-19.4121
-33.9239;7.32085;-19.4126
-33.9258;7.32022;-19.413
-33.9277;7.31959;-19.4135
-33.9296;7.31896;-19.414
-33.9316;7.31833;-19.4145
-33.9335;7.3177;-19.415
-33.9354;7.31707;-19.4154
-33.9373;7.31644;-19.4159
-33.9393;7.31582;-19.4164
-33.9412;7.31519;-19.4169
-33.9431;7.31456;-19.4173
-33.945;7.31393;-19.4178
-33.9469;7.3133;-19.4183
-33.9489;7.31267;-19.4188
-33.9508;7.31204;-19.4193
-33.9527;7.31141;-19.4197
-33.9546;7.31078;-19.4202
-33.9566;7.31016;-19.4207
-33.9585;7.30953;-19.4212
-33.9604;7.3089;-19.4216
-33.9623;7.30827;-19.4221
-33.9642;7.30764;-19.4226
-33.9662;7.30701;-19.4231
-33.9681;7.30638;-19.4235
-33.97;7.30575;-19.424
-33.9719;7.30513;-19.4245
-33.9739;7.3045;-19.425
-33.9758;7.30387;-19.4255
-33.9777;7.30324;-19.4259
-33.9796;7.30261;-19.4264
-33.9816;7.30198;-19.4269
-33.9835;7.30135;-19.4274
-33.9854;7.30073;-19.4278
-33.9873;7.3001;-19.4283
-33.9892;7.29947;-19.4288
-33.9912;7.29884;-19.4292
-33.9931;7.29821;-19.4297
-33.995;7.29758;-19.4302
-33.9969;7.29695;-19.4307
-33.9989;7.29633;-19.4311
-34.0008;7.2957;-19.4316
-34.0027;7.29507;-19.4321
-34.0046;7.29444;-19.4326
-34.0066;7.29381;-19.433
-34.0085;7.29318;-19.4335
-34.0104;7.29256;-19.434
-34.0123;7.29193;-19.4344
-34.0143;7.2913;-19.4349
-34.0162;7.29067;-19.4354
-34.0181;7.29004;-19.4359
-34.02;7.28942;-19.4363
-34.022;7.28879;-19.4368
-34.0239;7.28816;-19.4373
-34.0258;7.28753;-19.4377
-34.0277;7.2869;-19.4382
-34.0297;7.28627;-19.4387
-34.0316;7.28565;-19.4392
-34.0335;7.28502;-19.4396
-34.0354;7.28439;-19.4401
-34.0374;7.28376;-19.4406
-34.0393;7.28313;-19.441
-34.0412;7.28251;-19.4415
-34.0431;7.28188;-19.442
-34.0451;7.28125;-19.4424
-34.047;7.28062;-19.4429
-34.0489;7.27999;-19.4434
-34.0509;7.27937;-19.4438
-34.0528;7.27874;-19.4443
-34.0547;7.27811;-19.4448
-34.0566;7.27748;-19.4452
-34.0586;7.27685;-19.4457
-34.0605;7.27623;-19.4462
-34.0624;7.2756;-19.4466
-34.0643;7.27497;-19.4471
-34.0663;7.27434;-19.4476
-34.0682;7.27372;-19.448
-34.0701;7.27309;-19.4485
-34.0721;7.27246;-19.449
-34.074;7.27183;-19.4494
-34.0759;7.2712;-19.4499
-34.0778;7.27058;-19.4504
-34.0798;7.26995;-19.4508
-34.0817;7.26932;-19.4513
-34.0836;7.26869;-19.4518
-34.0855;7.26807;-19.4522
-34.0875;7.26744;-19.4527
-34.0894;7.26681;-19.4532
-34.0913;7.26618;-19.4536
-34.0933;7.26556;-19.4541
-34.0952;7.26493;-19.4546
-34.0971;7.2643;-19.455
-34.099;7.26367;-19.4555
-34.101;7.26305;-19.4559
-34.1029;7.26242;-19.4564
-34.1048;7.26179;-19.4569
-34.1068;7.26116;-19.4573
-34.1087;7.26054;-19.4578
-34.1106;7.25991;-19.4583
-34.1125;7.25928;-19.4587
-34.1145;7.25865;-19.4592
-34.1164;7.25803;-19.4596
-34.1183;7.2574;-19.4601
-34.1203;7.25677;-19.4606
-34.1222;7.25614;-19.461
-34.1241;7.25552;-19.4615
-34.1261;7.25489;-19.4619
-34.128;7.25426;-19.4624
-34.1299;7.25364;-19.4629
-34.1318;7.25301;-19.4633
-34.1338;7.25238;-19.4638
-34.1357;7.25175;-19.4642
-34.1376;7.25113;-19.4647
-34.1396;7.2505;-19.4652
-34.1415;7.24987;-19.4656
-34.1434;7.24925;-19.4661
-34.1454;7.24862;-19.4665
-34.1473;7.24799;-19.467
-34.1492;7.24736;-19.4675
-34.1511;7.24674;-19.4679
-34.1531;7.24611;-19.4684
-34.155;7.24548;-19.4688
-34.1569;7.24486;-19.4693
-34.1589;7.24423;-19.4697
-34.1608;7.2436;-19.4702
-34.1627;7.24298;-19.4707
-34.1647;7.24235;-19.4711
-34.1666;7.24172;-19.4716
-34.1685;7.2411;-19.472
-34.1705;7.24047;-19.4725
-34.1724;7.23984;-19.4729
-34.1743;7.23922;-19.4734
-34.1763;7.23859;-19.4739
-34.1782;7.23796;-19.4743
-34.1801;7.23733;-19.4748
-34.1821;7.23671;-19.4752
-34.184;7.23608;-19.4757
-34.1859;7.23545;-19.4761
-34.1879;7.23483;-19.4766
-34.1898;7.2342;-19.477
-34.1917;7.23358;-19.4775
-34.1936;7.23295;-19.4779
-34.1956;7.23232;-19.4784
-34.1975;7.2317;-19.4789
-34.1994;7.23107;-19.4793
-34.2014;7.23044;-19.4798
-34.2033;7.22982;-19.4802
-34.2052;7.22919;-19.4807
-34.2072;7.22856;-19.4811
-34.2091;7.22794;-19.4816
-34.211;7.22731;-19.482
-34.213;7.22668;-19.4825
-34.2149;7.22606;-19.4829
-34.2168;7.22543;-19.4834
-34.2188;7.2248;-19.4838
-34.2207;7.22418;-19.4843
-34.2226;7.22355;-19.4847
-34.2246;7.22293;-19.4852
-34.2265;7.2223;-19.4856
-34.2284;7.22167;-19.4861
-34.2304;7.22105;-19.4865
-34.2323;7.22042;-19.487
-34.2343;7.21979;-19.4874
-34.2362;7.21917;-19.4879
-34.2381;7.21854;-19.4883
-34.2401;7.21792;-19.4888
-34.242;7.21729;-19.4892
-34.2439;7.21666;-19.4897
-34.2459;7.21604;-19.4901
-34.2478;7.21541;-19.4906
-34.2497;7.21479;-19.491
-34.2517;7.21416;-19.4915
-34.2536;7.21353;-19.4919
-34.2555;7.21291;-19.4924
-34.2575;7.21228;-19.4928
-34.2594;7.21166;-19.4933
-34.2613;7.21103;-19.4937
-34.2633;7.2104;-19.4942
-34.2652;7.20978;-19.4946
-34.2671;7.20915;-19.4951
-34.2691;7.20853;-19.4955
-34.271;7.2079;-19.496
-34.273;7.20727;-19.4964
-34.2749;7.20665;-19.4968
-34.2768;7.20602;-19.4973
-34.2788;7.2054;-19.4977
-34.2807;7.20477;-19.4982
-34.2826;7.20415;-19.4986
-34.2846;7.20352;-19.4991
-34.2865;7.20289;-19.4995
-34.2884;7.20227;-19.5
-34.2904;7.20164;-19.5004
-34.2923;7.20102;-19.5009
-34.2943;7.20039;-19.5013
-34.2962;7.19977;-19.5017
-34.2981;7.19914;-19.5022
-34.3001;7.19851;-19.5026
-34.302;7.19789;-19.5031
-34.3039;7.19726;-19.5035
-34.3059;7.19664;-19.504
-34.3078;7.19601;-19.5044
-34.3098;7.19539;-19.5048
-34.3117;7.19476;-19.5053
-34.3136;7.19414;-19.5057
-34.3156;7.19351;-19.5062
-34.3175;7.19289;-19.5066
-34.3194;7.19226;-19.5071
-34.3214;7.19164;-19.5075
-34.3233;7.19101;-19.5079
-34.3253;7.19038;-19.5084
-34.3272;7.18976;-19.5088
-34.3291;7.18913;-19.5093
-34.3311;7.18851;-19.5097
-34.333;7.18788;-19.5101
-34.3349;7.18726;-19.5106
-34.3369;7.18663;-19.511
-34.3388;7.18601;-19.5115
-34.3408;7.18538;-19.5119
-34.3427;7.18476;-19.5123
-34.3446;7.18413;-19.5128
-34.3466;7.18351;-19.5132
-34.3485;7.18288;-19.5137
-34.3505;7.18226;-19.5141
-34.3524;7.18163;-19.5145
-34.3543;7.18101;-19.515
-34.3563;7.18038;-19.5154
-34.3582;7.17976;-19.5159
-34.3602;7.17913;-19.5163
-34.3621;7.17851;-19.5167
-34.364;7.17788;-19.5172
-34.366;7.17726;-19.5176
-34.3679;7.17663;-19.518
-34.3699;7.17601;-19.5185
-34.3718;7.17538;-19.5189
-34.3737;7.17476;-19.5194
-34.3757;7.17413;-19.5198
-34.3776;7.17351;-19.5202
-34.3796;7.17288;-19.5207
-34.3815;7.17226;-19.5211
-34.3834;7.17163;-19.5215
-34.3854;7.17101;-19.522
-34.3873;7.17039;-19.5224
-34.3893;7.16976;-19.5228
-34.3912;7.16914;-19.5233
-34.3931;7.16851;-19.5237
-34.3951;7.16789;-19.5242
-34.397;7.16726;-19.5246
-34.399;7.16664;-19.525
-34.4009;7.16601;-19.5255
-34.4028;7.16539;-19.5259
-34.4048;7.16476;-19.5263
-34.4067;7.16414;-19.5268
-34.4087;7.16352;-19.5272
-34.4106;7.16289;-19.5276
-34.4125;7.16227;-19.5281
-34.4145;7.16164;-19.5285
-34.4164;7.16102;-19.5289
-34.4184;7.16039;-19.5294
-34.4203;7.15977;-19.5298
-34.4223;7.15914;-19.5302
-34.4242;7.15852;-19.5306
-34.4261;7.1579;-19.5311
-34.4281;7.15727;-19.5315
-34.43;7.15665;-19.5319
-34.432;7.15602;-19.5324
-34.4339;7.1554;-19.5328
-34.4359;7.15478;-19.5332
-34.4378;7.15415;-19.5337
-34.4397;7.15353;-19.5341
-34.4417;7.1529;-19.5345
-34.4436;7.15228;-19.535
-34.4456;7.15165;-19.5354
-34.4475;7.15103;-19.5358
-34.4495;7.15041;-19.5362
-34.4514;7.14978;-19.5367
-34.4533;7.14916;-19.5371
-34.4553;7.14853;-19.5375
-34.4572;7.14791;-19.538
-34.4592;7.14729;-19.5384
-34.4611;7.14666;-19.5388
-34.4631;7.14604;-19.5392
-34.465;7.14542;-19.5397
-34.4669;7.14479;-19.5401
-34.4689;7.14417;-19.5405
-34.4708;7.14354;-19.541
-34.4728;7.14292;-19.5414
-34.4747;7.1423;-19.5418
-34.4767;7.14167;-19.5422
-34.4786;7.14105;-19.5427
-34.4806;7.14042;-19.5431
-34.4825;7.1398;-19.5435
-34.4844;7.13918;-19.5439
-34.4864;7.13855;-19.5444
-34.4883;7.13793;-19.5448
-34.4903;7.13731;-19.5452
-34.4922;7.13668;-19.5456
-34.4942;7.13606;-19.5461
-34.4961;7.13544;-19.5465
-34.4981;7.13481;-19.5469
-34.5;7.13419;-19.5473
-34.502;7.13357;-19.5478
-34.5039;7.13294;-19.5482
-34.5058;7.13232;-19.5486
-34.5078;7.1317;-19.549
-34.5097;7.13107;-19.5495
-34.5117;7.13045;-19.5499
-34.5136;7.12983;-19.5503
-34.5156;7.1292;-19.5507
-34.5175;7.12858;-19.5512
-34.5195;7.12796;-19.5516
-34.5214;7.12733;-19.552
-34.5234;7.12671;-19.5524
-34.5253;7.12609;-19.5528
-34.5272;7.12546;-19.5533
-34.5292;7.12484;-19.5537
-34.5311;7.12422;-19.5541
-34.5331;7.12359;-19.5545
-34.535;7.12297;-19.555
-34.537;7.12235;-19.5554
-34.5389;7.12172;-19.5558
-34.5409;7.1211;-19.5562
-34.5428;7.12048;-19.5566
-34.5448;7.11985;-19.5571
-34.5467;7.11923;-19.5575
-34.5487;7.11861;-19.5579
-34.5506;7.11799;-19.5583
-34.5526;7.11736;-19.5587
-34.5545;7.11674;-19.5592
-34.5565;7.11612;-19.5596
-34.5584;7.11549;-19.56
-34.5603;7.11487;-19.5604
-34.5623;7.11425;-19.5608
-34.5642;7.11363;-19.5612
-34.5662;7.113;-19.5617
-34.5681;7.11238;-19.5621
-34.5701;7.11176;-19.5625
-34.572;7.11113;-19.5629
-34.574;7.11051;-19.5633
-34.5759;7.10989;-19.5638
-34.5779;7.10927;-19.5642
-34.5798;7.10864;-19.5646
-34.5818;7.10802;-19.565
-34.5837;7.1074;-19.5654
-34.5857;7.10678;-19.5658
-34.5876;7.10615;-19.5663
-34.5896;7.10553;-19.5667
-34.5915;7.10491;-19.5671
-34.5935;7.10429;-19.5675
-34.5954;7.10366;-19.5679
-34.5974;7.10304;-19.5683
-34.5993;7.10242;-19.5687
-34.6013;7.1018;-19.5692
-34.6032;7.10117;-19.5696
-34.6052;7.10055;-19.57
-34.6071;7.09993;-19.5704
-34.6091;7.09931;-19.5708
-34.611;7.09868;-19.5712
-34.613;7.09806;-19.5716
-34.6149;7.09744;-19.5721
-34.6169;7.09682;-19.5725
-34.6188;7.0962;-19.5729
-34.6208;7.09557;-19.5733
-34.6227;7.09495;-19.5737
-34.6247;7.09433;-19.5741
-34.6266;7.09371;-19.5745
-34.6286;7.09308;-19.5749
-34.6305;7.09246;-19.5754
-34.6325;7.09184;-19.5758
-34.6344;7.09122;-19.5762
-34.6364;7.0906;-19.5766
-34.6383;7.08997;-19.577
-34.6403;7.08935;-19.5774
-34.6422;7.08873;-19.5778
-34.6442;7.08811;-19.5782
-34.6461;7.08749;-19.5787
-34.6481;7.08686;-19.5791
-34.65;7.08624;-19.5795
-34.652;7.08562;-19.5799
-34.6539;7.085;-19.5803
-34.6559;7.08438;-19.5807
-34.6578;7.08376;-19.5811
-34.6598;7.08313;-19.5815
-34.6617;7.08251;-19.5819
-34.6637;7.08189;-19.5823
-34.6656;7.08127;-19.5827
-34.6676;7.08065;-19.5832
-34.6695;7.08003;-19.5836
-34.6715;7.0794;-19.584
-34.6734;7.07878;-19.5844
-34.6754;7.07816;-19.5848
-34.6774;7.07754;-19.5852
-34.6793;7.07692;-19.5856
-34.6813;7.0763;-19.586
-34.6832;7.07567;-19.5864
-34.6852;7.07505;-19.5868
-34.6871;7.07443;-19.5872
-34.6891;7.07381;-19.5876
-34.691;7.07319;-19.588
-34.693;7.07257;-19.5884
-34.6949;7.07195;-19.5889
-34.6969;7.07132;-19.5893
-34.6988;7.0707;-19.5897
-34.7008;7.07008;-19.5901
-34.7027;7.06946;-19.5905
-34.7047;7.06884;-19.5909
-34.7066;7.06822;-19.5913
-34.7086;7.0676;-19.5917
-34.7106;7.06698;-19.5921
-34.7125;7.06635;-19.5925
-34.7145;7.06573;-19.5929
-34.7164;7.06511;-19.5933
-34.7184;7.06449;-19.5937
-34.7203;7.06387;-19.5941
-34.7223;7.06325;-19.5945
-34.7242;7.06263;-19.5949
-34.7262;7.06201;-19.5953
-34.7281;7.06139;-19.5957
-34.7301;7.06076;-19.5961
-34.732;7.06014;-19.5965
-34.734;7.05952;-19.5969
-34.736;7.0589;-19.5973
-34.7379;7.05828;-19.5977
-34.7399;7.05766;-19.5981
-34.7418;7.05704;-19.5985
-34.7438;7.05642;-19.5989
-34.7457;7.0558;-19.5993
-34.7477;7.05518;-19.5997
-34.7496;7.05456;-19.6001
-34.7516;7.05393;-19.6005
-34.7536;7.05331;-19.6009
-34.7555;7.05269;-19.6013
-34.7575;7.05207;-19.6017
-34.7594;7.05145;-19.6021
-34.7614;7.05083;-19.6025
-34.7633;7.05021;-19.6029
-34.7653;7.04959;-19.6033
-34.7672;7.04897;-19.6037
-34.7692;7.04835;-19.6041
-34.7712;7.04773;-19.6045
-34.7731;7.04711;-19.6049
-34.7751;7.04649;-19.6053
-34.777;7.04587;-19.6057
-34.779;7.04525;-19.6061
-34.7809;7.04463;-19.6065
-34.7829;7.04401;-19.6069
-34.7849;7.04339;-19.6073
-34.7868;7.04277;-19.6077
-34.7888;7.04214;-19.6081
-34.7907;7.04152;-19.6085
-34.7927;7.0409;-19.6089
-34.7946;7.04028;-19.6093
-34.7966;7.03966;-19.6097
-34.7985;7.03904;-19.6101
-34.8005;7.03842;-19.6105
-34.8025;7.0378;-19.6109
-34.8044;7.03718;-19.6113
-34.8064;7.03656;-19.6117
-34.8083;7.03594;-19.6121
-34.8103;7.03532;-19.6125
-34.8123;7.0347;-19.6129
-34.8142;7.03408;-19.6133
-34.8162;7.03346;-19.6137
-34.8181;7.03284;-19.614
-34.8201;7.03222;-19.6144
-34.822;7.0316;-19.6148
-34.824;7.03098;-19.6152
-34.826;7.03036;-19.6156
-34.8279;7.02974;-19.616
-34.8299;7.02912;-19.6164
-34.8318;7.0285;-19.6168
-34.8338;7.02788;-19.6172
-34.8357;7.02726;-19.6176
-34.8377;7.02664;-19.618
-34.8397;7.02602;-19.6184
-34.8416;7.0254;-19.6188
-34.8436;7.02478;-19.6192
-34.8455;7.02417;-19.6195
-34.8475;7.02355;-19.6199
-34.8495;7.02293;-19.6203
-34.8514;7.02231;-19.6207
-34.8534;7.02169;-19.6211
-34.8553;7.02107;-19.6215
-34.8573;7.02045;-19.6219
-34.8593;7.01983;-19.6223
-34.8612;7.01921;-19.6227
-34.8632;7.01859;-19.6231
-34.8651;7.01797;-19.6235
-34.8671;7.01735;-19.6238
-34.8691;7.01673;-19.6242
-34.871;7.01611;-19.6246
-34.873;7.01549;-19.625
-34.8749;7.01487;-19.6254
-34.8769;7.01425;-19.6258
-34.8789;7.01363;-19.6262
-34.8808;7.01302;-19.6266
-34.8828;7.0124;-19.627
-34.8847;7.01178;-19.6273
-34.8867;7.01116;-19.6277
-34.8887;7.01054;-19.6281
-34.8906;7.00992;-19.6285
-34.8926;7.0093;-19.6289
-34.8945;7.00868;-19.6293
-34.8965;7.00806;-19.6297
-34.8985;7.00744;-19.63
-34.9004;7.00682;-19.6304
-34.9024;7.0062;-19.6308
-34.9043;7.00559;-19.6312
-34.9063;7.00497;-19.6316
-34.9083;7.00435;-19.632
-34.9102;7.00373;-19.6324
-34.9122;7.00311;-19.6327
-34.9142;7.00249;-19.6331
-34.9161;7.00187;-19.6335
-34.9181;7.00125;-19.6339
-34.92;7.00063;-19.6343
-34.922;7.00002;-19.6347
-34.924;6.9994;-19.6351
-34.9259;6.99878;-19.6354
-34.9279;6.99816;-19.6358
-34.9299;6.99754;-19.6362
-34.9318;6.99692;-19.6366
-34.9338;6.9963;-19.637
-34.9357;6.99568;-19.6374
-34.9377;6.99507;-19.6377
-34.9397;6.99445;-19.6381
-34.9416;6.99383;-19.6385
-34.9436;6.99321;-19.6389
-34.9456;6.99259;-19.6393
-34.9475;6.99197;-19.6396
-34.9495;6.99136;-19.64
-34.9514;6.99074;-19.6404
-34.9534;6.99012;-19.6408
-34.9554;6.9895;-19.6412
-34.9573;6.98888;-19.6416
-34.9593;6.98826;-19.6419
-34.9613;6.98765;-19.6423
-34.9632;6.98703;-19.6427
-34.9652;6.98641;-19.6431
-34.9672;6.98579;-19.6435
-34.9691;6.98517;-19.6438
-34.9711;6.98455;-19.6442
-34.973;6.98394;-19.6446
-34.975;6.98332;-19.645
-34.977;6.9827;-19.6454
-34.9789;6.98208;-19.6457
-34.9809;6.98146;-19.6461
-34.9829;6.98085;-19.6465
-34.9848;6.98023;-19.6469
-34.9868;6.97961;-19.6472
-34.9888;6.97899;-19.6476
-34.9907;6.97837;-19.648
-34.9927;6.97776;-19.6484
-34.9947;6.97714;-19.6488
-34.9966;6.97652;-19.6491
-34.9986;6.9759;-19.6495
-35.0005;6.97528;-19.6499
-35.0025;6.97467;-19.6503
-35.0045;6.97405;-19.6506
-35.0064;6.97343;-19.651
-35.0084;6.97281;-19.6514
-35.0104;6.97219;-19.6518
-35.0123;6.97158;-19.6521
-35.0143;6.97096;-19.6525
-35.0163;6.97034;-19.6529
-35.0182;6.96972;-19.6533
-35.0202;6.96911;-19.6536
-35.0222;6.96849;-19.654
-35.0241;6.96787;-19.6544
-35.0261;6.96725;-19.6548
-35.0281;6.96664;-19.6551
-35.03;6.96602;-19.6555
-35.032;6.9654;-19.6559
-35.034;6.96478;-19.6563
-35.0359;6.96417;-19.6566
-35.0379;6.96355;-19.657
-35.0399;6.96293;-19.6574
-35.0418;6.96231;-19.6578
-35.0438;6.9617;-19.6581
-35.0458;6.96108;-19.6585
-35.0477;6.96046;-19.6589
-35.0497;6.95984;-19.6592
-35.0517;6.95923;-19.6596
-35.0536;6.95861;-19.66
-35.0556;6.95799;-19.6604
-35.0576;6.95738;-19.6607
-35.0595;6.95676;-19.6611
