x;y;z
-24.1283;5.03452;-0.850515
-24.13;5.03587;-0.849767
-24.1317;5.03723;-0.84902
-24.1335;5.03858;-0.848272
-24.1352;5.03994;-0.847524
-24.1369;5.04129;-0.846775
-24.1386;5.04265;-0.846027
-24.1403;5.04401;-0.845278
-24.142;5.04537;-0.84453
-24.1437;5.04673;-0.843781
-24.1453;5.04809;-0.843032
-24.147;5.04945;-0.842283
-24.1487;5.05081;-0.841534
-24.1504;5.05217;-0.840784
-24.1521;5.05353;-0.840035
-24.1538;5.0549;-0.839285
-24.1555;5.05626;-0.838535
-24.1572;5.05763;-0.837785
-24.1588;5.05899;-0.837035
-24.1605;5.06036;-0.836285
-24.1622;5.06173;-0.835535
-24.1639;5.06309;-0.834784
-24.1656;5.06446;-0.834034
-24.1672;5.06583;-0.833283
-24.1689;5.0672;-0.832532
-24.1706;5.06857;-0.831781
-24.1722;5.06995;-0.83103
-24.1739;5.07132;-0.830279
-24.1756;5.07269;-0.829527
-24.1772;5.07406;-0.828776
-24.1789;5.07544;-0.828024
-24.1806;5.07681;-0.827272
-24.1822;5.07819;-0.82652
-24.1839;5.07957;-0.825768
-24.1855;5.08094;-0.825016
-24.1872;5.08232;-0.824264
-24.1888;5.0837;-0.823512
-24.1905;5.08508;-0.822759
-24.1921;5.08646;-0.822006
-24.1938;5.08784;-0.821254
-24.1954;5.08922;-0.820501
-24.1971;5.0906;-0.819748
-24.1987;5.09199;-0.818995
-24.2004;5.09337;-0.818241
-24.202;5.09475;-0.817488
-24.2037;5.09614;-0.816734
-24.2053;5.09752;-0.815981
-24.2069;5.09891;-0.815227
-24.2086;5.1003;-0.814473
-24.2102;5.10168;-0.813719
-24.2118;5.10307;-0.812965
-24.2135;5.10446;-0.812211
-24.2151;5.10585;-0.811457
-24.2167;5.10724;-0.810702
-24.2183;5.10863;-0.809948
-24.22;5.11002;-0.809193
-24.2216;5.11142;-0.808438
-24.2232;5.11281;-0.807683
-24.2248;5.1142;-0.806928
-24.2264;5.1156;-0.806173
-24.228;5.11699;-0.805418
-24.2297;5.11839;-0.804663
-24.2313;5.11978;-0.803907
-24.2329;5.12118;-0.803152
-24.2345;5.12258;-0.802396
-24.2361;5.12398;-0.80164
-24.2377;5.12538;-0.800884
-24.2393;5.12678;-0.800128
-24.2409;5.12818;-0.799372
-24.2425;5.12958;-0.798616
-24.2441;5.13098;-0.79786
-24.2457;5.13238;-0.797103
-24.2473;5.13379;-0.796347
-24.2489;5.13519;-0.79559
-24.2505;5.13659;-0.794834
-24.2521;5.138;-0.794077
-24.2537;5.1394;-0.79332
-24.2552;5.14081;-0.792563
-24.2568;5.14222;-0.791806
-24.2584;5.14362;-0.791049
-24.26;5.14503;-0.790291
-24.2616;5.14644;-0.789534
-24.2632;5.14785;-0.788776
-24.2647;5.14926;-0.788019
-24.2663;5.15067;-0.787261
-24.2679;5.15208;-0.786503
-24.2695;5.1535;-0.785745
-24.271;5.15491;-0.784987
-24.2726;5.15632;-0.784229
-24.2742;5.15774;-0.783471
-24.2757;5.15915;-0.782713
-24.2773;5.16057;-0.781954
-24.2789;5.16198;-0.781196
-24.2804;5.1634;-0.780437
-24.282;5.16482;-0.779679
-24.2836;5.16623;-0.77892
-24.2851;5.16765;-0.778161
-24.2867;5.16907;-0.777402
-24.2882;5.17049;-0.776643
-24.2898;5.17191;-0.775884
-24.2913;5.17333;-0.775125
-24.2929;5.17475;-0.774365
-24.2944;5.17618;-0.773606
-24.296;5.1776;-0.772847
-24.2975;5.17902;-0.772087
-24.2991;5.18045;-0.771327
-24.3006;5.18187;-0.770568
-24.3021;5.1833;-0.769808
-24.3037;5.18472;-0.769048
-24.3052;5.18615;-0.768288
-24.3068;5.18758;-0.767528
-24.3083;5.189;-0.766768
-24.3098;5.19043;-0.766008
-24.3114;5.19186;-0.765247
-24.3129;5.19329;-0.764487
-24.3144;5.19472;-0.763726
-24.3159;5.19615;-0.762966
-24.3175;5.19758;-0.762205
-24.319;5.19902;-0.761445
-24.3205;5.20045;-0.760684
-24.322;5.20188;-0.759923
-24.3235;5.20332;-0.759162
-24.3251;5.20475;-0.758401
-24.3266;5.20619;-0.75764
-24.3281;5.20762;-0.756879
-24.3296;5.20906;-0.756118
-24.3311;5.2105;-0.755356
-24.3326;5.21193;-0.754595
-24.3341;5.21337;-0.753833
-24.3356;5.21481;-0.753072
-24.3371;5.21625;-0.75231
-24.3386;5.21769;-0.751549
-24.3401;5.21913;-0.750787
-24.3416;5.22057;-0.750025
-24.3431;5.22201;-0.749263
-24.3446;5.22345;-0.748501
-24.3461;5.2249;-0.747739
-24.3476;5.22634;-0.746977
-24.3491;5.22778;-0.746215
-24.3506;5.22923;-0.745453
-24.3521;5.23067;-0.74469
-24.3536;5.23212;-0.743928
-24.3551;5.23357;-0.743165
-24.3565;5.23501;-0.742403
-24.358;5.23646;-0.74164
-24.3595;5.23791;-0.740878
-24.361;5.23936;-0.740115
-24.3625;5.24081;-0.739352
-24.3639;5.24226;-0.73859
-24.3654;5.24371;-0.737827
-24.3669;5.24516;-0.737064
-24.3684;5.24661;-0.736301
-24.3698;5.24806;-0.735538
-24.3713;5.24951;-0.734774
-24.3728;5.25097;-0.734011
-24.3742;5.25242;-0.733248
-24.3757;5.25387;-0.732485
-24.3771;5.25533;-0.731721
-24.3786;5.25678;-0.730958
-24.3801;5.25824;-0.730194
-24.3815;5.2597;-0.729431
-24.383;5.26115;-0.728667
-24.3844;5.26261;-0.727904
-24.3859;5.26407;-0.72714
-24.3873;5.26553;-0.726376
-24.3888;5.26699;-0.725612
-24.3902;5.26845;-0.724848
-24.3917;5.26991;-0.724085
-24.3931;5.27137;-0.723321
-24.3946;5.27283;-0.722557
-24.396;5.27429;-0.721792
-24.3974;5.27576;-0.721028
-24.3989;5.27722;-0.720264
-24.4003;5.27868;-0.7195
-24.4018;5.28015;-0.718736
-24.4032;5.28161;-0.717971
-24.4046;5.28308;-0.717207
-24.406;5.28454;-0.716442
-24.4075;5.28601;-0.715678
-24.4089;5.28748;-0.714913
-24.4103;5.28894;-0.714149
-24.4118;5.29041;-0.713384
-24.4132;5.29188;-0.71262
-24.4146;5.29335;-0.711855
-24.416;5.29482;-0.71109
-24.4174;5.29629;-0.710325
-24.4189;5.29776;-0.70956
-24.4203;5.29923;-0.708796
-24.4217;5.3007;-0.708031
-24.4231;5.30218;-0.707266
-24.4245;5.30365;-0.706501
-24.4259;5.30512;-0.705736
-24.4273;5.3066;-0.70497
-24.4287;5.30807;-0.704205
-24.4301;5.30954;-0.70344
-24.4315;5.31102;-0.702675
-24.4329;5.3125;-0.70191
-24.4343;5.31397;-0.701144
-24.4357;5.31545;-0.700379
-24.4371;5.31693;-0.699614
-24.4385;5.31841;-0.698848
-24.4399;5.31988;-0.698083
-24.4413;5.32136;-0.697317
-24.4427;5.32284;-0.696552
-24.4441;5.32432;-0.695786
-24.4455;5.3258;-0.695021
-24.4468;5.32728;-0.694255
-24.4482;5.32877;-0.693489
-24.4496;5.33025;-0.692724
-24.451;5.33173;-0.691958
-24.4524;5.33321;-0.691192
-24.4537;5.3347;-0.690426
-24.4551;5.33618;-0.689661
-24.4565;5.33767;-0.688895
-24.4579;5.33915;-0.688129
-24.4592;5.34064;-0.687363
-24.4606;5.34212;-0.686597
-24.462;5.34361;-0.685831
-24.4633;5.3451;-0.685065
-24.4647;5.34659;-0.684299
-24.4661;5.34807;-0.683533
-24.4674;5.34956;-0.682767
-24.4688;5.35105;-0.682001
-24.4702;5.35254;-0.681235
-24.4715;5.35403;-0.680468
-24.4729;5.35552;-0.679702
-24.4742;5.35701;-0.678936
-24.4756;5.35851;-0.67817
-24.4769;5.36;-0.677404
-24.4783;5.36149;-0.676637
-24.4796;5.36298;-0.675871
-24.481;5.36448;-0.675105
-24.4823;5.36597;-0.674338
-24.4837;5.36747;-0.673572
-24.485;5.36896;-0.672806
-24.4863;5.37046;-0.672039
-24.4877;5.37195;-0.671273
-24.489;5.37345;-0.670506
-24.4904;5.37495;-0.66974
-24.4917;5.37644;-0.668973
-24.493;5.37794;-0.668207
-24.4943;5.37944;-0.66744
-24.4957;5.38094;-0.666674
-24.497;5.38244;-0.665907
-24.4983;5.38394;-0.665141
-24.4997;5.38544;-0.664374
-24.501;5.38694;-0.663607
-24.5023;5.38844;-0.662841
-24.5036;5.38994;-0.662074
-24.5049;5.39144;-0.661308
-24.5063;5.39295;-0.660541
-24.5076;5.39445;-0.659774
-24.5089;5.39595;-0.659008
-24.5102;5.39746;-0.658241
-24.5115;5.39896;-0.657474
-24.5128;5.40047;-0.656707
-24.5141;5.40197;-0.655941
-24.5154;5.40348;-0.655174
-24.5167;5.40498;-0.654407
-24.518;5.40649;-0.653641
-24.5193;5.408;-0.652874
-24.5206;5.40951;-0.652107
-24.5219;5.41102;-0.65134
-24.5232;5.41252;-0.650573
-24.5245;5.41403;-0.649807
-24.5258;5.41554;-0.64904
-24.5271;5.41705;-0.648273
-24.5284;5.41856;-0.647506
-24.5297;5.42007;-0.646739
-24.531;5.42159;-0.645973
-24.5323;5.4231;-0.645206
-24.5336;5.42461;-0.644439
-24.5348;5.42612;-0.643672
-24.5361;5.42764;-0.642905
-24.5374;5.42915;-0.642138
-24.5387;5.43066;-0.641372
-24.54;5.43218;-0.640605
-24.5412;5.43369;-0.639838
-24.5425;5.43521;-0.639071
-24.5438;5.43672;-0.638304
-24.545;5.43824;-0.637537
-24.5463;5.43976;-0.636771
-24.5476;5.44127;-0.636004
-24.5489;5.44279;-0.635237
-24.5501;5.44431;-0.63447
-24.5514;5.44583;-0.633703
-24.5526;5.44735;-0.632936
-24.5539;5.44887;-0.63217
-24.5552;5.45039;-0.631403
-24.5564;5.45191;-0.630636
-24.5577;5.45343;-0.629869
-24.5589;5.45495;-0.629102
-24.5602;5.45647;-0.628336
-24.5614;5.45799;-0.627569
-24.5627;5.45951;-0.626802
-24.5639;5.46104;-0.626035
-24.5652;5.46256;-0.625268
-24.5664;5.46408;-0.624502
-24.5677;5.46561;-0.623735
-24.5689;5.46713;-0.622968
-24.5701;5.46866;-0.622201
-24.5714;5.47018;-0.621435
-24.5726;5.47171;-0.620668
-24.5739;5.47323;-0.619901
-24.5751;5.47476;-0.619135
-24.5763;5.47629;-0.618368
-24.5775;5.47781;-0.617601
-24.5788;5.47934;-0.616835
-24.58;5.48087;-0.616068
-24.5812;5.4824;-0.615301
-24.5825;5.48393;-0.614535
-24.5837;5.48546;-0.613768
-24.5849;5.48699;-0.613001
-24.5861;5.48852;-0.612235
-24.5873;5.49005;-0.611468
-24.5886;5.49158;-0.610702
-24.5898;5.49311;-0.609935
-24.591;5.49464;-0.609169
-24.5922;5.49617;-0.608402
-24.5934;5.49771;-0.607636
-24.5946;5.49924;-0.606869
-24.5958;5.50077;-0.606103
-24.597;5.50231;-0.605336
-24.5982;5.50384;-0.60457
-24.5994;5.50537;-0.603804
-24.6006;5.50691;-0.603037
-24.6018;5.50845;-0.602271
-24.603;5.50998;-0.601505
-24.6042;5.51152;-0.600738
-24.6054;5.51305;-0.599972
-24.6066;5.51459;-0.599206
-24.6078;5.51613;-0.59844
-24.609;5.51767;-0.597673
-24.6102;5.5192;-0.596907
-24.6114;5.52074;-0.596141
-24.6126;5.52228;-0.595375
-24.6138;5.52382;-0.594609
-24.615;5.52536;-0.593843
-24.6161;5.5269;-0.593077
-24.6173;5.52844;-0.592311
-24.6185;5.52998;-0.591545
-24.6197;5.53152;-0.590779
-24.6208;5.53306;-0.590013
-24.622;5.53461;-0.589247
-24.6232;5.53615;-0.588481
-24.6244;5.53769;-0.587715
-24.6255;5.53923;-0.586949
-24.6267;5.54078;-0.586183
-24.6279;5.54232;-0.585417
-24.629;5.54387;-0.584652
-24.6302;5.54541;-0.583886
-24.6314;5.54696;-0.58312
-24.6325;5.5485;-0.582355
-24.6337;5.55005;-0.581589
-24.6348;5.55159;-0.580823
-24.636;5.55314;-0.580058
-24.6372;5.55469;-0.579292
-24.6383;5.55623;-0.578527
-24.6395;5.55778;-0.577761
-24.6406;5.55933;-0.576996
-24.6418;5.56088;-0.576231
-24.6429;5.56243;-0.575465
-24.6441;5.56398;-0.5747
-24.6452;5.56552;-0.573935
-24.6463;5.56707;-0.573169
-24.6475;5.56862;-0.572404
-24.6486;5.57018;-0.571639
-24.6498;5.57173;-0.570874
-24.6509;5.57328;-0.570109
-24.652;5.57483;-0.569344
-24.6532;5.57638;-0.568579
-24.6543;5.57793;-0.567814
-24.6554;5.57949;-0.567049
-24.6566;5.58104;-0.566284
-24.6577;5.58259;-0.565519
-24.6588;5.58415;-0.564754
-24.6599;5.5857;-0.56399
-24.6611;5.58725;-0.563225
-24.6622;5.58881;-0.56246
-24.6633;5.59036;-0.561696
-24.6644;5.59192;-0.560931
-24.6655;5.59347;-0.560166
-24.6667;5.59503;-0.559402
-24.6678;5.59659;-0.558637
-24.6689;5.59814;-0.557873
-24.67;5.5997;-0.557109
-24.6711;5.60126;-0.556344
-24.6722;5.60282;-0.55558
-24.6733;5.60437;-0.554816
-24.6744;5.60593;-0.554052
-24.6755;5.60749;-0.553287
-24.6766;5.60905;-0.552523
-24.6777;5.61061;-0.551759
-24.6788;5.61217;-0.550995
-24.6799;5.61373;-0.550231
-24.681;5.61529;-0.549467
-24.6821;5.61685;-0.548704
-24.6832;5.61841;-0.54794
-24.6843;5.61997;-0.547176
-24.6854;5.62154;-0.546412
-24.6865;5.6231;-0.545649
-24.6876;5.62466;-0.544885
-24.6887;5.62622;-0.544122
-24.6897;5.62779;-0.543358
-24.6908;5.62935;-0.542595
-24.6919;5.63091;-0.541831
-24.693;5.63248;-0.541068
-24.6941;5.63404;-0.540305
-24.6951;5.63561;-0.539541
-24.6962;5.63717;-0.538778
-24.6973;5.63874;-0.538015
-24.6984;5.6403;-0.537252
-24.6994;5.64187;-0.536489
-24.7005;5.64344;-0.535726
-24.7016;5.645;-0.534963
-24.7026;5.64657;-0.5342
-24.7037;5.64814;-0.533438
-24.7048;5.6497;-0.532675
-24.7058;5.65127;-0.531912
-24.7069;5.65284;-0.53115
-24.7079;5.65441;-0.530387
-24.709;5.65598;-0.529625
-24.7101;5.65755;-0.528862
-24.7111;5.65912;-0.5281
-24.7122;5.66069;-0.527338
-24.7132;5.66226;-0.526575
-24.7143;5.66383;-0.525813
-24.7153;5.6654;-0.525051
-24.7164;5.66697;-0.524289
-24.7174;5.66854;-0.523527
-24.7184;5.67011;-0.522765
-24.7195;5.67168;-0.522003
-24.7205;5.67326;-0.521242
-24.7216;5.67483;-0.52048
-24.7226;5.6764;-0.519718
-24.7236;5.67797;-0.518957
-24.7247;5.67955;-0.518195
-24.7257;5.68112;-0.517434
-24.7267;5.6827;-0.516672
-24.7278;5.68427;-0.515911
-24.7288;5.68584;-0.51515
-24.7298;5.68742;-0.514388
-24.7309;5.68899;-0.513627
-24.7319;5.69057;-0.512866
-24.7329;5.69215;-0.512105
-24.7339;5.69372;-0.511344
-24.7349;5.6953;-0.510584
-24.736;5.69688;-0.509823
-24.737;5.69845;-0.509062
-24.738;5.70003;-0.508301
-24.739;5.70161;-0.507541
-24.74;5.70318;-0.50678
-24.741;5.70476;-0.50602
-24.742;5.70634;-0.50526
-24.743;5.70792;-0.504499
-24.7441;5.7095;-0.503739
-24.7451;5.71108;-0.502979
-24.7461;5.71266;-0.502219
-24.7471;5.71424;-0.501459
-24.7481;5.71582;-0.500699
-24.7491;5.7174;-0.499939
-24.7501;5.71898;-0.499179
-24.7511;5.72056;-0.49842
-24.752;5.72214;-0.49766
-24.753;5.72372;-0.496901
-24.754;5.7253;-0.496141
-24.755;5.72689;-0.495382
-24.756;5.72847;-0.494622
-24.757;5.73005;-0.493863
-24.758;5.73163;-0.493104
-24.759;5.73322;-0.492345
-24.76;5.7348;-0.491586
-24.7609;5.73638;-0.490827
-24.7619;5.73797;-0.490068
-24.7629;5.73955;-0.48931
-24.7639;5.74114;-0.488551
-24.7648;5.74272;-0.487792
-24.7658;5.74431;-0.487034
-24.7668;5.74589;-0.486275
-24.7678;5.74748;-0.485517
-24.7687;5.74906;-0.484759
-24.7697;5.75065;-0.484001
-24.7707;5.75223;-0.483243
-24.7716;5.75382;-0.482485
-24.7726;5.75541;-0.481727
-24.7736;5.75699;-0.480969
-24.7745;5.75858;-0.480211
-24.7755;5.76017;-0.479453
-24.7764;5.76176;-0.478696
-24.7774;5.76335;-0.477938
-24.7783;5.76493;-0.477181
-24.7793;5.76652;-0.476424
-24.7802;5.76811;-0.475666
-24.7812;5.7697;-0.474909
-24.7821;5.77129;-0.474152
-24.7831;5.77288;-0.473395
-24.784;5.77447;-0.472638
-24.785;5.77606;-0.471881
-24.7859;5.77765;-0.471125
-24.7869;5.77924;-0.470368
-24.7878;5.78083;-0.469612
-24.7887;5.78242;-0.468855
-24.7897;5.78401;-0.468099
-24.7906;5.7856;-0.467343
-24.7916;5.7872;-0.466586
-24.7925;5.78879;-0.46583
-24.7934;5.79038;-0.465074
-24.7943;5.79197;-0.464319
-24.7953;5.79357;-0.463563
-24.7962;5.79516;-0.462807
-24.7971;5.79675;-0.462051
-24.7981;5.79835;-0.461296
-24.799;5.79994;-0.46054
-24.7999;5.80153;-0.459785
-24.8008;5.80313;-0.45903
-24.8017;5.80472;-0.458275
-24.8026;5.80632;-0.45752
-24.8036;5.80791;-0.456765
-24.8045;5.80951;-0.45601
-24.8054;5.8111;-0.455255
-24.8063;5.8127;-0.454501
-24.8072;5.81429;-0.453746
-24.8081;5.81589;-0.452992
-24.809;5.81749;-0.452237
-24.8099;5.81908;-0.451483
-24.8108;5.82068;-0.450729
-24.8117;5.82228;-0.449975
-24.8126;5.82387;-0.449221
-24.8135;5.82547;-0.448467
-24.8144;5.82707;-0.447713
-24.8153;5.82867;-0.44696
-24.8162;5.83026;-0.446206
-24.8171;5.83186;-0.445453
-24.818;5.83346;-0.444699
-24.8189;5.83506;-0.443946
-24.8198;5.83666;-0.443193
-24.8207;5.83826;-0.44244
-24.8216;5.83986;-0.441687
-24.8224;5.84146;-0.440934
-24.8233;5.84306;-0.440181
-24.8242;5.84466;-0.439429
-24.8251;5.84626;-0.438676
-24.826;5.84786;-0.437924
-24.8268;5.84946;-0.437171
-24.8277;5.85106;-0.436419
-24.8286;5.85266;-0.435667
-24.8295;5.85426;-0.434915
-24.8303;5.85586;-0.434163
-24.8312;5.85746;-0.433411
-24.8321;5.85906;-0.43266
-24.8329;5.86067;-0.431908
-24.8338;5.86227;-0.431157
-24.8347;5.86387;-0.430405
-24.8355;5.86547;-0.429654
-24.8364;5.86708;-0.428903
-24.8372;5.86868;-0.428152
-24.8381;5.87028;-0.427401
-24.839;5.87189;-0.42665
-24.8398;5.87349;-0.4259
-24.8407;5.87509;-0.425149
-24.8415;5.8767;-0.424399
-24.8424;5.8783;-0.423648
-24.8432;5.87991;-0.422898
-24.8441;5.88151;-0.422148
-24.8449;5.88312;-0.421398
-24.8458;5.88472;-0.420648
-24.8466;5.88633;-0.419898
-24.8474;5.88793;-0.419149
-24.8483;5.88954;-0.418399
-24.8491;5.89114;-0.41765
-24.85;5.89275;-0.4169
-24.8508;5.89436;-0.416151
-24.8516;5.89596;-0.415402
-24.8525;5.89757;-0.414653
-24.8533;5.89918;-0.413904
-24.8541;5.90078;-0.413155
-24.855;5.90239;-0.412407
-24.8558;5.904;-0.411658
-24.8566;5.90561;-0.41091
-24.8574;5.90721;-0.410162
-24.8583;5.90882;-0.409414
-24.8591;5.91043;-0.408666
-24.8599;5.91204;-0.407918
-24.8607;5.91365;-0.40717
-24.8615;5.91526;-0.406422
-24.8623;5.91686;-0.405675
-24.8632;5.91847;-0.404927
-24.864;5.92008;-0.40418
-24.8648;5.92169;-0.403433
-24.8656;5.9233;-0.402686
-24.8664;5.92491;-0.401939
-24.8672;5.92652;-0.401192
-24.868;5.92813;-0.400445
-24.8688;5.92974;-0.399699
-24.8696;5.93135;-0.398952
-24.8704;5.93296;-0.398206
-24.8712;5.93457;-0.39746
-24.872;5.93618;-0.396714
-24.8728;5.93779;-0.395968
-24.8736;5.93941;-0.395222
-24.8744;5.94102;-0.394476
-24.8752;5.94263;-0.39373
-24.876;5.94424;-0.392985
-24.8768;5.94585;-0.39224
-24.8776;5.94746;-0.391494
-24.8784;5.94908;-0.390749
-24.8791;5.95069;-0.390004
-24.8799;5.9523;-0.38926
-24.8807;5.95391;-0.388515
-24.8815;5.95553;-0.38777
-24.8823;5.95714;-0.387026
-24.883;5.95875;-0.386282
-24.8838;5.96037;-0.385538
-24.8846;5.96198;-0.384794
-24.8854;5.96359;-0.38405
-24.8861;5.96521;-0.383306
-24.8869;5.96682;-0.382562
-24.8877;5.96844;-0.381819
-24.8885;5.97005;-0.381075
-24.8892;5.97167;-0.380332
-24.89;5.97328;-0.379589
-24.8908;5.9749;-0.378846
-24.8915;5.97651;-0.378103
-24.8923;5.97813;-0.37736
-24.893;5.97974;-0.376618
-24.8938;5.98136;-0.375875
-24.8945;5.98297;-0.375133
-24.8953;5.98459;-0.374391
-24.8961;5.9862;-0.373649
-24.8968;5.98782;-0.372907
-24.8976;5.98944;-0.372165
-24.8983;5.99105;-0.371423
-24.8991;5.99267;-0.370682
-24.8998;5.99428;-0.369941
-24.9005;5.9959;-0.369199
-24.9013;5.99752;-0.368458
-24.902;5.99913;-0.367717
-24.9028;6.00075;-0.366977
-24.9035;6.00237;-0.366236
-24.9043;6.00399;-0.365495
-24.905;6.0056;-0.364755
-24.9057;6.00722;-0.364015
-24.9065;6.00884;-0.363275
-24.9072;6.01046;-0.362535
-24.9079;6.01208;-0.361795
-24.9086;6.01369;-0.361055
-24.9094;6.01531;-0.360315
-24.9101;6.01693;-0.359576
-24.9108;6.01855;-0.358837
-24.9116;6.02017;-0.358098
-24.9123;6.02179;-0.357359
-24.913;6.02341;-0.35662
-24.9137;6.02503;-0.355881
-24.9144;6.02664;-0.355143
-24.9151;6.02826;-0.354404
-24.9159;6.02988;-0.353666
-24.9166;6.0315;-0.352928
-24.9173;6.03312;-0.35219
-24.918;6.03474;-0.351452
-24.9187;6.03636;-0.350714
-24.9194;6.03798;-0.349977
-24.9201;6.0396;-0.349239
-24.9208;6.04122;-0.348502
-24.9215;6.04284;-0.347765
-24.9222;6.04447;-0.347028
-24.9229;6.04609;-0.346291
-24.9236;6.04771;-0.345555
-24.9243;6.04933;-0.344818
-24.925;6.05095;-0.344082
-24.9257;6.05257;-0.343345
-24.9264;6.05419;-0.342609
-24.9271;6.05581;-0.341873
-24.9278;6.05744;-0.341138
-24.9285;6.05906;-0.340402
-24.9292;6.06068;-0.339667
-24.9299;6.0623;-0.338931
-24.9305;6.06392;-0.338196
-24.9312;6.06554;-0.337461
-24.9319;6.06717;-0.336726
-24.9326;6.06879;-0.335992
-24.9333;6.07041;-0.335257
-24.9339;6.07203;-0.334523
-24.9346;6.07366;-0.333788
-24.9353;6.07528;-0.333054
-24.936;6.0769;-0.33232
-24.9366;6.07853;-0.331586
-24.9373;6.08015;-0.330853
-24.938;6.08177;-0.330119
-24.9387;6.0834;-0.329386
-24.9393;6.08502;-0.328653
-24.94;6.08664;-0.32792
-24.9406;6.08827;-0.327187
-24.9413;6.08989;-0.326454
-24.942;6.09151;-0.325722
-24.9426;6.09314;-0.324989
-24.9433;6.09476;-0.324257
-24.9439;6.09639;-0.323525
-24.9446;6.09801;-0.322793
-24.9453;6.09964;-0.322061
-24.9459;6.10126;-0.32133
-24.9466;6.10288;-0.320598
-24.9472;6.10451;-0.319867
-24.9479;6.10613;-0.319136
-24.9485;6.10776;-0.318405
-24.9491;6.10938;-0.317674
-24.9498;6.11101;-0.316944
-24.9504;6.11263;-0.316213
-24.9511;6.11426;-0.315483
-24.9517;6.11588;-0.314753
-24.9523;6.11751;-0.314023
-24.953;6.11913;-0.313293
-24.9536;6.12076;-0.312563
-24.9543;6.12239;-0.311834
-24.9549;6.12401;-0.311104
-24.9555;6.12564;-0.310375
-24.9561;6.12726;-0.309646
-24.9568;6.12889;-0.308917
-24.9574;6.13052;-0.308188
-24.958;6.13214;-0.30746
-24.9586;6.13377;-0.306732
-24.9593;6.13539;-0.306003
-24.9599;6.13702;-0.305275
-24.9605;6.13865;-0.304547
-24.9611;6.14027;-0.30382
-24.9617;6.1419;-0.303092
-24.9624;6.14353;-0.302365
-24.963;6.14515;-0.301638
-24.9636;6.14678;-0.300911
-24.9642;6.14841;-0.300184
-24.9648;6.15003;-0.299457
-24.9654;6.15166;-0.298731
-24.966;6.15329;-0.298004
-24.9666;6.15492;-0.297278
-24.9672;6.15654;-0.296552
-24.9678;6.15817;-0.295826
-24.9684;6.1598;-0.2951
-24.969;6.16143;-0.294375
-24.9696;6.16305;-0.29365
-24.9702;6.16468;-0.292924
-24.9708;6.16631;-0.292199
-24.9714;6.16794;-0.291475
-24.972;6.16956;-0.29075
-24.9726;6.17119;-0.290025
-24.9732;6.17282;-0.289301
-24.9738;6.17445;-0.288577
-24.9744;6.17608;-0.287853
-24.975;6.17771;-0.287129
-24.9755;6.17933;-0.286406
-24.9761;6.18096;-0.285682
-24.9767;6.18259;-0.284959
-24.9773;6.18422;-0.284236
-24.9779;6.18585;-0.283513
-24.9784;6.18748;-0.28279
-24.979;6.1891;-0.282068
-24.9796;6.19073;-0.281345
-24.9802;6.19236;-0.280623
-24.9807;6.19399;-0.279901
-24.9813;6.19562;-0.279179
-24.9819;6.19725;-0.278457
-24.9824;6.19888;-0.277736
-24.983;6.20051;-0.277015
-24.9836;6.20214;-0.276293
-24.9841;6.20376;-0.275572
-24.9847;6.20539;-0.274852
-24.9853;6.20702;-0.274131
-24.9858;6.20865;-0.273411
-24.9864;6.21028;-0.27269
-24.9869;6.21191;-0.27197
-24.9875;6.21354;-0.27125
-24.988;6.21517;-0.270531
-24.9886;6.2168;-0.269811
-24.9892;6.21843;-0.269092
-24.9897;6.22006;-0.268373
-24.9902;6.22169;-0.267654
-24.9908;6.22332;-0.266935
-24.9913;6.22495;-0.266216
-24.9919;6.22658;-0.265498
-24.9924;6.22821;-0.26478
-24.993;6.22984;-0.264061
-24.9935;6.23147;-0.263344
-24.994;6.2331;-0.262626
-24.9946;6.23473;-0.261908
-24.9951;6.23636;-0.261191
-24.9956;6.23799;-0.260474
-24.9962;6.23962;-0.259757
-24.9967;6.24125;-0.25904
-24.9972;6.24288;-0.258323
-24.9978;6.24451;-0.257607
-24.9983;6.24614;-0.256891
-24.9988;6.24777;-0.256175
-24.9993;6.2494;-0.255459
-24.9999;6.25103;-0.254743
-25.0004;6.25266;-0.254028
-25.0009;6.25429;-0.253313
-25.0014;6.25592;-0.252597
-25.0019;6.25755;-0.251883
-25.0025;6.25918;-0.251168
-25.003;6.26081;-0.250453
-25.0035;6.26244;-0.249739
-25.004;6.26407;-0.249025
-25.0045;6.2657;-0.248311
-25.005;6.26733;-0.247597
-25.0055;6.26897;-0.246883
-25.006;6.2706;-0.24617
-25.0065;6.27223;-0.245457
-25.007;6.27386;-0.244744
-25.0075;6.27549;-0.244031
-25.008;6.27712;-0.243318
-25.0085;6.27875;-0.242606
-25.009;6.28038;-0.241894
-25.0095;6.28201;-0.241182
-25.01;6.28364;-0.24047
-25.0105;6.28527;-0.239758
-25.011;6.2869;-0.239047
-25.0115;6.28853;-0.238335
-25.012;6.29017;-0.237624
-25.0125;6.2918;-0.236914
-25.013;6.29343;-0.236203
-25.0135;6.29506;-0.235492
-25.0139;6.29669;-0.234782
-25.0144;6.29832;-0.234072
-25.0149;6.29995;-0.233362
-25.0154;6.30158;-0.232652
-25.0159;6.30321;-0.231943
-25.0163;6.30485;-0.231234
-25.0168;6.30648;-0.230524
-25.0173;6.30811;-0.229816
-25.0178;6.30974;-0.229107
-25.0182;6.31137;-0.228398
-25.0187;6.313;-0.22769
