x;y;z
4.62925e-05;-11.5383;-13.2565
4.62944e-05;-11.5383;-13.2565
4.62964e-05;-11.5384;-13.2566
4.62984e-05;-11.5384;-13.2566
4.63004e-05;-11.5385;-13.2567
4.63024e-05;-11.5385;-13.2568
4.63043e-05;-11.5386;-13.2568
4.63063e-05;-11.5386;-13.2569
4.63083e-05;-11.5387;-13.257
4.63103e-05;-11.5387;-13.257
4.63122e-05;-11.5388;-13.2571
4.63142e-05;-11.5388;-13.2572
4.63162e-05;-11.5389;-13.2572
4.63182e-05;-11.5389;-13.2573
4.63201e-05;-11.539;-13.2574
4.63221e-05;-11.539;-13.2574
4.63241e-05;-11.5391;-13.2575
4.63261e-05;-11.5391;-13.2575
4.6328e-05;-11.5392;-13.2576
4.633e-05;-11.5392;-13.2577
4.6332e-05;-11.5393;-13.2577
4.6334e-05;-11.5393;-13.2578
4.63359e-05;-11.5394;-13.2579
4.63379e-05;-11.5394;-13.2579
4.63399e-05;-11.5395;-13.258
4.63419e-05;-11.5395;-13.2581
4.63438e-05;-11.5396;-13.2581
4.63458e-05;-11.5396;-13.2582
4.63478e-05;-11.5397;-13.2583
4.63498e-05;-11.5397;-13.2583
4.63517e-05;-11.5398;-13.2584
4.63537e-05;-11.5398;-13.2584
4.63557e-05;-11.5399;-13.2585
4.63577e-05;-11.5399;-13.2586
4.63596e-05;-11.54;-13.2586
4.63616e-05;-11.54;-13.2587
4.63636e-05;-11.5401;-13.2588
4.63656e-05;-11.5401;-13.2588
4.63675e-05;-11.5402;-13.2589
4.63695e-05;-11.5402;-13.259
4.63715e-05;-11.5403;-13.259
4.63735e-05;-11.5403;-13.2591
4.63755e-05;-11.5404;-13.2591
4.63774e-05;-11.5404;-13.2592
4.63794e-05;-11.5405;-13.2593
4.63814e-05;-11.5405;-13.2593
4.63834e-05;-11.5406;-13.2594
4.63853e-05;-11.5406;-13.2595
4.63873e-05;-11.5407;-13.2595
4.63893e-05;-11.5407;-13.2596
4.63913e-05;-11.5408;-13.2597
4.63932e-05;-11.5408;-13.2597
4.63952e-05;-11.5409;-13.2598
4.63972e-05;-11.5409;-13.2599
4.63992e-05;-11.541;-13.2599
4.64011e-05;-11.541;-13.26
4.64031e-05;-11.5411;-13.26
4.64051e-05;-11.5411;-13.2601
4.64071e-05;-11.5412;-13.2602
4.6409e-05;-11.5412;-13.2602
4.6411e-05;-11.5413;-13.2603
4.6413e-05;-11.5413;-13.2604
4.6415e-05;-11.5414;-13.2604
4.64169e-05;-11.5414;-13.2605
4.64189e-05;-11.5415;-13.2606
4.64209e-05;-11.5415;-13.2606
4.64229e-05;-11.5416;-13.2607
4.64248e-05;-11.5416;-13.2608
4.64268e-05;-11.5417;-13.2608
4.64288e-05;-11.5417;-13.2609
4.64308e-05;-11.5418;-13.2609
4.64327e-05;-11.5418;-13.261
4.64347e-05;-11.5419;-13.2611
4.64367e-05;-11.5419;-13.2611
4.64387e-05;-11.542;-13.2612
4.64406e-05;-11.542;-13.2613
4.64426e-05;-11.5421;-13.2613
4.64446e-05;-11.5421;-13.2614
4.64466e-05;-11.5422;-13.2615
4.64486e-05;-11.5422;-13.2615
4.64505e-05;-11.5423;-13.2616
4.64525e-05;-11.5423;-13.2617
4.64545e-05;-11.5424;-13.2617
4.64565e-05;-11.5424;-13.2618
4.64584e-05;-11.5425;-13.2618
4.64604e-05;-11.5425;-13.2619
4.64624e-05;-11.5426;-13.262
4.64644e-05;-11.5426;-13.262
4.64663e-05;-11.5427;-13.2621
4.64683e-05;-11.5427;-13.2622
4.64703e-05;-11.5428;-13.2622
4.64723e-05;-11.5428;-13.2623
4.64742e-05;-11.5429;-13.2624
4.64762e-05;-11.5429;-13.2624
4.64782e-05;-11.543;-13.2625
4.64802e-05;-11.543;-13.2626
4.64821e-05;-11.5431;-13.2626
4.64841e-05;-11.5431;-13.2627
4.64861e-05;-11.5432;-13.2627
4.64881e-05;-11.5432;-13.2628
4.649e-05;-11.5433;-13.2629
4.6492e-05;-11.5433;-13.2629
4.6494e-05;-11.5434;-13.263
4.6496e-05;-11.5434;-13.2631
4.64979e-05;-11.5435;-13.2631
4.64999e-05;-11.5435;-13.2632
4.65019e-05;-11.5436;-13.2633
4.65039e-05;-11.5436;-13.2633
4.65058e-05;-11.5437;-13.2634
4.65078e-05;-11.5437;-13.2635
4.65098e-05;-11.5438;-13.2635
4.65118e-05;-11.5438;-13.2636
4.65137e-05;-11.5439;-13.2636
4.65157e-05;-11.544;-13.2637
4.65177e-05;-11.544;-13.2638
4.65197e-05;-11.5441;-13.2638
4.65216e-05;-11.5441;-13.2639
4.65236e-05;-11.5442;-13.264
4.65256e-05;-11.5442;-13.264
4.65276e-05;-11.5443;-13.2641
4.65296e-05;-11.5443;-13.2642
4.65315e-05;-11.5444;-13.2642
4.65335e-05;-11.5444;-13.2643
4.65355e-05;-11.5445;-13.2644
4.65375e-05;-11.5445;-13.2644
4.65394e-05;-11.5446;-13.2645
4.65414e-05;-11.5446;-13.2645
4.65434e-05;-11.5447;-13.2646
4.65454e-05;-11.5447;-13.2647
4.65473e-05;-11.5448;-13.2647
4.65493e-05;-11.5448;-13.2648
4.65513e-05;-11.5449;-13.2649
4.65533e-05;-11.5449;-13.2649
4.65552e-05;-11.545;-13.265
4.65572e-05;-11.545;-13.2651
4.65592e-05;-11.5451;-13.2651
4.65612e-05;-11.5451;-13.2652
4.65631e-05;-11.5452;-13.2652
4.65651e-05;-11.5452;-13.2653
4.65671e-05;-11.5453;-13.2654
4.65691e-05;-11.5453;-13.2654
4.6571e-05;-11.5454;-13.2655
4.6573e-05;-11.5454;-13.2656
4.6575e-05;-11.5455;-13.2656
4.6577e-05;-11.5455;-13.2657
4.65789e-05;-11.5456;-13.2658
4.65809e-05;-11.5456;-13.2658
4.65829e-05;-11.5457;-13.2659
4.65849e-05;-11.5457;-13.266
4.65868e-05;-11.5458;-13.266
4.65888e-05;-11.5458;-13.2661
4.65908e-05;-11.5459;-13.2661
4.65928e-05;-11.5459;-13.2662
4.65947e-05;-11.546;-13.2663
4.65967e-05;-11.546;-13.2663
4.65987e-05;-11.5461;-13.2664
4.66007e-05;-11.5461;-13.2665
4.66027e-05;-11.5462;-13.2665
4.66046e-05;-11.5462;-13.2666
4.66066e-05;-11.5463;-13.2667
4.66086e-05;-11.5463;-13.2667
4.66106e-05;-11.5464;-13.2668
4.66125e-05;-11.5464;-13.2669
4.66145e-05;-11.5465;-13.2669
4.66165e-05;-11.5465;-13.267
4.66185e-05;-11.5466;-13.267
4.66204e-05;-11.5466;-13.2671
4.66224e-05;-11.5467;-13.2672
4.66244e-05;-11.5467;-13.2672
4.66264e-05;-11.5468;-13.2673
4.66283e-05;-11.5468;-13.2674
4.66303e-05;-11.5469;-13.2674
4.66323e-05;-11.5469;-13.2675
4.66343e-05;-11.547;-13.2676
4.66362e-05;-11.547;-13.2676
4.66382e-05;-11.5471;-13.2677
4.66402e-05;-11.5471;-13.2678
4.66422e-05;-11.5472;-13.2678
4.66441e-05;-11.5472;-13.2679
4.66461e-05;-11.5473;-13.2679
4.66481e-05;-11.5473;-13.268
4.66501e-05;-11.5474;-13.2681
4.6652e-05;-11.5474;-13.2681
4.6654e-05;-11.5475;-13.2682
4.6656e-05;-11.5475;-13.2683
4.6658e-05;-11.5476;-13.2683
4.66599e-05;-11.5476;-13.2684
4.66619e-05;-11.5477;-13.2685
4.66639e-05;-11.5477;-13.2685
4.66659e-05;-11.5478;-13.2686
4.66678e-05;-11.5478;-13.2687
4.66698e-05;-11.5479;-13.2687
4.66718e-05;-11.5479;-13.2688
4.66738e-05;-11.548;-13.2688
4.66758e-05;-11.548;-13.2689
4.66777e-05;-11.5481;-13.269
4.66797e-05;-11.5481;-13.269
4.66817e-05;-11.5482;-13.2691
4.66837e-05;-11.5482;-13.2692
4.66856e-05;-11.5483;-13.2692
4.66876e-05;-11.5483;-13.2693
4.66896e-05;-11.5484;-13.2694
4.66916e-05;-11.5484;-13.2694
4.66935e-05;-11.5485;-13.2695
4.66955e-05;-11.5485;-13.2696
4.66975e-05;-11.5486;-13.2696
4.66995e-05;-11.5486;-13.2697
4.67014e-05;-11.5487;-13.2697
4.67034e-05;-11.5487;-13.2698
4.67054e-05;-11.5488;-13.2699
4.67074e-05;-11.5488;-13.2699
4.67093e-05;-11.5489;-13.27
4.67113e-05;-11.5489;-13.2701
4.67133e-05;-11.549;-13.2701
4.67153e-05;-11.549;-13.2702
4.67172e-05;-11.5491;-13.2703
4.67192e-05;-11.5491;-13.2703
4.67212e-05;-11.5492;-13.2704
4.67232e-05;-11.5492;-13.2705
4.67251e-05;-11.5493;-13.2705
4.67271e-05;-11.5493;-13.2706
4.67291e-05;-11.5494;-13.2706
4.67311e-05;-11.5494;-13.2707
4.6733e-05;-11.5495;-13.2708
4.6735e-05;-11.5495;-13.2708
4.6737e-05;-11.5496;-13.2709
4.6739e-05;-11.5496;-13.271
4.67409e-05;-11.5497;-13.271
4.67429e-05;-11.5497;-13.2711
4.67449e-05;-11.5498;-13.2712
4.67469e-05;-11.5498;-13.2712
4.67489e-05;-11.5499;-13.2713
4.67508e-05;-11.5499;-13.2714
4.67528e-05;-11.55;-13.2714
4.67548e-05;-11.55;-13.2715
4.67568e-05;-11.5501;-13.2715
4.67587e-05;-11.5501;-13.2716
4.67607e-05;-11.5502;-13.2717
4.67627e-05;-11.5502;-13.2717
4.67647e-05;-11.5503;-13.2718
4.67666e-05;-11.5503;-13.2719
4.67686e-05;-11.5504;-13.2719
4.67706e-05;-11.5504;-13.272
4.67726e-05;-11.5505;-13.2721
4.67745e-05;-11.5505;-13.2721
4.67765e-05;-11.5506;-13.2722
4.67785e-05;-11.5506;-13.2723
4.67805e-05;-11.5507;-13.2723
4.67824e-05;-11.5507;-13.2724
4.67844e-05;-11.5508;-13.2724
4.67864e-05;-11.5508;-13.2725
4.67884e-05;-11.5509;-13.2726
4.67903e-05;-11.5509;-13.2726
4.67923e-05;-11.551;-13.2727
4.67943e-05;-11.551;-13.2728
4.67963e-05;-11.5511;-13.2728
4.67982e-05;-11.5511;-13.2729
4.68002e-05;-11.5512;-13.273
4.68022e-05;-11.5512;-13.273
4.68042e-05;-11.5513;-13.2731
4.68061e-05;-11.5513;-13.2732
4.68081e-05;-11.5514;-13.2732
4.68101e-05;-11.5514;-13.2733
4.68121e-05;-11.5515;-13.2733
4.6814e-05;-11.5515;-13.2734
4.6816e-05;-11.5516;-13.2735
4.6818e-05;-11.5516;-13.2735
4.682e-05;-11.5517;-13.2736
4.6822e-05;-11.5517;-13.2737
4.68239e-05;-11.5518;-13.2737
4.68259e-05;-11.5518;-13.2738
4.68279e-05;-11.5519;-13.2739
4.68299e-05;-11.5519;-13.2739
4.68318e-05;-11.552;-13.274
4.68338e-05;-11.552;-13.2741
4.68358e-05;-11.5521;-13.2741
4.68378e-05;-11.5521;-13.2742
4.68397e-05;-11.5522;-13.2742
4.68417e-05;-11.5522;-13.2743
4.68437e-05;-11.5523;-13.2744
4.68457e-05;-11.5523;-13.2744
4.68476e-05;-11.5524;-13.2745
4.68496e-05;-11.5524;-13.2746
4.68516e-05;-11.5525;-13.2746
4.68536e-05;-11.5525;-13.2747
4.68555e-05;-11.5526;-13.2748
4.68575e-05;-11.5526;-13.2748
4.68595e-05;-11.5527;-13.2749
4.68615e-05;-11.5527;-13.275
4.68634e-05;-11.5528;-13.275
4.68654e-05;-11.5528;-13.2751
4.68674e-05;-11.5529;-13.2751
4.68694e-05;-11.5529;-13.2752
4.68713e-05;-11.553;-13.2753
4.68733e-05;-11.553;-13.2753
4.68753e-05;-11.5531;-13.2754
4.68773e-05;-11.5531;-13.2755
4.68792e-05;-11.5532;-13.2755
4.68812e-05;-11.5532;-13.2756
4.68832e-05;-11.5533;-13.2757
4.68852e-05;-11.5533;-13.2757
4.68872e-05;-11.5534;-13.2758
4.68891e-05;-11.5534;-13.2759
4.68911e-05;-11.5535;-13.2759
4.68931e-05;-11.5535;-13.276
4.68951e-05;-11.5536;-13.276
4.6897e-05;-11.5536;-13.2761
4.6899e-05;-11.5537;-13.2762
4.6901e-05;-11.5537;-13.2762
4.6903e-05;-11.5538;-13.2763
4.69049e-05;-11.5538;-13.2764
4.69069e-05;-11.5539;-13.2764
4.69089e-05;-11.5539;-13.2765
4.69109e-05;-11.554;-13.2766
4.69128e-05;-11.554;-13.2766
4.69148e-05;-11.5541;-13.2767
4.69168e-05;-11.5541;-13.2768
4.69188e-05;-11.5542;-13.2768
4.69207e-05;-11.5542;-13.2769
4.69227e-05;-11.5543;-13.2769
4.69247e-05;-11.5543;-13.277
4.69267e-05;-11.5544;-13.2771
4.69286e-05;-11.5544;-13.2771
4.69306e-05;-11.5545;-13.2772
4.69326e-05;-11.5545;-13.2773
4.69346e-05;-11.5546;-13.2773
4.69365e-05;-11.5546;-13.2774
4.69385e-05;-11.5547;-13.2775
4.69405e-05;-11.5547;-13.2775
4.69425e-05;-11.5548;-13.2776
4.69444e-05;-11.5548;-13.2777
4.69464e-05;-11.5549;-13.2777
4.69484e-05;-11.5549;-13.2778
4.69504e-05;-11.555;-13.2778
4.69523e-05;-11.555;-13.2779
4.69543e-05;-11.5551;-13.278
4.69563e-05;-11.5551;-13.278
4.69583e-05;-11.5552;-13.2781
4.69603e-05;-11.5552;-13.2782
4.69622e-05;-11.5553;-13.2782
4.69642e-05;-11.5553;-13.2783
4.69662e-05;-11.5554;-13.2784
4.69682e-05;-11.5554;-13.2784
4.69701e-05;-11.5555;-13.2785
4.69721e-05;-11.5555;-13.2786
4.69741e-05;-11.5556;-13.2786
4.69761e-05;-11.5556;-13.2787
4.6978e-05;-11.5557;-13.2787
4.698e-05;-11.5557;-13.2788
4.6982e-05;-11.5558;-13.2789
4.6984e-05;-11.5558;-13.2789
4.69859e-05;-11.5559;-13.279
4.69879e-05;-11.556;-13.2791
4.69899e-05;-11.556;-13.2791
4.69919e-05;-11.5561;-13.2792
4.69938e-05;-11.5561;-13.2793
4.69958e-05;-11.5562;-13.2793
4.69978e-05;-11.5562;-13.2794
4.69998e-05;-11.5563;-13.2795
4.70017e-05;-11.5563;-13.2795
4.70037e-05;-11.5564;-13.2796
4.70057e-05;-11.5564;-13.2796
4.70077e-05;-11.5565;-13.2797
4.70096e-05;-11.5565;-13.2798
4.70116e-05;-11.5566;-13.2798
4.70136e-05;-11.5566;-13.2799
4.70156e-05;-11.5567;-13.28
4.70175e-05;-11.5567;-13.28
4.70195e-05;-11.5568;-13.2801
4.70215e-05;-11.5568;-13.2802
4.70235e-05;-11.5569;-13.2802
4.70254e-05;-11.5569;-13.2803
4.70274e-05;-11.557;-13.2804
4.70294e-05;-11.557;-13.2804
4.70314e-05;-11.5571;-13.2805
4.70334e-05;-11.5571;-13.2805
4.70353e-05;-11.5572;-13.2806
4.70373e-05;-11.5572;-13.2807
4.70393e-05;-11.5573;-13.2807
4.70413e-05;-11.5573;-13.2808
4.70432e-05;-11.5574;-13.2809
4.70452e-05;-11.5574;-13.2809
4.70472e-05;-11.5575;-13.281
4.70492e-05;-11.5575;-13.2811
4.70511e-05;-11.5576;-13.2811
4.70531e-05;-11.5576;-13.2812
4.70551e-05;-11.5577;-13.2813
4.70571e-05;-11.5577;-13.2813
4.7059e-05;-11.5578;-13.2814
4.7061e-05;-11.5578;-13.2814
4.7063e-05;-11.5579;-13.2815
4.7065e-05;-11.5579;-13.2816
4.70669e-05;-11.558;-13.2816
4.70689e-05;-11.558;-13.2817
4.70709e-05;-11.5581;-13.2818
4.70729e-05;-11.5581;-13.2818
4.70748e-05;-11.5582;-13.2819
4.70768e-05;-11.5582;-13.282
4.70788e-05;-11.5583;-13.282
4.70808e-05;-11.5583;-13.2821
4.70827e-05;-11.5584;-13.2822
4.70847e-05;-11.5584;-13.2822
4.70867e-05;-11.5585;-13.2823
4.70887e-05;-11.5585;-13.2824
4.70906e-05;-11.5586;-13.2824
4.70926e-05;-11.5586;-13.2825
4.70946e-05;-11.5587;-13.2825
4.70966e-05;-11.5587;-13.2826
4.70985e-05;-11.5588;-13.2827
4.71005e-05;-11.5588;-13.2827
4.71025e-05;-11.5589;-13.2828
4.71045e-05;-11.5589;-13.2829
4.71065e-05;-11.559;-13.2829
4.71084e-05;-11.559;-13.283
4.71104e-05;-11.5591;-13.2831
4.71124e-05;-11.5591;-13.2831
4.71144e-05;-11.5592;-13.2832
4.71163e-05;-11.5592;-13.2833
4.71183e-05;-11.5593;-13.2833
4.71203e-05;-11.5593;-13.2834
4.71223e-05;-11.5594;-13.2834
4.71242e-05;-11.5594;-13.2835
4.71262e-05;-11.5595;-13.2836
4.71282e-05;-11.5595;-13.2836
4.71302e-05;-11.5596;-13.2837
4.71321e-05;-11.5596;-13.2838
4.71341e-05;-11.5597;-13.2838
4.71361e-05;-11.5597;-13.2839
4.71381e-05;-11.5598;-13.284
4.714e-05;-11.5598;-13.284
4.7142e-05;-11.5599;-13.2841
4.7144e-05;-11.5599;-13.2842
4.7146e-05;-11.56;-13.2842
4.71479e-05;-11.56;-13.2843
4.71499e-05;-11.5601;-13.2843
4.71519e-05;-11.5601;-13.2844
4.71539e-05;-11.5602;-13.2845
4.71558e-05;-11.5602;-13.2845
4.71578e-05;-11.5603;-13.2846
4.71598e-05;-11.5603;-13.2847
4.71618e-05;-11.5604;-13.2847
4.71637e-05;-11.5604;-13.2848
4.71657e-05;-11.5605;-13.2849
4.71677e-05;-11.5605;-13.2849
4.71697e-05;-11.5606;-13.285
4.71716e-05;-11.5606;-13.2851
4.71736e-05;-11.5607;-13.2851
4.71756e-05;-11.5607;-13.2852
4.71776e-05;-11.5608;-13.2852
4.71796e-05;-11.5608;-13.2853
4.71815e-05;-11.5609;-13.2854
4.71835e-05;-11.5609;-13.2854
4.71855e-05;-11.561;-13.2855
4.71875e-05;-11.561;-13.2856
4.71894e-05;-11.5611;-13.2856
4.71914e-05;-11.5611;-13.2857
4.71934e-05;-11.5612;-13.2858
4.71954e-05;-11.5612;-13.2858
4.71973e-05;-11.5613;-13.2859
4.71993e-05;-11.5613;-13.286
4.72013e-05;-11.5614;-13.286
4.72033e-05;-11.5614;-13.2861
4.72052e-05;-11.5615;-13.2861
4.72072e-05;-11.5615;-13.2862
4.72092e-05;-11.5616;-13.2863
4.72112e-05;-11.5616;-13.2863
4.72131e-05;-11.5617;-13.2864
4.72151e-05;-11.5617;-13.2865
4.72171e-05;-11.5618;-13.2865
4.72191e-05;-11.5618;-13.2866
4.7221e-05;-11.5619;-13.2867
4.7223e-05;-11.5619;-13.2867
4.7225e-05;-11.562;-13.2868
4.7227e-05;-11.562;-13.2869
4.72289e-05;-11.5621;-13.2869
4.72309e-05;-11.5621;-13.287
4.72329e-05;-11.5622;-13.287
4.72349e-05;-11.5622;-13.2871
4.72368e-05;-11.5623;-13.2872
4.72388e-05;-11.5623;-13.2872
4.72408e-05;-11.5624;-13.2873
4.72428e-05;-11.5624;-13.2874
4.72448e-05;-11.5625;-13.2874
4.72467e-05;-11.5625;-13.2875
4.72487e-05;-11.5626;-13.2876
4.72507e-05;-11.5626;-13.2876
4.72527e-05;-11.5627;-13.2877
4.72546e-05;-11.5627;-13.2878
4.72566e-05;-11.5628;-13.2878
4.72586e-05;-11.5628;-13.2879
4.72606e-05;-11.5629;-13.288
4.72625e-05;-11.5629;-13.288
4.72645e-05;-11.563;-13.2881
4.72665e-05;-11.563;-13.2881
4.72685e-05;-11.5631;-13.2882
4.72704e-05;-11.5631;-13.2883
4.72724e-05;-11.5632;-13.2883
4.72744e-05;-11.5632;-13.2884
4.72764e-05;-11.5633;-13.2885
4.72783e-05;-11.5633;-13.2885
4.72803e-05;-11.5634;-13.2886
4.72823e-05;-11.5634;-13.2887
4.72843e-05;-11.5635;-13.2887
4.72862e-05;-11.5635;-13.2888
4.72882e-05;-11.5636;-13.2889
4.72902e-05;-11.5636;-13.2889
4.72922e-05;-11.5637;-13.289
4.72941e-05;-11.5637;-13.289
4.72961e-05;-11.5638;-13.2891
4.72981e-05;-11.5638;-13.2892
4.73001e-05;-11.5639;-13.2892
4.7302e-05;-11.5639;-13.2893
4.7304e-05;-11.564;-13.2894
4.7306e-05;-11.564;-13.2894
4.7308e-05;-11.5641;-13.2895
4.73099e-05;-11.5642;-13.2896
4.73119e-05;-11.5642;-13.2896
4.73139e-05;-11.5643;-13.2897
4.73159e-05;-11.5643;-13.2898
4.73179e-05;-11.5644;-13.2898
4.73198e-05;-11.5644;-13.2899
4.73218e-05;-11.5645;-13.2899
4.73238e-05;-11.5645;-13.29
4.73258e-05;-11.5646;-13.2901
4.73277e-05;-11.5646;-13.2901
4.73297e-05;-11.5647;-13.2902
4.73317e-05;-11.5647;-13.2903
4.73337e-05;-11.5648;-13.2903
4.73356e-05;-11.5648;-13.2904
4.73376e-05;-11.5649;-13.2905
4.73396e-05;-11.5649;-13.2905
4.73416e-05;-11.565;-13.2906
4.73435e-05;-11.565;-13.2907
4.73455e-05;-11.5651;-13.2907
4.73475e-05;-11.5651;-13.2908
4.73495e-05;-11.5652;-13.2908
4.73514e-05;-11.5652;-13.2909
4.73534e-05;-11.5653;-13.291
4.73554e-05;-11.5653;-13.291
4.73574e-05;-11.5654;-13.2911
4.73593e-05;-11.5654;-13.2912
4.73613e-05;-11.5655;-13.2912
4.73633e-05;-11.5655;-13.2913
4.73653e-05;-11.5656;-13.2914
4.73672e-05;-11.5656;-13.2914
4.73692e-05;-11.5657;-13.2915
4.73712e-05;-11.5657;-13.2916
4.73732e-05;-11.5658;-13.2916
4.73751e-05;-11.5658;-13.2917
4.73771e-05;-11.5659;-13.2918
4.73791e-05;-11.5659;-13.2918
4.73811e-05;-11.566;-13.2919
4.7383e-05;-11.566;-13.2919
4.7385e-05;-11.5661;-13.292
4.7387e-05;-11.5661;-13.2921
4.7389e-05;-11.5662;-13.2921
4.7391e-05;-11.5662;-13.2922
4.73929e-05;-11.5663;-13.2923
4.73949e-05;-11.5663;-13.2923
4.73969e-05;-11.5664;-13.2924
4.73989e-05;-11.5664;-13.2925
4.74008e-05;-11.5665;-13.2925
4.74028e-05;-11.5665;-13.2926
4.74048e-05;-11.5666;-13.2927
4.74068e-05;-11.5666;-13.2927
4.74087e-05;-11.5667;-13.2928
4.74107e-05;-11.5667;-13.2928
4.74127e-05;-11.5668;-13.2929
4.74147e-05;-11.5668;-13.293
4.74166e-05;-11.5669;-13.293
4.74186e-05;-11.5669;-13.2931
4.74206e-05;-11.567;-13.2932
4.74226e-05;-11.567;-13.2932
4.74245e-05;-11.5671;-13.2933
4.74265e-05;-11.5671;-13.2934
4.74285e-05;-11.5672;-13.2934
4.74305e-05;-11.5672;-13.2935
4.74324e-05;-11.5673;-13.2936
4.74344e-05;-11.5673;-13.2936
4.74364e-05;-11.5674;-13.2937
4.74384e-05;-11.5674;-13.2937
4.74403e-05;-11.5675;-13.2938
4.74423e-05;-11.5675;-13.2939
4.74443e-05;-11.5676;-13.2939
4.74463e-05;-11.5676;-13.294
4.74482e-05;-11.5677;-13.2941
4.74502e-05;-11.5677;-13.2941
4.74522e-05;-11.5678;-13.2942
4.74542e-05;-11.5678;-13.2943
4.74562e-05;-11.5679;-13.2943
4.74581e-05;-11.5679;-13.2944
4.74601e-05;-11.568;-13.2945
4.74621e-05;-11.568;-13.2945
4.74641e-05;-11.5681;-13.2946
4.7466e-05;-11.5681;-13.2946
4.7468e-05;-11.5682;-13.2947
4.747e-05;-11.5682;-13.2948
4.7472e-05;-11.5683;-13.2948
4.74739e-05;-11.5683;-13.2949
4.74759e-05;-11.5684;-13.295
4.74779e-05;-11.5684;-13.295
4.74799e-05;-11.5685;-13.2951
4.74818e-05;-11.5685;-13.2952
4.74838e-05;-11.5686;-13.2952
4.74858e-05;-11.5686;-13.2953
4.74878e-05;-11.5687;-13.2954
4.74897e-05;-11.5687;-13.2954
4.74917e-05;-11.5688;-13.2955
4.74937e-05;-11.5688;-13.2956
4.74957e-05;-11.5689;-13.2956
4.74976e-05;-11.5689;-13.2957
4.74996e-05;-11.569;-13.2957
4.75016e-05;-11.569;-13.2958
4.75036e-05;-11.5691;-13.2959
4.75055e-05;-11.5691;-13.2959
4.75075e-05;-11.5692;-13.296
4.75095e-05;-11.5692;-13.2961
4.75115e-05;-11.5693;-13.2961
4.75134e-05;-11.5693;-13.2962
4.75154e-05;-11.5694;-13.2963
4.75174e-05;-11.5694;-13.2963
4.75194e-05;-11.5695;-13.2964
4.75213e-05;-11.5695;-13.2965
4.75233e-05;-11.5696;-13.2965
4.75253e-05;-11.5696;-13.2966
4.75273e-05;-11.5697;-13.2966
4.75293e-05;-11.5697;-13.2967
4.75312e-05;-11.5698;-13.2968
4.75332e-05;-11.5698;-13.2968
4.75352e-05;-11.5699;-13.2969
4.75372e-05;-11.5699;-13.297
4.75391e-05;-11.57;-13.297
4.75411e-05;-11.57;-13.2971
4.75431e-05;-11.5701;-13.2972
4.75451e-05;-11.5701;-13.2972
4.7547e-05;-11.5702;-13.2973
4.7549e-05;-11.5702;-13.2974
4.7551e-05;-11.5703;-13.2974
4.7553e-05;-11.5703;-13.2975
4.75549e-05;-11.5704;-13.2975
4.75569e-05;-11.5704;-13.2976
4.75589e-05;-11.5705;-13.2977
4.75609e-05;-11.5705;-13.2977
4.75628e-05;-11.5706;-13.2978
4.75648e-05;-11.5706;-13.2979
4.75668e-05;-11.5707;-13.2979
4.75688e-05;-11.5708;-13.298
4.75707e-05;-11.5708;-13.2981
4.75727e-05;-11.5709;-13.2981
4.75747e-05;-11.5709;-13.2982
4.75767e-05;-11.571;-13.2983
4.75786e-05;-11.571;-13.2983
4.75806e-05;-11.5711;-13.2984
4.75826e-05;-11.5711;-13.2985
4.75846e-05;-11.5712;-13.2985
4.75865e-05;-11.5712;-13.2986
4.75885e-05;-11.5713;-13.2986
4.75905e-05;-11.5713;-13.2987
4.75925e-05;-11.5714;-13.2988
4.75945e-05;-11.5714;-13.2988
4.75964e-05;-11.5715;-13.2989
4.75984e-05;-11.5715;-13.299
4.76004e-05;-11.5716;-13.299
4.76024e-05;-11.5716;-13.2991
4.76043e-05;-11.5717;-13.2992
4.76063e-05;-11.5717;-13.2992
4.76083e-05;-11.5718;-13.2993
4.76103e-05;-11.5718;-13.2994
4.76122e-05;-11.5719;-13.2994
4.76142e-05;-11.5719;-13.2995
4.76162e-05;-11.572;-13.2995
4.76182e-05;-11.572;-13.2996
4.76201e-05;-11.5721;-13.2997
4.76221e-05;-11.5721;-13.2997
4.76241e-05;-11.5722;-13.2998
4.76261e-05;-11.5722;-13.2999
4.7628e-05;-11.5723;-13.2999
4.763e-05;-11.5723;-13.3
4.7632e-05;-11.5724;-13.3001
4.7634e-05;-11.5724;-13.3001
4.76359e-05;-11.5725;-13.3002
4.76379e-05;-11.5725;-13.3003
4.76399e-05;-11.5726;-13.3003
4.76419e-05;-11.5726;-13.3004
4.76438e-05;-11.5727;-13.3005
4.76458e-05;-11.5727;-13.3005
4.76478e-05;-11.5728;-13.3006
4.76498e-05;-11.5728;-13.3006
4.76517e-05;-11.5729;-13.3007
4.76537e-05;-11.5729;-13.3008
4.76557e-05;-11.573;-13.3008
4.76577e-05;-11.573;-13.3009
4.76596e-05;-11.5731;-13.301
4.76616e-05;-11.5731;-13.301
4.76636e-05;-11.5732;-13.3011
4.76656e-05;-11.5732;-13.3012
4.76676e-05;-11.5733;-13.3012
4.76695e-05;-11.5733;-13.3013
4.76715e-05;-11.5734;-13.3014
4.76735e-05;-11.5734;-13.3014
4.76755e-05;-11.5735;-13.3015
4.76774e-05;-11.5735;-13.3015
4.76794e-05;-11.5736;-13.3016
4.76814e-05;-11.5736;-13.3017
4.76834e-05;-11.5737;-13.3017
4.76853e-05;-11.5737;-13.3018
4.76873e-05;-11.5738;-13.3019
