x;y;z
-1.12703;16.3322;5.07822
-1.12768;16.3325;5.07813
-1.12834;16.3329;5.07803
-1.129;16.3332;5.07793
-1.12966;16.3336;5.07783
-1.13032;16.3339;5.07774
-1.13098;16.3343;5.07764
-1.13163;16.3346;5.07754
-1.13229;16.335;5.07744
-1.13295;16.3353;5.07734
-1.13361;16.3357;5.07725
-1.13427;16.336;5.07715
-1.13493;16.3364;5.07705
-1.13559;16.3367;5.07695
-1.13625;16.3371;5.07685
-1.13691;16.3374;5.07675
-1.13757;16.3378;5.07665
-1.13823;16.3381;5.07655
-1.13889;16.3385;5.07645
-1.13955;16.3388;5.07635
-1.14021;16.3392;5.07625
-1.14087;16.3395;5.07616
-1.14153;16.3398;5.07606
-1.14219;16.3402;5.07596
-1.14285;16.3405;5.07586
-1.14351;16.3409;5.07576
-1.14417;16.3412;5.07566
-1.14483;16.3416;5.07555
-1.1455;16.3419;5.07545
-1.14616;16.3423;5.07535
-1.14682;16.3426;5.07525
-1.14748;16.343;5.07515
-1.14814;16.3433;5.07505
-1.1488;16.3437;5.07495
-1.14947;16.344;5.07485
-1.15013;16.3443;5.07475
-1.15079;16.3447;5.07465
-1.15145;16.345;5.07454
-1.15212;16.3454;5.07444
-1.15278;16.3457;5.07434
-1.15344;16.3461;5.07424
-1.15411;16.3464;5.07414
-1.15477;16.3468;5.07404
-1.15543;16.3471;5.07393
-1.1561;16.3474;5.07383
-1.15676;16.3478;5.07373
-1.15742;16.3481;5.07363
-1.15809;16.3485;5.07352
-1.15875;16.3488;5.07342
-1.15941;16.3492;5.07332
-1.16008;16.3495;5.07321
-1.16074;16.3498;5.07311
-1.16141;16.3502;5.07301
-1.16207;16.3505;5.0729
-1.16274;16.3509;5.0728
-1.1634;16.3512;5.0727
-1.16407;16.3515;5.07259
-1.16473;16.3519;5.07249
-1.1654;16.3522;5.07239
-1.16606;16.3526;5.07228
-1.16673;16.3529;5.07218
-1.16739;16.3532;5.07207
-1.16806;16.3536;5.07197
-1.16873;16.3539;5.07186
-1.16939;16.3543;5.07176
-1.17006;16.3546;5.07165
-1.17072;16.3549;5.07155
-1.17139;16.3553;5.07144
-1.17206;16.3556;5.07134
-1.17272;16.356;5.07123
-1.17339;16.3563;5.07113
-1.17406;16.3566;5.07102
-1.17472;16.357;5.07092
-1.17539;16.3573;5.07081
-1.17606;16.3576;5.07071
-1.17673;16.358;5.0706
-1.17739;16.3583;5.07049
-1.17806;16.3587;5.07039
-1.17873;16.359;5.07028
-1.1794;16.3593;5.07018
-1.18006;16.3597;5.07007
-1.18073;16.36;5.06996
-1.1814;16.3603;5.06986
-1.18207;16.3607;5.06975
-1.18274;16.361;5.06964
-1.18341;16.3613;5.06953
-1.18408;16.3617;5.06943
-1.18474;16.362;5.06932
-1.18541;16.3624;5.06921
-1.18608;16.3627;5.06911
-1.18675;16.363;5.069
-1.18742;16.3634;5.06889
-1.18809;16.3637;5.06878
-1.18876;16.364;5.06867
-1.18943;16.3644;5.06857
-1.1901;16.3647;5.06846
-1.19077;16.365;5.06835
-1.19144;16.3654;5.06824
-1.19211;16.3657;5.06813
-1.19278;16.366;5.06802
-1.19345;16.3664;5.06791
-1.19412;16.3667;5.06781
-1.1948;16.367;5.0677
-1.19547;16.3674;5.06759
-1.19614;16.3677;5.06748
-1.19681;16.368;5.06737
-1.19748;16.3684;5.06726
-1.19815;16.3687;5.06715
-1.19882;16.369;5.06704
-1.1995;16.3693;5.06693
-1.20017;16.3697;5.06682
-1.20084;16.37;5.06671
-1.20151;16.3703;5.0666
-1.20218;16.3707;5.06649
-1.20286;16.371;5.06638
-1.20353;16.3713;5.06627
-1.2042;16.3717;5.06616
-1.20487;16.372;5.06605
-1.20555;16.3723;5.06594
-1.20622;16.3726;5.06583
-1.20689;16.373;5.06571
-1.20757;16.3733;5.0656
-1.20824;16.3736;5.06549
-1.20891;16.374;5.06538
-1.20959;16.3743;5.06527
-1.21026;16.3746;5.06516
-1.21094;16.3749;5.06505
-1.21161;16.3753;5.06493
-1.21228;16.3756;5.06482
-1.21296;16.3759;5.06471
-1.21363;16.3762;5.0646
-1.21431;16.3766;5.06448
-1.21498;16.3769;5.06437
-1.21566;16.3772;5.06426
-1.21633;16.3776;5.06415
-1.21701;16.3779;5.06403
-1.21768;16.3782;5.06392
-1.21836;16.3785;5.06381
-1.21903;16.3789;5.06369
-1.21971;16.3792;5.06358
-1.22039;16.3795;5.06347
-1.22106;16.3798;5.06335
-1.22174;16.3802;5.06324
-1.22241;16.3805;5.06313
-1.22309;16.3808;5.06301
-1.22377;16.3811;5.0629
-1.22444;16.3815;5.06279
-1.22512;16.3818;5.06267
-1.2258;16.3821;5.06256
-1.22647;16.3824;5.06244
-1.22715;16.3827;5.06233
-1.22783;16.3831;5.06221
-1.22851;16.3834;5.0621
-1.22918;16.3837;5.06198
-1.22986;16.384;5.06187
-1.23054;16.3844;5.06175
-1.23122;16.3847;5.06164
-1.23189;16.385;5.06152
-1.23257;16.3853;5.06141
-1.23325;16.3857;5.06129
-1.23393;16.386;5.06118
-1.23461;16.3863;5.06106
-1.23529;16.3866;5.06094
-1.23597;16.3869;5.06083
-1.23664;16.3873;5.06071
-1.23732;16.3876;5.0606
-1.238;16.3879;5.06048
-1.23868;16.3882;5.06036
-1.23936;16.3885;5.06025
-1.24004;16.3889;5.06013
-1.24072;16.3892;5.06001
-1.2414;16.3895;5.0599
-1.24208;16.3898;5.05978
-1.24276;16.3901;5.05966
-1.24344;16.3905;5.05954
-1.24412;16.3908;5.05943
-1.2448;16.3911;5.05931
-1.24548;16.3914;5.05919
-1.24616;16.3917;5.05907
-1.24684;16.392;5.05896
-1.24752;16.3924;5.05884
-1.24821;16.3927;5.05872
-1.24889;16.393;5.0586
-1.24957;16.3933;5.05848
-1.25025;16.3936;5.05837
-1.25093;16.3939;5.05825
-1.25161;16.3943;5.05813
-1.2523;16.3946;5.05801
-1.25298;16.3949;5.05789
-1.25366;16.3952;5.05777
-1.25434;16.3955;5.05765
-1.25502;16.3958;5.05753
-1.25571;16.3962;5.05741
-1.25639;16.3965;5.05729
-1.25707;16.3968;5.05718
-1.25776;16.3971;5.05706
-1.25844;16.3974;5.05694
-1.25912;16.3977;5.05682
-1.2598;16.398;5.0567
-1.26049;16.3984;5.05658
-1.26117;16.3987;5.05646
-1.26186;16.399;5.05633
-1.26254;16.3993;5.05621
-1.26322;16.3996;5.05609
-1.26391;16.3999;5.05597
-1.26459;16.4002;5.05585
-1.26528;16.4006;5.05573
-1.26596;16.4009;5.05561
-1.26665;16.4012;5.05549
-1.26733;16.4015;5.05537
-1.26801;16.4018;5.05525
-1.2687;16.4021;5.05512
-1.26939;16.4024;5.055
-1.27007;16.4027;5.05488
-1.27076;16.403;5.05476
-1.27144;16.4034;5.05464
-1.27213;16.4037;5.05452
-1.27281;16.404;5.05439
-1.2735;16.4043;5.05427
-1.27418;16.4046;5.05415
-1.27487;16.4049;5.05403
-1.27556;16.4052;5.0539
-1.27624;16.4055;5.05378
-1.27693;16.4058;5.05366
-1.27762;16.4062;5.05353
-1.2783;16.4065;5.05341
-1.27899;16.4068;5.05329
-1.27968;16.4071;5.05317
-1.28036;16.4074;5.05304
-1.28105;16.4077;5.05292
-1.28174;16.408;5.05279
-1.28243;16.4083;5.05267
-1.28312;16.4086;5.05255
-1.2838;16.4089;5.05242
-1.28449;16.4092;5.0523
-1.28518;16.4095;5.05217
-1.28587;16.4098;5.05205
-1.28656;16.4102;5.05193
-1.28724;16.4105;5.0518
-1.28793;16.4108;5.05168
-1.28862;16.4111;5.05155
-1.28931;16.4114;5.05143
-1.29;16.4117;5.0513
-1.29069;16.412;5.05118
-1.29138;16.4123;5.05105
-1.29207;16.4126;5.05093
-1.29276;16.4129;5.0508
-1.29345;16.4132;5.05067
-1.29414;16.4135;5.05055
-1.29483;16.4138;5.05042
-1.29552;16.4141;5.0503
-1.29621;16.4144;5.05017
-1.2969;16.4147;5.05005
-1.29759;16.415;5.04992
-1.29828;16.4153;5.04979
-1.29897;16.4157;5.04967
-1.29966;16.416;5.04954
-1.30035;16.4163;5.04941
-1.30104;16.4166;5.04929
-1.30173;16.4169;5.04916
-1.30242;16.4172;5.04903
-1.30312;16.4175;5.0489
-1.30381;16.4178;5.04878
-1.3045;16.4181;5.04865
-1.30519;16.4184;5.04852
-1.30588;16.4187;5.04839
-1.30658;16.419;5.04827
-1.30727;16.4193;5.04814
-1.30796;16.4196;5.04801
-1.30865;16.4199;5.04788
-1.30934;16.4202;5.04775
-1.31004;16.4205;5.04763
-1.31073;16.4208;5.0475
-1.31142;16.4211;5.04737
-1.31212;16.4214;5.04724
-1.31281;16.4217;5.04711
-1.3135;16.422;5.04698
-1.3142;16.4223;5.04685
-1.31489;16.4226;5.04673
-1.31558;16.4229;5.0466
-1.31628;16.4232;5.04647
-1.31697;16.4235;5.04634
-1.31767;16.4238;5.04621
-1.31836;16.4241;5.04608
-1.31906;16.4244;5.04595
-1.31975;16.4247;5.04582
-1.32045;16.425;5.04569
-1.32114;16.4253;5.04556
-1.32183;16.4256;5.04543
-1.32253;16.4259;5.0453
-1.32323;16.4262;5.04517
-1.32392;16.4265;5.04504
-1.32462;16.4268;5.04491
-1.32531;16.4271;5.04477
-1.32601;16.4273;5.04464
-1.3267;16.4276;5.04451
-1.3274;16.4279;5.04438
-1.3281;16.4282;5.04425
-1.32879;16.4285;5.04412
-1.32949;16.4288;5.04399
-1.33018;16.4291;5.04386
-1.33088;16.4294;5.04372
-1.33158;16.4297;5.04359
-1.33228;16.43;5.04346
-1.33297;16.4303;5.04333
-1.33367;16.4306;5.0432
-1.33437;16.4309;5.04306
-1.33506;16.4312;5.04293
-1.33576;16.4315;5.0428
-1.33646;16.4318;5.04267
-1.33716;16.4321;5.04253
-1.33786;16.4324;5.0424
-1.33855;16.4327;5.04227
-1.33925;16.4329;5.04213
-1.33995;16.4332;5.042
-1.34065;16.4335;5.04187
-1.34135;16.4338;5.04174
-1.34205;16.4341;5.0416
-1.34274;16.4344;5.04147
-1.34344;16.4347;5.04133
-1.34414;16.435;5.0412
-1.34484;16.4353;5.04107
-1.34554;16.4356;5.04093
-1.34624;16.4359;5.0408
-1.34694;16.4362;5.04066
-1.34764;16.4364;5.04053
-1.34834;16.4367;5.04039
-1.34904;16.437;5.04026
-1.34974;16.4373;5.04013
-1.35044;16.4376;5.03999
-1.35114;16.4379;5.03986
-1.35184;16.4382;5.03972
-1.35254;16.4385;5.03959
-1.35324;16.4388;5.03945
-1.35394;16.4391;5.03931
-1.35465;16.4393;5.03918
-1.35535;16.4396;5.03904
-1.35605;16.4399;5.03891
-1.35675;16.4402;5.03877
-1.35745;16.4405;5.03864
-1.35815;16.4408;5.0385
-1.35886;16.4411;5.03836
-1.35956;16.4414;5.03823
-1.36026;16.4417;5.03809
-1.36096;16.4419;5.03795
-1.36166;16.4422;5.03782
-1.36237;16.4425;5.03768
-1.36307;16.4428;5.03754
-1.36377;16.4431;5.03741
-1.36447;16.4434;5.03727
-1.36518;16.4437;5.03713
-1.36588;16.4439;5.03699
-1.36658;16.4442;5.03686
-1.36729;16.4445;5.03672
-1.36799;16.4448;5.03658
-1.36869;16.4451;5.03644
-1.3694;16.4454;5.03631
-1.3701;16.4457;5.03617
-1.37081;16.4459;5.03603
-1.37151;16.4462;5.03589
-1.37222;16.4465;5.03575
-1.37292;16.4468;5.03562
-1.37362;16.4471;5.03548
-1.37433;16.4474;5.03534
-1.37503;16.4476;5.0352
-1.37574;16.4479;5.03506
-1.37644;16.4482;5.03492
-1.37715;16.4485;5.03478
-1.37785;16.4488;5.03464
-1.37856;16.4491;5.0345
-1.37927;16.4493;5.03436
-1.37997;16.4496;5.03422
-1.38068;16.4499;5.03408
-1.38138;16.4502;5.03394
-1.38209;16.4505;5.0338
-1.3828;16.4508;5.03366
-1.3835;16.451;5.03352
-1.38421;16.4513;5.03338
-1.38492;16.4516;5.03324
-1.38562;16.4519;5.0331
-1.38633;16.4522;5.03296
-1.38704;16.4524;5.03282
-1.38774;16.4527;5.03268
-1.38845;16.453;5.03254
-1.38916;16.4533;5.0324
-1.38987;16.4536;5.03226
-1.39057;16.4538;5.03212
-1.39128;16.4541;5.03198
-1.39199;16.4544;5.03183
-1.3927;16.4547;5.03169
-1.39341;16.455;5.03155
-1.39411;16.4552;5.03141
-1.39482;16.4555;5.03127
-1.39553;16.4558;5.03112
-1.39624;16.4561;5.03098
-1.39695;16.4563;5.03084
-1.39766;16.4566;5.0307
-1.39837;16.4569;5.03055
-1.39908;16.4572;5.03041
-1.39979;16.4575;5.03027
-1.4005;16.4577;5.03013
-1.4012;16.458;5.02998
-1.40191;16.4583;5.02984
-1.40262;16.4586;5.0297
-1.40333;16.4588;5.02955
-1.40404;16.4591;5.02941
-1.40476;16.4594;5.02927
-1.40547;16.4597;5.02912
-1.40618;16.4599;5.02898
-1.40689;16.4602;5.02884
-1.4076;16.4605;5.02869
-1.40831;16.4608;5.02855
-1.40902;16.461;5.0284
-1.40973;16.4613;5.02826
-1.41044;16.4616;5.02811
-1.41115;16.4619;5.02797
-1.41187;16.4621;5.02783
-1.41258;16.4624;5.02768
-1.41329;16.4627;5.02754
-1.414;16.463;5.02739
-1.41471;16.4632;5.02725
-1.41543;16.4635;5.0271
-1.41614;16.4638;5.02696
-1.41685;16.4641;5.02681
-1.41756;16.4643;5.02666
-1.41828;16.4646;5.02652
-1.41899;16.4649;5.02637
-1.4197;16.4651;5.02623
-1.42042;16.4654;5.02608
-1.42113;16.4657;5.02594
-1.42184;16.466;5.02579
-1.42256;16.4662;5.02564
-1.42327;16.4665;5.0255
-1.42398;16.4668;5.02535
-1.4247;16.467;5.0252
-1.42541;16.4673;5.02506
-1.42613;16.4676;5.02491
-1.42684;16.4679;5.02476
-1.42755;16.4681;5.02462
-1.42827;16.4684;5.02447
-1.42898;16.4687;5.02432
-1.4297;16.4689;5.02417
-1.43041;16.4692;5.02403
-1.43113;16.4695;5.02388
-1.43184;16.4697;5.02373
-1.43256;16.47;5.02358
-1.43327;16.4703;5.02343
-1.43399;16.4705;5.02329
-1.43471;16.4708;5.02314
-1.43542;16.4711;5.02299
-1.43614;16.4714;5.02284
-1.43685;16.4716;5.02269
-1.43757;16.4719;5.02254
-1.43829;16.4722;5.0224
-1.439;16.4724;5.02225
-1.43972;16.4727;5.0221
-1.44044;16.473;5.02195
-1.44115;16.4732;5.0218
-1.44187;16.4735;5.02165
-1.44259;16.4738;5.0215
-1.44331;16.474;5.02135
-1.44402;16.4743;5.0212
-1.44474;16.4746;5.02105
-1.44546;16.4748;5.0209
-1.44618;16.4751;5.02075
-1.44689;16.4753;5.0206
-1.44761;16.4756;5.02045
-1.44833;16.4759;5.0203
-1.44905;16.4761;5.02015
-1.44977;16.4764;5.02
-1.45049;16.4767;5.01985
-1.45121;16.4769;5.0197
-1.45192;16.4772;5.01955
-1.45264;16.4775;5.0194
-1.45336;16.4777;5.01924
-1.45408;16.478;5.01909
-1.4548;16.4783;5.01894
-1.45552;16.4785;5.01879
-1.45624;16.4788;5.01864
-1.45696;16.479;5.01849
-1.45768;16.4793;5.01834
-1.4584;16.4796;5.01818
-1.45912;16.4798;5.01803
-1.45984;16.4801;5.01788
-1.46056;16.4804;5.01773
-1.46128;16.4806;5.01758
-1.462;16.4809;5.01742
-1.46272;16.4811;5.01727
-1.46344;16.4814;5.01712
-1.46417;16.4817;5.01696
-1.46489;16.4819;5.01681
-1.46561;16.4822;5.01666
-1.46633;16.4824;5.01651
-1.46705;16.4827;5.01635
-1.46777;16.483;5.0162
-1.4685;16.4832;5.01605
-1.46922;16.4835;5.01589
-1.46994;16.4837;5.01574
-1.47066;16.484;5.01558
-1.47138;16.4843;5.01543
-1.47211;16.4845;5.01528
-1.47283;16.4848;5.01512
-1.47355;16.485;5.01497
-1.47428;16.4853;5.01481
-1.475;16.4855;5.01466
-1.47572;16.4858;5.0145
-1.47644;16.4861;5.01435
-1.47717;16.4863;5.0142
-1.47789;16.4866;5.01404
-1.47862;16.4868;5.01389
-1.47934;16.4871;5.01373
-1.48006;16.4874;5.01357
-1.48079;16.4876;5.01342
-1.48151;16.4879;5.01326
-1.48224;16.4881;5.01311
-1.48296;16.4884;5.01295
-1.48369;16.4886;5.0128
-1.48441;16.4889;5.01264
-1.48513;16.4891;5.01248
-1.48586;16.4894;5.01233
-1.48659;16.4897;5.01217
-1.48731;16.4899;5.01202
-1.48804;16.4902;5.01186
-1.48876;16.4904;5.0117
-1.48949;16.4907;5.01155
-1.49021;16.4909;5.01139
-1.49094;16.4912;5.01123
-1.49167;16.4914;5.01108
-1.49239;16.4917;5.01092
-1.49312;16.4919;5.01076
-1.49384;16.4922;5.0106
-1.49457;16.4925;5.01045
-1.4953;16.4927;5.01029
-1.49602;16.493;5.01013
-1.49675;16.4932;5.00997
-1.49748;16.4935;5.00982
-1.49821;16.4937;5.00966
-1.49893;16.494;5.0095
-1.49966;16.4942;5.00934
-1.50039;16.4945;5.00918
-1.50112;16.4947;5.00902
-1.50184;16.495;5.00887
-1.50257;16.4952;5.00871
-1.5033;16.4955;5.00855
-1.50403;16.4957;5.00839
-1.50476;16.496;5.00823
-1.50549;16.4962;5.00807
-1.50621;16.4965;5.00791
-1.50694;16.4967;5.00775
-1.50767;16.497;5.00759
-1.5084;16.4972;5.00743
-1.50913;16.4975;5.00727
-1.50986;16.4977;5.00711
-1.51059;16.498;5.00695
-1.51132;16.4982;5.00679
-1.51205;16.4985;5.00663
-1.51278;16.4987;5.00647
-1.51351;16.499;5.00631
-1.51424;16.4992;5.00615
-1.51497;16.4995;5.00599
-1.5157;16.4997;5.00583
-1.51643;16.5;5.00567
-1.51716;16.5002;5.00551
-1.51789;16.5005;5.00535
-1.51862;16.5007;5.00519
-1.51935;16.501;5.00503
-1.52008;16.5012;5.00487
-1.52082;16.5014;5.0047
-1.52155;16.5017;5.00454
-1.52228;16.5019;5.00438
-1.52301;16.5022;5.00422
-1.52374;16.5024;5.00406
-1.52447;16.5027;5.00389
-1.52521;16.5029;5.00373
-1.52594;16.5032;5.00357
-1.52667;16.5034;5.00341
-1.5274;16.5037;5.00325
-1.52814;16.5039;5.00308
-1.52887;16.5042;5.00292
-1.5296;16.5044;5.00276
-1.53033;16.5046;5.00259
-1.53107;16.5049;5.00243
-1.5318;16.5051;5.00227
-1.53253;16.5054;5.00211
-1.53327;16.5056;5.00194
-1.534;16.5059;5.00178
-1.53474;16.5061;5.00161
-1.53547;16.5063;5.00145
-1.5362;16.5066;5.00129
-1.53694;16.5068;5.00112
-1.53767;16.5071;5.00096
-1.53841;16.5073;5.0008
-1.53914;16.5076;5.00063
-1.53988;16.5078;5.00047
-1.54061;16.508;5.0003
-1.54135;16.5083;5.00014
-1.54208;16.5085;4.99997
-1.54282;16.5088;4.99981
-1.54355;16.509;4.99964
-1.54429;16.5093;4.99948
-1.54502;16.5095;4.99931
-1.54576;16.5097;4.99915
-1.54649;16.51;4.99898
-1.54723;16.5102;4.99882
-1.54797;16.5105;4.99865
-1.5487;16.5107;4.99849
-1.54944;16.5109;4.99832
-1.55018;16.5112;4.99815
-1.55091;16.5114;4.99799
-1.55165;16.5117;4.99782
-1.55239;16.5119;4.99766
-1.55312;16.5121;4.99749
-1.55386;16.5124;4.99732
-1.5546;16.5126;4.99716
-1.55533;16.5128;4.99699
-1.55607;16.5131;4.99682
-1.55681;16.5133;4.99666
-1.55755;16.5136;4.99649
-1.55829;16.5138;4.99632
-1.55902;16.514;4.99616
-1.55976;16.5143;4.99599
-1.5605;16.5145;4.99582
-1.56124;16.5147;4.99565
-1.56198;16.515;4.99549
-1.56272;16.5152;4.99532
-1.56346;16.5155;4.99515
-1.56419;16.5157;4.99498
-1.56493;16.5159;4.99481
-1.56567;16.5162;4.99465
-1.56641;16.5164;4.99448
-1.56715;16.5166;4.99431
-1.56789;16.5169;4.99414
-1.56863;16.5171;4.99397
-1.56937;16.5173;4.9938
-1.57011;16.5176;4.99363
-1.57085;16.5178;4.99347
-1.57159;16.518;4.9933
-1.57233;16.5183;4.99313
-1.57307;16.5185;4.99296
-1.57381;16.5187;4.99279
-1.57455;16.519;4.99262
-1.5753;16.5192;4.99245
-1.57604;16.5194;4.99228
-1.57678;16.5197;4.99211
-1.57752;16.5199;4.99194
-1.57826;16.5201;4.99177
-1.579;16.5204;4.9916
-1.57974;16.5206;4.99143
-1.58049;16.5208;4.99126
-1.58123;16.5211;4.99109
-1.58197;16.5213;4.99092
-1.58271;16.5215;4.99075
-1.58346;16.5218;4.99058
-1.5842;16.522;4.99041
-1.58494;16.5222;4.99023
-1.58568;16.5225;4.99006
-1.58643;16.5227;4.98989
-1.58717;16.5229;4.98972
-1.58791;16.5232;4.98955
-1.58866;16.5234;4.98938
-1.5894;16.5236;4.98921
-1.59014;16.5238;4.98903
-1.59089;16.5241;4.98886
-1.59163;16.5243;4.98869
-1.59237;16.5245;4.98852
-1.59312;16.5248;4.98835
-1.59386;16.525;4.98817
-1.59461;16.5252;4.988
-1.59535;16.5254;4.98783
-1.5961;16.5257;4.98765
-1.59684;16.5259;4.98748
-1.59759;16.5261;4.98731
-1.59833;16.5264;4.98714
-1.59908;16.5266;4.98696
-1.59982;16.5268;4.98679
-1.60057;16.527;4.98662
-1.60131;16.5273;4.98644
-1.60206;16.5275;4.98627
-1.6028;16.5277;4.9861
-1.60355;16.528;4.98592
-1.6043;16.5282;4.98575
-1.60504;16.5284;4.98557
-1.60579;16.5286;4.9854
-1.60654;16.5289;4.98523
-1.60728;16.5291;4.98505
-1.60803;16.5293;4.98488
-1.60878;16.5295;4.9847
-1.60952;16.5298;4.98453
-1.61027;16.53;4.98435
-1.61102;16.5302;4.98418
-1.61177;16.5304;4.984
-1.61251;16.5307;4.98383
-1.61326;16.5309;4.98365
-1.61401;16.5311;4.98348
-1.61476;16.5313;4.9833
-1.6155;16.5316;4.98313
-1.61625;16.5318;4.98295
-1.617;16.532;4.98277
-1.61775;16.5322;4.9826
-1.6185;16.5325;4.98242
-1.61925;16.5327;4.98225
-1.62;16.5329;4.98207
-1.62074;16.5331;4.98189
-1.62149;16.5333;4.98172
-1.62224;16.5336;4.98154
-1.62299;16.5338;4.98136
-1.62374;16.534;4.98119
-1.62449;16.5342;4.98101
-1.62524;16.5345;4.98083
-1.62599;16.5347;4.98066
-1.62674;16.5349;4.98048
-1.62749;16.5351;4.9803
-1.62824;16.5353;4.98012
-1.62899;16.5356;4.97995
-1.62974;16.5358;4.97977
-1.63049;16.536;4.97959
-1.63124;16.5362;4.97941
-1.632;16.5364;4.97924
-1.63275;16.5367;4.97906
-1.6335;16.5369;4.97888
-1.63425;16.5371;4.9787
-1.635;16.5373;4.97852
-1.63575;16.5375;4.97834
-1.6365;16.5378;4.97817
-1.63726;16.538;4.97799
-1.63801;16.5382;4.97781
-1.63876;16.5384;4.97763
-1.63951;16.5386;4.97745
-1.64026;16.5388;4.97727
-1.64102;16.5391;4.97709
-1.64177;16.5393;4.97691
-1.64252;16.5395;4.97673
-1.64328;16.5397;4.97655
-1.64403;16.5399;4.97637
-1.64478;16.5402;4.97619
-1.64554;16.5404;4.97601
-1.64629;16.5406;4.97583
-1.64704;16.5408;4.97565
-1.6478;16.541;4.97547
-1.64855;16.5412;4.97529
-1.6493;16.5414;4.97511
-1.65006;16.5417;4.97493
-1.65081;16.5419;4.97475
-1.65157;16.5421;4.97457
-1.65232;16.5423;4.97439
-1.65308;16.5425;4.97421
-1.65383;16.5427;4.97403
-1.65459;16.543;4.97385
-1.65534;16.5432;4.97366
-1.6561;16.5434;4.97348
-1.65685;16.5436;4.9733
-1.65761;16.5438;4.97312
-1.65836;16.544;4.97294
-1.65912;16.5442;4.97276
-1.65987;16.5445;4.97257
-1.66063;16.5447;4.97239
-1.66139;16.5449;4.97221
-1.66214;16.5451;4.97203
-1.6629;16.5453;4.97184
-1.66365;16.5455;4.97166
-1.66441;16.5457;4.97148
-1.66517;16.5459;4.9713
-1.66592;16.5462;4.97111
-1.66668;16.5464;4.97093
-1.66744;16.5466;4.97075
-1.6682;16.5468;4.97056
-1.66895;16.547;4.97038
-1.66971;16.5472;4.9702
-1.67047;16.5474;4.97001
-1.67123;16.5476;4.96983
-1.67198;16.5478;4.96965
-1.67274;16.5481;4.96946
-1.6735;16.5483;4.96928
-1.67426;16.5485;4.96909
-1.67502;16.5487;4.96891
-1.67578;16.5489;4.96873
-1.67654;16.5491;4.96854
-1.67729;16.5493;4.96836
-1.67805;16.5495;4.96817
-1.67881;16.5497;4.96799
-1.67957;16.5499;4.9678
-1.68033;16.5501;4.96762
-1.68109;16.5504;4.96743
-1.68185;16.5506;4.96725
-1.68261;16.5508;4.96706
-1.68337;16.551;4.96688
-1.68413;16.5512;4.96669
-1.68489;16.5514;4.96651
-1.68565;16.5516;4.96632
-1.68641;16.5518;4.96613
-1.68717;16.552;4.96595
-1.68793;16.5522;4.96576
-1.68869;16.5524;4.96558
-1.68945;16.5526;4.96539
-1.69021;16.5528;4.9652
-1.69098;16.5531;4.96502
-1.69174;16.5533;4.96483
-1.6925;16.5535;4.96464
-1.69326;16.5537;4.96446
-1.69402;16.5539;4.96427
-1.69478;16.5541;4.96408
-1.69555;16.5543;4.9639
-1.69631;16.5545;4.96371
-1.69707;16.5547;4.96352
-1.69783;16.5549;4.96333
-1.6986;16.5551;4.96315
-1.69936;16.5553;4.96296
-1.70012;16.5555;4.96277
-1.70088;16.5557;4.96258
-1.70165;16.5559;4.9624
-1.70241;16.5561;4.96221
-1.70317;16.5563;4.96202
-1.70394;16.5565;4.96183
-1.7047;16.5567;4.96164
-1.70546;16.5569;4.96145
-1.70623;16.5571;4.96126
-1.70699;16.5573;4.96108
-1.70776;16.5575;4.96089
-1.70852;16.5577;4.9607
-1.70929;16.5579;4.96051
-1.71005;16.5581;4.96032
-1.71081;16.5584;4.96013
-1.71158;16.5586;4.95994
-1.71234;16.5588;4.95975
-1.71311;16.559;4.95956
-1.71387;16.5592;4.95937
-1.71464;16.5594;4.95918
-1.71541;16.5596;4.95899
-1.71617;16.5598;4.9588
-1.71694;16.56;4.95861
-1.7177;16.5602;4.95842
-1.71847;16.5604;4.95823
-1.71923;16.5606;4.95804
-1.72;16.5608;4.95785
-1.72077;16.561;4.95766
-1.72153;16.5612;4.95747
-1.7223;16.5614;4.95728
-1.72307;16.5616;4.95709
-1.72383;16.5618;4.9569
-1.7246;16.562;4.9567
-1.72537;16.5621;4.95651
-1.72614;16.5623;4.95632
-1.7269;16.5625;4.95613
-1.72767;16.5627;4.95594
-1.72844;16.5629;4.95575
-1.72921;16.5631;4.95555
-1.72997;16.5633;4.95536
-1.73074;16.5635;4.95517
-1.73151;16.5637;4.95498
-1.73228;16.5639;4.95479
-1.73305;16.5641;4.95459
-1.73382;16.5643;4.9544
-1.73458;16.5645;4.95421
-1.73535;16.5647;4.95401
-1.73612;16.5649;4.95382
-1.73689;16.5651;4.95363
-1.73766;16.5653;4.95344
-1.73843;16.5655;4.95324
-1.7392;16.5657;4.95305
-1.73997;16.5659;4.95286
-1.74074;16.5661;4.95266
-1.74151;16.5663;4.95247
-1.74228;16.5665;4.95227
-1.74305;16.5667;4.95208
-1.74382;16.5669;4.95189
-1.74459;16.567;4.95169
-1.74536;16.5672;4.9515
-1.74613;16.5674;4.9513
-1.7469;16.5676;4.95111
-1.74767;16.5678;4.95092
-1.74844;16.568;4.95072
-1.74922;16.5682;4.95053
-1.74999;16.5684;4.95033
-1.75076;16.5686;4.95014
-1.75153;16.5688;4.94994
-1.7523;16.569;4.94975
-1.75307;16.5692;4.94955
-1.75385;16.5694;4.94936
-1.75462;16.5696;4.94916
-1.75539;16.5697;4.94896
-1.75616;16.5699;4.94877
