x;y;z
10;-11.5108;-13.2212
10;-11.5108;-13.2212
10;-11.5109;-13.2213
10;-11.5109;-13.2214
10;-11.511;-13.2214
10;-11.511;-13.2215
10;-11.5111;-13.2215
10;-11.5111;-13.2216
10;-11.5112;-13.2217
10;-11.5112;-13.2217
10;-11.5113;-13.2218
10;-11.5113;-13.2219
10;-11.5114;-13.2219
10;-11.5114;-13.222
10;-11.5115;-13.2221
10;-11.5115;-13.2221
10;-11.5116;-13.2222
10;-11.5116;-13.2222
10;-11.5117;-13.2223
10;-11.5117;-13.2224
10;-11.5118;-13.2224
10;-11.5118;-13.2225
10;-11.5119;-13.2226
10;-11.5119;-13.2226
10;-11.512;-13.2227
10;-11.512;-13.2228
10;-11.5121;-13.2228
10;-11.5121;-13.2229
10;-11.5122;-13.223
10;-11.5122;-13.223
10;-11.5123;-13.2231
10;-11.5123;-13.2231
10;-11.5124;-13.2232
10;-11.5124;-13.2233
10;-11.5125;-13.2233
10;-11.5125;-13.2234
10;-11.5126;-13.2235
10;-11.5126;-13.2235
10;-11.5127;-13.2236
10;-11.5127;-13.2237
10;-11.5128;-13.2237
10;-11.5128;-13.2238
10;-11.5129;-13.2238
10;-11.5129;-13.2239
10;-11.513;-13.224
10;-11.513;-13.224
10;-11.5131;-13.2241
10;-11.5131;-13.2242
10;-11.5132;-13.2242
10;-11.5132;-13.2243
10;-11.5133;-13.2244
10;-11.5133;-13.2244
10;-11.5134;-13.2245
10;-11.5134;-13.2246
10;-11.5135;-13.2246
10;-11.5135;-13.2247
10;-11.5136;-13.2247
10;-11.5136;-13.2248
10;-11.5137;-13.2249
10;-11.5137;-13.2249
10;-11.5138;-13.225
10;-11.5138;-13.2251
10;-11.5139;-13.2251
10;-11.5139;-13.2252
10;-11.5139;-13.2253
10;-11.514;-13.2253
10;-11.514;-13.2254
10;-11.5141;-13.2254
10;-11.5141;-13.2255
10;-11.5142;-13.2256
10;-11.5142;-13.2256
10;-11.5143;-13.2257
10;-11.5143;-13.2258
10;-11.5144;-13.2258
10;-11.5144;-13.2259
10;-11.5145;-13.226
10;-11.5145;-13.226
10;-11.5146;-13.2261
10;-11.5146;-13.2261
10;-11.5147;-13.2262
10;-11.5147;-13.2263
10;-11.5148;-13.2263
10;-11.5148;-13.2264
10;-11.5149;-13.2265
10;-11.5149;-13.2265
10;-11.515;-13.2266
10;-11.515;-13.2267
10;-11.5151;-13.2267
10;-11.5151;-13.2268
10;-11.5152;-13.2269
10;-11.5152;-13.2269
10;-11.5153;-13.227
10;-11.5153;-13.227
10;-11.5154;-13.2271
10;-11.5154;-13.2272
10;-11.5155;-13.2272
10;-11.5155;-13.2273
10;-11.5156;-13.2274
10;-11.5156;-13.2274
10;-11.5157;-13.2275
10;-11.5157;-13.2276
10;-11.5158;-13.2276
10;-11.5158;-13.2277
10;-11.5159;-13.2277
10;-11.5159;-13.2278
10;-11.516;-13.2279
10;-11.516;-13.2279
10;-11.5161;-13.228
10;-11.5161;-13.2281
10;-11.5162;-13.2281
10;-11.5162;-13.2282
10;-11.5163;-13.2283
10;-11.5163;-13.2283
10;-11.5164;-13.2284
10;-11.5164;-13.2285
10;-11.5165;-13.2285
10;-11.5165;-13.2286
10;-11.5166;-13.2286
10;-11.5166;-13.2287
10;-11.5167;-13.2288
10;-11.5167;-13.2288
10;-11.5168;-13.2289
10;-11.5168;-13.229
10;-11.5169;-13.229
10;-11.5169;-13.2291
10;-11.517;-13.2292
10;-11.517;-13.2292
10;-11.5171;-13.2293
10;-11.5171;-13.2293
10;-11.5172;-13.2294
10;-11.5172;-13.2295
10;-11.5173;-13.2295
10;-11.5173;-13.2296
10;-11.5174;-13.2297
10;-11.5174;-13.2297
10;-11.5175;-13.2298
10;-11.5175;-13.2299
10;-11.5176;-13.2299
10;-11.5176;-13.23
10;-11.5177;-13.2301
10;-11.5177;-13.2301
10;-11.5178;-13.2302
10;-11.5178;-13.2302
10;-11.5179;-13.2303
10;-11.5179;-13.2304
10;-11.518;-13.2304
10;-11.518;-13.2305
10;-11.5181;-13.2306
10;-11.5181;-13.2306
10;-11.5182;-13.2307
10;-11.5182;-13.2308
10;-11.5183;-13.2308
10;-11.5183;-13.2309
10;-11.5184;-13.2309
10;-11.5184;-13.231
10;-11.5185;-13.2311
10;-11.5185;-13.2311
10;-11.5186;-13.2312
10;-11.5186;-13.2313
10;-11.5187;-13.2313
10;-11.5187;-13.2314
10;-11.5188;-13.2315
10;-11.5188;-13.2315
10;-11.5189;-13.2316
10;-11.5189;-13.2317
10;-11.519;-13.2317
10;-11.519;-13.2318
10;-11.5191;-13.2318
10;-11.5191;-13.2319
10;-11.5192;-13.232
10;-11.5192;-13.232
10;-11.5193;-13.2321
10;-11.5193;-13.2322
10;-11.5194;-13.2322
10;-11.5194;-13.2323
10;-11.5195;-13.2324
10;-11.5195;-13.2324
10;-11.5196;-13.2325
10;-11.5196;-13.2325
10;-11.5197;-13.2326
10;-11.5197;-13.2327
10;-11.5198;-13.2327
10;-11.5198;-13.2328
10;-11.5199;-13.2329
10;-11.5199;-13.2329
10;-11.52;-13.233
10;-11.52;-13.2331
10;-11.5201;-13.2331
10;-11.5201;-13.2332
10;-11.5202;-13.2333
10;-11.5202;-13.2333
10;-11.5203;-13.2334
10;-11.5203;-13.2334
10;-11.5204;-13.2335
10;-11.5204;-13.2336
10;-11.5205;-13.2336
10;-11.5205;-13.2337
10;-11.5206;-13.2338
10;-11.5206;-13.2338
10;-11.5207;-13.2339
10;-11.5207;-13.234
10;-11.5208;-13.234
10;-11.5208;-13.2341
10;-11.5209;-13.2341
10;-11.5209;-13.2342
10;-11.521;-13.2343
10;-11.521;-13.2343
10;-11.5211;-13.2344
10;-11.5211;-13.2345
10;-11.5212;-13.2345
10;-11.5212;-13.2346
10;-11.5213;-13.2347
10;-11.5213;-13.2347
10;-11.5214;-13.2348
10;-11.5214;-13.2349
10;-11.5215;-13.2349
10;-11.5215;-13.235
10;-11.5216;-13.235
10;-11.5216;-13.2351
10;-11.5217;-13.2352
10;-11.5217;-13.2352
10;-11.5218;-13.2353
10;-11.5218;-13.2354
10;-11.5219;-13.2354
10;-11.5219;-13.2355
10;-11.522;-13.2356
10;-11.522;-13.2356
10;-11.5221;-13.2357
10;-11.5221;-13.2357
10;-11.5222;-13.2358
10;-11.5222;-13.2359
10;-11.5223;-13.2359
10;-11.5223;-13.236
10;-11.5224;-13.2361
10;-11.5224;-13.2361
10;-11.5225;-13.2362
10;-11.5225;-13.2363
10;-11.5226;-13.2363
10;-11.5226;-13.2364
10;-11.5227;-13.2365
10;-11.5227;-13.2365
10;-11.5228;-13.2366
10;-11.5228;-13.2366
10;-11.5229;-13.2367
10;-11.5229;-13.2368
10;-11.523;-13.2368
10;-11.523;-13.2369
10;-11.5231;-13.237
10;-11.5231;-13.237
10;-11.5232;-13.2371
10;-11.5232;-13.2372
10;-11.5233;-13.2372
10;-11.5233;-13.2373
10;-11.5234;-13.2373
10;-11.5234;-13.2374
10;-11.5235;-13.2375
10;-11.5235;-13.2375
10;-11.5236;-13.2376
10;-11.5236;-13.2377
10;-11.5237;-13.2377
10;-11.5237;-13.2378
10;-11.5238;-13.2379
10;-11.5238;-13.2379
10;-11.5239;-13.238
10;-11.5239;-13.2381
10;-11.524;-13.2381
10;-11.524;-13.2382
10;-11.5241;-13.2382
10;-11.5241;-13.2383
10;-11.5242;-13.2384
10;-11.5242;-13.2384
10;-11.5243;-13.2385
10;-11.5243;-13.2386
10;-11.5244;-13.2386
10;-11.5244;-13.2387
10;-11.5245;-13.2388
10;-11.5245;-13.2388
10;-11.5246;-13.2389
10;-11.5246;-13.239
10;-11.5247;-13.239
10;-11.5247;-13.2391
10;-11.5248;-13.2391
10;-11.5248;-13.2392
10;-11.5249;-13.2393
10;-11.5249;-13.2393
10;-11.525;-13.2394
10;-11.525;-13.2395
10;-11.5251;-13.2395
10;-11.5251;-13.2396
10;-11.5252;-13.2397
10;-11.5252;-13.2397
10;-11.5253;-13.2398
10;-11.5253;-13.2398
10;-11.5254;-13.2399
10;-11.5254;-13.24
10;-11.5255;-13.24
10;-11.5255;-13.2401
10;-11.5256;-13.2402
10;-11.5256;-13.2402
10;-11.5257;-13.2403
10;-11.5257;-13.2404
10;-11.5258;-13.2404
10;-11.5258;-13.2405
10;-11.5259;-13.2406
10;-11.5259;-13.2406
10;-11.526;-13.2407
10;-11.526;-13.2407
10;-11.5261;-13.2408
10;-11.5261;-13.2409
10;-11.5262;-13.2409
10;-11.5262;-13.241
10;-11.5263;-13.2411
10;-11.5263;-13.2411
10;-11.5264;-13.2412
10;-11.5264;-13.2413
10;-11.5265;-13.2413
10;-11.5265;-13.2414
10;-11.5266;-13.2414
10;-11.5266;-13.2415
10;-11.5267;-13.2416
10;-11.5267;-13.2416
10;-11.5268;-13.2417
10;-11.5268;-13.2418
10;-11.5269;-13.2418
10;-11.5269;-13.2419
10;-11.527;-13.242
10;-11.527;-13.242
10;-11.5271;-13.2421
10;-11.5271;-13.2422
10;-11.5272;-13.2422
10;-11.5272;-13.2423
10;-11.5273;-13.2423
10;-11.5273;-13.2424
10;-11.5274;-13.2425
10;-11.5274;-13.2425
10;-11.5275;-13.2426
10;-11.5275;-13.2427
10;-11.5276;-13.2427
10;-11.5276;-13.2428
10;-11.5277;-13.2429
10;-11.5277;-13.2429
10;-11.5278;-13.243
10;-11.5278;-13.2431
10;-11.5279;-13.2431
10;-11.5279;-13.2432
10;-11.528;-13.2432
10;-11.528;-13.2433
10;-11.5281;-13.2434
10;-11.5281;-13.2434
10;-11.5282;-13.2435
10;-11.5282;-13.2436
10;-11.5283;-13.2436
10;-11.5283;-13.2437
10;-11.5284;-13.2438
10;-11.5284;-13.2438
10;-11.5285;-13.2439
10;-11.5285;-13.2439
10;-11.5286;-13.244
10;-11.5286;-13.2441
10;-11.5287;-13.2441
10;-11.5287;-13.2442
10;-11.5288;-13.2443
10;-11.5288;-13.2443
10;-11.5289;-13.2444
10;-11.5289;-13.2445
10;-11.529;-13.2445
10;-11.529;-13.2446
10;-11.5291;-13.2447
10;-11.5291;-13.2447
10;-11.5292;-13.2448
10;-11.5292;-13.2448
10;-11.5293;-13.2449
10;-11.5293;-13.245
10;-11.5294;-13.245
10;-11.5294;-13.2451
10;-11.5295;-13.2452
10;-11.5295;-13.2452
10;-11.5296;-13.2453
10;-11.5296;-13.2454
10;-11.5297;-13.2454
10;-11.5297;-13.2455
10;-11.5298;-13.2456
10;-11.5298;-13.2456
10;-11.5299;-13.2457
10;-11.5299;-13.2457
10;-11.53;-13.2458
10;-11.53;-13.2459
10;-11.5301;-13.2459
10;-11.5301;-13.246
10;-11.5302;-13.2461
10;-11.5302;-13.2461
10;-11.5303;-13.2462
10;-11.5303;-13.2463
10;-11.5304;-13.2463
10;-11.5304;-13.2464
10;-11.5305;-13.2464
10;-11.5305;-13.2465
10;-11.5306;-13.2466
10;-11.5306;-13.2466
10;-11.5307;-13.2467
10;-11.5307;-13.2468
10;-11.5308;-13.2468
10;-11.5308;-13.2469
10;-11.5309;-13.247
10;-11.5309;-13.247
10;-11.531;-13.2471
10;-11.531;-13.2472
10;-11.5311;-13.2472
10;-11.5311;-13.2473
10;-11.5312;-13.2473
10;-11.5312;-13.2474
10;-11.5313;-13.2475
10;-11.5313;-13.2475
10;-11.5314;-13.2476
10;-11.5314;-13.2477
10;-11.5315;-13.2477
10;-11.5315;-13.2478
10;-11.5316;-13.2479
10;-11.5316;-13.2479
10;-11.5317;-13.248
10;-11.5317;-13.2481
10;-11.5318;-13.2481
10;-11.5318;-13.2482
10;-11.5319;-13.2482
10;-11.5319;-13.2483
10;-11.532;-13.2484
10;-11.532;-13.2484
10;-11.5321;-13.2485
10;-11.5321;-13.2486
10;-11.5322;-13.2486
10;-11.5322;-13.2487
10;-11.5323;-13.2488
10;-11.5323;-13.2488
10;-11.5324;-13.2489
10;-11.5324;-13.2489
10;-11.5325;-13.249
10;-11.5325;-13.2491
10;-11.5326;-13.2491
10;-11.5326;-13.2492
10;-11.5327;-13.2493
10;-11.5327;-13.2493
10;-11.5328;-13.2494
10;-11.5328;-13.2495
10;-11.5329;-13.2495
10;-11.5329;-13.2496
10;-11.533;-13.2497
10;-11.533;-13.2497
10;-11.5331;-13.2498
10;-11.5331;-13.2498
10;-11.5332;-13.2499
10;-11.5332;-13.25
10;-11.5333;-13.25
10;-11.5333;-13.2501
10;-11.5334;-13.2502
10;-11.5334;-13.2502
10;-11.5335;-13.2503
10;-11.5335;-13.2504
10;-11.5336;-13.2504
10;-11.5336;-13.2505
10;-11.5337;-13.2506
10;-11.5337;-13.2506
10;-11.5338;-13.2507
10;-11.5338;-13.2507
10;-11.5339;-13.2508
10;-11.5339;-13.2509
10;-11.534;-13.2509
10;-11.534;-13.251
10;-11.5341;-13.2511
10;-11.5341;-13.2511
10;-11.5342;-13.2512
10;-11.5342;-13.2513
10;-11.5343;-13.2513
10;-11.5343;-13.2514
10;-11.5344;-13.2514
10;-11.5344;-13.2515
10;-11.5345;-13.2516
10;-11.5345;-13.2516
10;-11.5346;-13.2517
10;-11.5346;-13.2518
10;-11.5347;-13.2518
10;-11.5347;-13.2519
10;-11.5348;-13.252
10;-11.5348;-13.252
10;-11.5349;-13.2521
10;-11.5349;-13.2522
10;-11.535;-13.2522
10;-11.535;-13.2523
10;-11.5351;-13.2523
10;-11.5351;-13.2524
10;-11.5352;-13.2525
10;-11.5352;-13.2525
10;-11.5353;-13.2526
10;-11.5353;-13.2527
10;-11.5354;-13.2527
10;-11.5354;-13.2528
10;-11.5355;-13.2529
10;-11.5355;-13.2529
10;-11.5356;-13.253
10;-11.5356;-13.2531
10;-11.5357;-13.2531
10;-11.5357;-13.2532
10;-11.5358;-13.2532
10;-11.5358;-13.2533
10;-11.5359;-13.2534
10;-11.5359;-13.2534
10;-11.536;-13.2535
10;-11.536;-13.2536
10;-11.5361;-13.2536
10;-11.5361;-13.2537
10;-11.5362;-13.2538
10;-11.5362;-13.2538
10;-11.5363;-13.2539
10;-11.5363;-13.254
10;-11.5364;-13.254
10;-11.5364;-13.2541
10;-11.5365;-13.2541
10;-11.5365;-13.2542
10;-11.5366;-13.2543
10;-11.5366;-13.2543
10;-11.5367;-13.2544
10;-11.5367;-13.2545
10;-11.5368;-13.2545
10;-11.5368;-13.2546
10;-11.5369;-13.2547
10;-11.5369;-13.2547
10;-11.537;-13.2548
10;-11.537;-13.2548
10;-11.5371;-13.2549
10;-11.5371;-13.255
10;-11.5372;-13.255
10;-11.5372;-13.2551
10;-11.5373;-13.2552
10;-11.5373;-13.2552
10;-11.5374;-13.2553
10;-11.5374;-13.2554
10;-11.5375;-13.2554
10;-11.5375;-13.2555
10;-11.5376;-13.2556
10;-11.5376;-13.2556
10;-11.5377;-13.2557
10;-11.5377;-13.2557
10;-11.5378;-13.2558
10;-11.5378;-13.2559
10;-11.5379;-13.2559
10;-11.5379;-13.256
10;-11.538;-13.2561
10;-11.538;-13.2561
10;-11.5381;-13.2562
10;-11.5381;-13.2563
10;-11.5382;-13.2563
10;-11.5382;-13.2564
10;-11.5383;-13.2565
10;-11.5383;-13.2565
10;-11.5384;-13.2566
10;-11.5384;-13.2566
10;-11.5385;-13.2567
10;-11.5385;-13.2568
10;-11.5386;-13.2568
10;-11.5386;-13.2569
10;-11.5387;-13.257
10;-11.5387;-13.257
10;-11.5388;-13.2571
10;-11.5388;-13.2572
10;-11.5389;-13.2572
10;-11.5389;-13.2573
10;-11.539;-13.2574
10;-11.539;-13.2574
10;-11.5391;-13.2575
10;-11.5391;-13.2575
10;-11.5392;-13.2576
10;-11.5392;-13.2577
10;-11.5393;-13.2577
10;-11.5393;-13.2578
10;-11.5394;-13.2579
10;-11.5394;-13.2579
10;-11.5395;-13.258
10;-11.5395;-13.2581
10;-11.5396;-13.2581
10;-11.5396;-13.2582
10;-11.5397;-13.2583
10;-11.5397;-13.2583
10;-11.5398;-13.2584
10;-11.5398;-13.2584
10;-11.5399;-13.2585
10;-11.5399;-13.2586
10;-11.54;-13.2586
10;-11.54;-13.2587
10;-11.5401;-13.2588
10;-11.5401;-13.2588
10;-11.5402;-13.2589
10;-11.5402;-13.259
10;-11.5403;-13.259
10;-11.5403;-13.2591
10;-11.5404;-13.2591
10;-11.5404;-13.2592
10;-11.5405;-13.2593
10;-11.5405;-13.2593
10;-11.5406;-13.2594
10;-11.5406;-13.2595
10;-11.5407;-13.2595
10;-11.5407;-13.2596
10;-11.5408;-13.2597
10;-11.5408;-13.2597
10;-11.5409;-13.2598
10;-11.5409;-13.2599
10;-11.541;-13.2599
10;-11.541;-13.26
10;-11.5411;-13.26
10;-11.5411;-13.2601
10;-11.5412;-13.2602
10;-11.5412;-13.2602
10;-11.5413;-13.2603
10;-11.5413;-13.2604
10;-11.5414;-13.2604
10;-11.5414;-13.2605
10;-11.5415;-13.2606
10;-11.5415;-13.2606
10;-11.5416;-13.2607
10;-11.5416;-13.2608
10;-11.5417;-13.2608
10;-11.5417;-13.2609
10;-11.5418;-13.2609
10;-11.5418;-13.261
10;-11.5419;-13.2611
10;-11.5419;-13.2611
10;-11.542;-13.2612
10;-11.542;-13.2613
10;-11.5421;-13.2613
10;-11.5421;-13.2614
10;-11.5422;-13.2615
10;-11.5422;-13.2615
10;-11.5423;-13.2616
10;-11.5423;-13.2617
10;-11.5424;-13.2617
10;-11.5424;-13.2618
10;-11.5425;-13.2618
10;-11.5425;-13.2619
10;-11.5426;-13.262
10;-11.5426;-13.262
10;-11.5427;-13.2621
10;-11.5427;-13.2622
10;-11.5428;-13.2622
10;-11.5428;-13.2623
10;-11.5429;-13.2624
10;-11.5429;-13.2624
10;-11.543;-13.2625
10;-11.543;-13.2626
10;-11.5431;-13.2626
10;-11.5431;-13.2627
10;-11.5432;-13.2627
10;-11.5432;-13.2628
10;-11.5433;-13.2629
10;-11.5433;-13.2629
10;-11.5434;-13.263
10;-11.5434;-13.2631
10;-11.5435;-13.2631
10;-11.5435;-13.2632
10;-11.5436;-13.2633
10;-11.5436;-13.2633
10;-11.5437;-13.2634
10;-11.5437;-13.2635
10;-11.5438;-13.2635
10;-11.5438;-13.2636
10;-11.5439;-13.2636
10;-11.544;-13.2637
10;-11.544;-13.2638
10;-11.5441;-13.2638
10;-11.5441;-13.2639
10;-11.5442;-13.264
10;-11.5442;-13.264
10;-11.5443;-13.2641
10;-11.5443;-13.2642
10;-11.5444;-13.2642
10;-11.5444;-13.2643
10;-11.5445;-13.2644
10;-11.5445;-13.2644
10;-11.5446;-13.2645
10;-11.5446;-13.2645
10;-11.5447;-13.2646
10;-11.5447;-13.2647
10;-11.5448;-13.2647
10;-11.5448;-13.2648
10;-11.5449;-13.2649
10;-11.5449;-13.2649
10;-11.545;-13.265
10;-11.545;-13.2651
10;-11.5451;-13.2651
10;-11.5451;-13.2652
10;-11.5452;-13.2652
10;-11.5452;-13.2653
10;-11.5453;-13.2654
10;-11.5453;-13.2654
10;-11.5454;-13.2655
10;-11.5454;-13.2656
10;-11.5455;-13.2656
10;-11.5455;-13.2657
10;-11.5456;-13.2658
10;-11.5456;-13.2658
10;-11.5457;-13.2659
10;-11.5457;-13.266
10;-11.5458;-13.266
10;-11.5458;-13.2661
10;-11.5459;-13.2661
10;-11.5459;-13.2662
10;-11.546;-13.2663
10;-11.546;-13.2663
10;-11.5461;-13.2664
10;-11.5461;-13.2665
10;-11.5462;-13.2665
10;-11.5462;-13.2666
10;-11.5463;-13.2667
10;-11.5463;-13.2667
10;-11.5464;-13.2668
10;-11.5464;-13.2669
10;-11.5465;-13.2669
10;-11.5465;-13.267
10;-11.5466;-13.267
10;-11.5466;-13.2671
10;-11.5467;-13.2672
10;-11.5467;-13.2672
10;-11.5468;-13.2673
10;-11.5468;-13.2674
10;-11.5469;-13.2674
10;-11.5469;-13.2675
10;-11.547;-13.2676
10;-11.547;-13.2676
10;-11.5471;-13.2677
10;-11.5471;-13.2678
10;-11.5472;-13.2678
10;-11.5472;-13.2679
10;-11.5473;-13.2679
10;-11.5473;-13.268
10;-11.5474;-13.2681
10;-11.5474;-13.2681
10;-11.5475;-13.2682
10;-11.5475;-13.2683
10;-11.5476;-13.2683
10;-11.5476;-13.2684
10;-11.5477;-13.2685
10;-11.5477;-13.2685
10;-11.5478;-13.2686
10;-11.5478;-13.2687
10;-11.5479;-13.2687
10;-11.5479;-13.2688
10;-11.548;-13.2688
10;-11.548;-13.2689
10;-11.5481;-13.269
10;-11.5481;-13.269
10;-11.5482;-13.2691
10;-11.5482;-13.2692
10;-11.5483;-13.2692
10;-11.5483;-13.2693
10;-11.5484;-13.2694
10;-11.5484;-13.2694
10;-11.5485;-13.2695
10;-11.5485;-13.2696
10;-11.5486;-13.2696
10;-11.5486;-13.2697
10;-11.5487;-13.2697
10;-11.5487;-13.2698
10;-11.5488;-13.2699
10;-11.5488;-13.2699
10;-11.5489;-13.27
10;-11.5489;-13.2701
10;-11.549;-13.2701
10;-11.549;-13.2702
10;-11.5491;-13.2703
10;-11.5491;-13.2703
10;-11.5492;-13.2704
10;-11.5492;-13.2705
10;-11.5493;-13.2705
10;-11.5493;-13.2706
10;-11.5494;-13.2706
10;-11.5494;-13.2707
10;-11.5495;-13.2708
10;-11.5495;-13.2708
10;-11.5496;-13.2709
10;-11.5496;-13.271
10;-11.5497;-13.271
10;-11.5497;-13.2711
10;-11.5498;-13.2712
10;-11.5498;-13.2712
10;-11.5499;-13.2713
10;-11.5499;-13.2714
10;-11.55;-13.2714
10;-11.55;-13.2715
10;-11.5501;-13.2715
10;-11.5501;-13.2716
10;-11.5502;-13.2717
10;-11.5502;-13.2717
10;-11.5503;-13.2718
10;-11.5503;-13.2719
10;-11.5504;-13.2719
10;-11.5504;-13.272
10;-11.5505;-13.2721
10;-11.5505;-13.2721
10;-11.5506;-13.2722
10;-11.5506;-13.2723
10;-11.5507;-13.2723
10;-11.5507;-13.2724
10;-11.5508;-13.2724
10;-11.5508;-13.2725
10;-11.5509;-13.2726
10;-11.5509;-13.2726
10;-11.551;-13.2727
10;-11.551;-13.2728
10;-11.5511;-13.2728
10;-11.5511;-13.2729
10;-11.5512;-13.273
10;-11.5512;-13.273
10;-11.5513;-13.2731
10;-11.5513;-13.2732
10;-11.5514;-13.2732
10;-11.5514;-13.2733
10;-11.5515;-13.2733
10;-11.5515;-13.2734
10;-11.5516;-13.2735
10;-11.5516;-13.2735
10;-11.5517;-13.2736
10;-11.5517;-13.2737
10;-11.5518;-13.2737
10;-11.5518;-13.2738
10;-11.5519;-13.2739
10;-11.5519;-13.2739
10;-11.552;-13.274
10;-11.552;-13.2741
10;-11.5521;-13.2741
10;-11.5521;-13.2742
10;-11.5522;-13.2742
10;-11.5522;-13.2743
10;-11.5523;-13.2744
10;-11.5523;-13.2744
10;-11.5524;-13.2745
10;-11.5524;-13.2746
10;-11.5525;-13.2746
10;-11.5525;-13.2747
10;-11.5526;-13.2748
10;-11.5526;-13.2748
10;-11.5527;-13.2749
10;-11.5527;-13.275
10;-11.5528;-13.275
10;-11.5528;-13.2751
10;-11.5529;-13.2751
10;-11.5529;-13.2752
10;-11.553;-13.2753
10;-11.553;-13.2753
10;-11.5531;-13.2754
10;-11.5531;-13.2755
10;-11.5532;-13.2755
10;-11.5532;-13.2756
10;-11.5533;-13.2757
10;-11.5533;-13.2757
10;-11.5534;-13.2758
10;-11.5534;-13.2759
10;-11.5535;-13.2759
10;-11.5535;-13.276
10;-11.5536;-13.276
10;-11.5536;-13.2761
10;-11.5537;-13.2762
10;-11.5537;-13.2762
10;-11.5538;-13.2763
10;-11.5538;-13.2764
10;-11.5539;-13.2764
10;-11.5539;-13.2765
10;-11.554;-13.2766
10;-11.554;-13.2766
10;-11.5541;-13.2767
10;-11.5541;-13.2768
10;-11.5542;-13.2768
10;-11.5542;-13.2769
10;-11.5543;-13.2769
10;-11.5543;-13.277
10;-11.5544;-13.2771
10;-11.5544;-13.2771
10;-11.5545;-13.2772
10;-11.5545;-13.2773
10;-11.5546;-13.2773
10;-11.5546;-13.2774
10;-11.5547;-13.2775
10;-11.5547;-13.2775
10;-11.5548;-13.2776
10;-11.5548;-13.2777
10;-11.5549;-13.2777
10;-11.5549;-13.2778
10;-11.555;-13.2778
10;-11.555;-13.2779
10;-11.5551;-13.278
10;-11.5551;-13.278
10;-11.5552;-13.2781
10;-11.5552;-13.2782
10;-11.5553;-13.2782
10;-11.5553;-13.2783
10;-11.5554;-13.2784
10;-11.5554;-13.2784
10;-11.5555;-13.2785
10;-11.5555;-13.2786
10;-11.5556;-13.2786
10;-11.5556;-13.2787
10;-11.5557;-13.2787
10;-11.5557;-13.2788
10;-11.5558;-13.2789
10;-11.5558;-13.2789
10;-11.5559;-13.279
10;-11.556;-13.2791
10;-11.556;-13.2791
10;-11.5561;-13.2792
10;-11.5561;-13.2793
10;-11.5562;-13.2793
10;-11.5562;-13.2794
10;-11.5563;-13.2795
10;-11.5563;-13.2795
10;-11.5564;-13.2796
10;-11.5564;-13.2796
10;-11.5565;-13.2797
10;-11.5565;-13.2798
10;-11.5566;-13.2798
10;-11.5566;-13.2799
10;-11.5567;-13.28
10;-11.5567;-13.28
10;-11.5568;-13.2801
10;-11.5568;-13.2802
10;-11.5569;-13.2802
10;-11.5569;-13.2803
10;-11.557;-13.2804
10;-11.557;-13.2804
10;-11.5571;-13.2805
10;-11.5571;-13.2805
10;-11.5572;-13.2806
10;-11.5572;-13.2807
10;-11.5573;-13.2807
10;-11.5573;-13.2808
10;-11.5574;-13.2809
10;-11.5574;-13.2809
10;-11.5575;-13.281
10;-11.5575;-13.2811
10;-11.5576;-13.2811
10;-11.5576;-13.2812
10;-11.5577;-13.2813
10;-11.5577;-13.2813
10;-11.5578;-13.2814
10;-11.5578;-13.2814
10;-11.5579;-13.2815
10;-11.5579;-13.2816
10;-11.558;-13.2816
10;-11.558;-13.2817
10;-11.5581;-13.2818
10;-11.5581;-13.2818
10;-11.5582;-13.2819
10;-11.5582;-13.282
10;-11.5583;-13.282
10;-11.5583;-13.2821
10;-11.5584;-13.2822
10;-11.5584;-13.2822
10;-11.5585;-13.2823
10;-11.5585;-13.2824
10;-11.5586;-13.2824
10;-11.5586;-13.2825
10;-11.5587;-13.2825
10;-11.5587;-13.2826
10;-11.5588;-13.2827
10;-11.5588;-13.2827
10;-11.5589;-13.2828
10;-11.5589;-13.2829
10;-11.559;-13.2829
10;-11.559;-13.283
10;-11.5591;-13.2831
10;-11.5591;-13.2831
10;-11.5592;-13.2832
10;-11.5592;-13.2833
10;-11.5593;-13.2833
10;-11.5593;-13.2834
10;-11.5594;-13.2834
10;-11.5594;-13.2835
10;-11.5595;-13.2836
10;-11.5595;-13.2836
10;-11.5596;-13.2837
10;-11.5596;-13.2838
10;-11.5597;-13.2838
10;-11.5597;-13.2839
10;-11.5598;-13.284
10;-11.5598;-13.284
10;-11.5599;-13.2841
10;-11.5599;-13.2842
10;-11.56;-13.2842
10;-11.56;-13.2843
10;-11.5601;-13.2843
10;-11.5601;-13.2844
10;-11.5602;-13.2845
10;-11.5602;-13.2845
10;-11.5603;-13.2846
10;-11.5603;-13.2847
10;-11.5604;-13.2847
10;-11.5604;-13.2848
10;-11.5605;-13.2849
10;-11.5605;-13.2849
10;-11.5606;-13.285
10;-11.5606;-13.2851
10;-11.5607;-13.2851
10;-11.5607;-13.2852
10;-11.5608;-13.2852
10;-11.5608;-13.2853
10;-11.5609;-13.2854
10;-11.5609;-13.2854
10;-11.561;-13.2855
10;-11.561;-13.2856
10;-11.5611;-13.2856
10;-11.5611;-13.2857
10;-11.5612;-13.2858
10;-11.5612;-13.2858
10;-11.5613;-13.2859
10;-11.5613;-13.286
10;-11.5614;-13.286
10;-11.5614;-13.2861
10;-11.5615;-13.2861
