x;y;z
-43.8647;12.0382;4.93043
-43.8652;12.0401;4.93064
-43.8657;12.042;4.93085
-43.8662;12.044;4.93107
-43.8668;12.0459;4.93128
-43.8673;12.0478;4.93149
-43.8678;12.0498;4.9317
-43.8683;12.0517;4.93191
-43.8689;12.0536;4.93212
-43.8694;12.0556;4.93233
-43.8699;12.0575;4.93255
-43.8704;12.0594;4.93276
-43.871;12.0613;4.93297
-43.8715;12.0633;4.93318
-43.872;12.0652;4.9334
-43.8725;12.0671;4.93361
-43.8731;12.0691;4.93382
-43.8736;12.071;4.93403
-43.8741;12.0729;4.93425
-43.8747;12.0749;4.93446
-43.8752;12.0768;4.93467
-43.8757;12.0787;4.93489
-43.8762;12.0807;4.9351
-43.8768;12.0826;4.93531
-43.8773;12.0845;4.93553
-43.8778;12.0865;4.93574
-43.8783;12.0884;4.93595
-43.8789;12.0903;4.93617
-43.8794;12.0922;4.93638
-43.8799;12.0942;4.9366
-43.8805;12.0961;4.93681
-43.881;12.098;4.93703
-43.8815;12.1;4.93724
-43.8821;12.1019;4.93745
-43.8826;12.1038;4.93767
-43.8831;12.1057;4.93788
-43.8836;12.1077;4.9381
-43.8842;12.1096;4.93832
-43.8847;12.1115;4.93853
-43.8852;12.1134;4.93875
-43.8858;12.1154;4.93896
-43.8863;12.1173;4.93918
-43.8868;12.1192;4.93939
-43.8874;12.1212;4.93961
-43.8879;12.1231;4.93983
-43.8884;12.125;4.94004
-43.889;12.1269;4.94026
-43.8895;12.1289;4.94047
-43.89;12.1308;4.94069
-43.8906;12.1327;4.94091
-43.8911;12.1346;4.94113
-43.8916;12.1366;4.94134
-43.8922;12.1385;4.94156
-43.8927;12.1404;4.94178
-43.8932;12.1423;4.94199
-43.8938;12.1443;4.94221
-43.8943;12.1462;4.94243
-43.8948;12.1481;4.94265
-43.8954;12.15;4.94286
-43.8959;12.1519;4.94308
-43.8964;12.1539;4.9433
-43.897;12.1558;4.94352
-43.8975;12.1577;4.94374
-43.898;12.1596;4.94396
-43.8986;12.1616;4.94417
-43.8991;12.1635;4.94439
-43.8996;12.1654;4.94461
-43.9002;12.1673;4.94483
-43.9007;12.1692;4.94505
-43.9012;12.1712;4.94527
-43.9018;12.1731;4.94549
-43.9023;12.175;4.94571
-43.9029;12.1769;4.94593
-43.9034;12.1789;4.94615
-43.9039;12.1808;4.94637
-43.9045;12.1827;4.94659
-43.905;12.1846;4.94681
-43.9055;12.1865;4.94703
-43.9061;12.1885;4.94725
-43.9066;12.1904;4.94747
-43.9072;12.1923;4.94769
-43.9077;12.1942;4.94791
-43.9082;12.1961;4.94813
-43.9088;12.198;4.94835
-43.9093;12.2;4.94857
-43.9098;12.2019;4.94879
-43.9104;12.2038;4.94901
-43.9109;12.2057;4.94924
-43.9115;12.2076;4.94946
-43.912;12.2096;4.94968
-43.9125;12.2115;4.9499
-43.9131;12.2134;4.95012
-43.9136;12.2153;4.95034
-43.9142;12.2172;4.95057
-43.9147;12.2191;4.95079
-43.9152;12.2211;4.95101
-43.9158;12.223;4.95123
-43.9163;12.2249;4.95146
-43.9169;12.2268;4.95168
-43.9174;12.2287;4.9519
-43.9179;12.2306;4.95213
-43.9185;12.2325;4.95235
-43.919;12.2345;4.95257
-43.9196;12.2364;4.95279
-43.9201;12.2383;4.95302
-43.9207;12.2402;4.95324
-43.9212;12.2421;4.95347
-43.9217;12.244;4.95369
-43.9223;12.246;4.95391
-43.9228;12.2479;4.95414
-43.9234;12.2498;4.95436
-43.9239;12.2517;4.95459
-43.9245;12.2536;4.95481
-43.925;12.2555;4.95503
-43.9256;12.2574;4.95526
-43.9261;12.2593;4.95548
-43.9266;12.2613;4.95571
-43.9272;12.2632;4.95593
-43.9277;12.2651;4.95616
-43.9283;12.267;4.95638
-43.9288;12.2689;4.95661
-43.9294;12.2708;4.95684
-43.9299;12.2727;4.95706
-43.9305;12.2746;4.95729
-43.931;12.2765;4.95751
-43.9315;12.2785;4.95774
-43.9321;12.2804;4.95796
-43.9326;12.2823;4.95819
-43.9332;12.2842;4.95842
-43.9337;12.2861;4.95864
-43.9343;12.288;4.95887
-43.9348;12.2899;4.9591
-43.9354;12.2918;4.95932
-43.9359;12.2937;4.95955
-43.9365;12.2956;4.95978
-43.937;12.2975;4.96
-43.9376;12.2995;4.96023
-43.9381;12.3014;4.96046
-43.9387;12.3033;4.96069
-43.9392;12.3052;4.96091
-43.9398;12.3071;4.96114
-43.9403;12.309;4.96137
-43.9409;12.3109;4.9616
-43.9414;12.3128;4.96183
-43.942;12.3147;4.96205
-43.9425;12.3166;4.96228
-43.9431;12.3185;4.96251
-43.9436;12.3204;4.96274
-43.9442;12.3223;4.96297
-43.9447;12.3242;4.9632
-43.9453;12.3262;4.96343
-43.9458;12.3281;4.96365
-43.9464;12.33;4.96388
-43.9469;12.3319;4.96411
-43.9475;12.3338;4.96434
-43.948;12.3357;4.96457
-43.9486;12.3376;4.9648
-43.9491;12.3395;4.96503
-43.9497;12.3414;4.96526
-43.9502;12.3433;4.96549
-43.9508;12.3452;4.96572
-43.9513;12.3471;4.96595
-43.9519;12.349;4.96618
-43.9524;12.3509;4.96641
-43.953;12.3528;4.96664
-43.9535;12.3547;4.96687
-43.9541;12.3566;4.9671
-43.9546;12.3585;4.96734
-43.9552;12.3604;4.96757
-43.9557;12.3623;4.9678
-43.9563;12.3642;4.96803
-43.9569;12.3661;4.96826
-43.9574;12.368;4.96849
-43.958;12.3699;4.96872
-43.9585;12.3718;4.96896
-43.9591;12.3737;4.96919
-43.9596;12.3756;4.96942
-43.9602;12.3775;4.96965
-43.9607;12.3794;4.96988
-43.9613;12.3813;4.97012
-43.9618;12.3832;4.97035
-43.9624;12.3851;4.97058
-43.963;12.387;4.97081
-43.9635;12.3889;4.97105
-43.9641;12.3908;4.97128
-43.9646;12.3927;4.97151
-43.9652;12.3946;4.97174
-43.9657;12.3965;4.97198
-43.9663;12.3984;4.97221
-43.9669;12.4003;4.97244
-43.9674;12.4022;4.97268
-43.968;12.4041;4.97291
-43.9685;12.406;4.97315
-43.9691;12.4079;4.97338
-43.9696;12.4098;4.97361
-43.9702;12.4117;4.97385
-43.9708;12.4136;4.97408
-43.9713;12.4155;4.97432
-43.9719;12.4174;4.97455
-43.9724;12.4193;4.97479
-43.973;12.4212;4.97502
-43.9736;12.4231;4.97526
-43.9741;12.425;4.97549
-43.9747;12.4269;4.97573
-43.9752;12.4288;4.97596
-43.9758;12.4307;4.9762
-43.9764;12.4326;4.97643
-43.9769;12.4345;4.97667
-43.9775;12.4363;4.9769
-43.978;12.4382;4.97714
-43.9786;12.4401;4.97737
-43.9792;12.442;4.97761
-43.9797;12.4439;4.97785
-43.9803;12.4458;4.97808
-43.9808;12.4477;4.97832
-43.9814;12.4496;4.97855
-43.982;12.4515;4.97879
-43.9825;12.4534;4.97903
-43.9831;12.4553;4.97926
-43.9836;12.4572;4.9795
-43.9842;12.4591;4.97974
-43.9848;12.461;4.97998
-43.9853;12.4628;4.98021
-43.9859;12.4647;4.98045
-43.9865;12.4666;4.98069
-43.987;12.4685;4.98093
-43.9876;12.4704;4.98116
-43.9882;12.4723;4.9814
-43.9887;12.4742;4.98164
-43.9893;12.4761;4.98188
-43.9898;12.478;4.98212
-43.9904;12.4799;4.98235
-43.991;12.4817;4.98259
-43.9915;12.4836;4.98283
-43.9921;12.4855;4.98307
-43.9927;12.4874;4.98331
-43.9932;12.4893;4.98355
-43.9938;12.4912;4.98379
-43.9944;12.4931;4.98402
-43.9949;12.495;4.98426
-43.9955;12.4969;4.9845
-43.9961;12.4987;4.98474
-43.9966;12.5006;4.98498
-43.9972;12.5025;4.98522
-43.9978;12.5044;4.98546
-43.9983;12.5063;4.9857
-43.9989;12.5082;4.98594
-43.9995;12.5101;4.98618
-44;12.512;4.98642
-44.0006;12.5138;4.98666
-44.0012;12.5157;4.9869
-44.0017;12.5176;4.98714
-44.0023;12.5195;4.98738
-44.0029;12.5214;4.98762
-44.0034;12.5233;4.98786
-44.004;12.5251;4.98811
-44.0046;12.527;4.98835
-44.0051;12.5289;4.98859
-44.0057;12.5308;4.98883
-44.0063;12.5327;4.98907
-44.0068;12.5346;4.98931
-44.0074;12.5365;4.98955
-44.008;12.5383;4.98979
-44.0086;12.5402;4.99004
-44.0091;12.5421;4.99028
-44.0097;12.544;4.99052
-44.0103;12.5459;4.99076
-44.0108;12.5478;4.99101
-44.0114;12.5496;4.99125
-44.012;12.5515;4.99149
-44.0126;12.5534;4.99173
-44.0131;12.5553;4.99198
-44.0137;12.5572;4.99222
-44.0143;12.559;4.99246
-44.0148;12.5609;4.9927
-44.0154;12.5628;4.99295
-44.016;12.5647;4.99319
-44.0166;12.5666;4.99343
-44.0171;12.5684;4.99368
-44.0177;12.5703;4.99392
-44.0183;12.5722;4.99417
-44.0188;12.5741;4.99441
-44.0194;12.576;4.99465
-44.02;12.5778;4.9949
-44.0206;12.5797;4.99514
-44.0211;12.5816;4.99539
-44.0217;12.5835;4.99563
-44.0223;12.5854;4.99587
-44.0229;12.5872;4.99612
-44.0234;12.5891;4.99636
-44.024;12.591;4.99661
-44.0246;12.5929;4.99685
-44.0252;12.5947;4.9971
-44.0257;12.5966;4.99734
-44.0263;12.5985;4.99759
-44.0269;12.6004;4.99783
-44.0275;12.6023;4.99808
-44.028;12.6041;4.99833
-44.0286;12.606;4.99857
-44.0292;12.6079;4.99882
-44.0298;12.6098;4.99906
-44.0303;12.6116;4.99931
-44.0309;12.6135;4.99955
-44.0315;12.6154;4.9998
-44.0321;12.6173;5.00005
-44.0326;12.6191;5.00029
-44.0332;12.621;5.00054
-44.0338;12.6229;5.00079
-44.0344;12.6248;5.00103
-44.035;12.6266;5.00128
-44.0355;12.6285;5.00153
-44.0361;12.6304;5.00177
-44.0367;12.6323;5.00202
-44.0373;12.6341;5.00227
-44.0378;12.636;5.00252
-44.0384;12.6379;5.00276
-44.039;12.6397;5.00301
-44.0396;12.6416;5.00326
-44.0402;12.6435;5.00351
-44.0407;12.6454;5.00376
-44.0413;12.6472;5.004
-44.0419;12.6491;5.00425
-44.0425;12.651;5.0045
-44.0431;12.6528;5.00475
-44.0436;12.6547;5.005
-44.0442;12.6566;5.00525
-44.0448;12.6585;5.00549
-44.0454;12.6603;5.00574
-44.046;12.6622;5.00599
-44.0465;12.6641;5.00624
-44.0471;12.6659;5.00649
-44.0477;12.6678;5.00674
-44.0483;12.6697;5.00699
-44.0489;12.6715;5.00724
-44.0494;12.6734;5.00749
-44.05;12.6753;5.00774
-44.0506;12.6772;5.00799
-44.0512;12.679;5.00824
-44.0518;12.6809;5.00849
-44.0524;12.6828;5.00874
-44.0529;12.6846;5.00899
-44.0535;12.6865;5.00924
-44.0541;12.6884;5.00949
-44.0547;12.6902;5.00974
-44.0553;12.6921;5.00999
-44.0559;12.694;5.01024
-44.0564;12.6958;5.01049
-44.057;12.6977;5.01074
-44.0576;12.6996;5.01099
-44.0582;12.7014;5.01125
-44.0588;12.7033;5.0115
-44.0594;12.7052;5.01175
-44.0599;12.707;5.012
-44.0605;12.7089;5.01225
-44.0611;12.7108;5.0125
-44.0617;12.7126;5.01276
-44.0623;12.7145;5.01301
-44.0629;12.7163;5.01326
-44.0635;12.7182;5.01351
-44.064;12.7201;5.01376
-44.0646;12.7219;5.01402
-44.0652;12.7238;5.01427
-44.0658;12.7257;5.01452
-44.0664;12.7275;5.01477
-44.067;12.7294;5.01503
-44.0676;12.7313;5.01528
-44.0681;12.7331;5.01553
-44.0687;12.735;5.01579
-44.0693;12.7368;5.01604
-44.0699;12.7387;5.01629
-44.0705;12.7406;5.01655
-44.0711;12.7424;5.0168
-44.0717;12.7443;5.01705
-44.0723;12.7461;5.01731
-44.0728;12.748;5.01756
-44.0734;12.7499;5.01781
-44.074;12.7517;5.01807
-44.0746;12.7536;5.01832
-44.0752;12.7554;5.01858
-44.0758;12.7573;5.01883
-44.0764;12.7592;5.01909
-44.077;12.761;5.01934
-44.0776;12.7629;5.0196
-44.0781;12.7647;5.01985
-44.0787;12.7666;5.0201
-44.0793;12.7685;5.02036
-44.0799;12.7703;5.02061
-44.0805;12.7722;5.02087
-44.0811;12.774;5.02113
-44.0817;12.7759;5.02138
-44.0823;12.7778;5.02164
-44.0829;12.7796;5.02189
-44.0835;12.7815;5.02215
-44.0841;12.7833;5.0224
-44.0846;12.7852;5.02266
-44.0852;12.787;5.02292
-44.0858;12.7889;5.02317
-44.0864;12.7908;5.02343
-44.087;12.7926;5.02368
-44.0876;12.7945;5.02394
-44.0882;12.7963;5.0242
-44.0888;12.7982;5.02445
-44.0894;12.8;5.02471
-44.09;12.8019;5.02497
-44.0906;12.8037;5.02522
-44.0912;12.8056;5.02548
-44.0918;12.8074;5.02574
-44.0924;12.8093;5.026
-44.0929;12.8112;5.02625
-44.0935;12.813;5.02651
-44.0941;12.8149;5.02677
-44.0947;12.8167;5.02703
-44.0953;12.8186;5.02728
-44.0959;12.8204;5.02754
-44.0965;12.8223;5.0278
-44.0971;12.8241;5.02806
-44.0977;12.826;5.02832
-44.0983;12.8278;5.02858
-44.0989;12.8297;5.02883
-44.0995;12.8315;5.02909
-44.1001;12.8334;5.02935
-44.1007;12.8352;5.02961
-44.1013;12.8371;5.02987
-44.1019;12.8389;5.03013
-44.1025;12.8408;5.03039
-44.1031;12.8426;5.03065
-44.1037;12.8445;5.03091
-44.1043;12.8463;5.03116
-44.1049;12.8482;5.03142
-44.1055;12.85;5.03168
-44.1061;12.8519;5.03194
-44.1067;12.8537;5.0322
-44.1073;12.8556;5.03246
-44.1078;12.8574;5.03272
-44.1084;12.8593;5.03298
-44.109;12.8611;5.03324
-44.1096;12.863;5.0335
-44.1102;12.8648;5.03376
-44.1108;12.8667;5.03402
-44.1114;12.8685;5.03429
-44.112;12.8704;5.03455
-44.1126;12.8722;5.03481
-44.1132;12.8741;5.03507
-44.1138;12.8759;5.03533
-44.1144;12.8778;5.03559
-44.115;12.8796;5.03585
-44.1156;12.8814;5.03611
-44.1162;12.8833;5.03637
-44.1168;12.8851;5.03664
-44.1174;12.887;5.0369
-44.118;12.8888;5.03716
-44.1186;12.8907;5.03742
-44.1192;12.8925;5.03768
-44.1198;12.8944;5.03794
-44.1204;12.8962;5.03821
-44.121;12.8981;5.03847
-44.1216;12.8999;5.03873
-44.1222;12.9017;5.03899
-44.1229;12.9036;5.03926
-44.1235;12.9054;5.03952
-44.1241;12.9073;5.03978
-44.1247;12.9091;5.04004
-44.1253;12.911;5.04031
-44.1259;12.9128;5.04057
-44.1265;12.9146;5.04083
-44.1271;12.9165;5.0411
-44.1277;12.9183;5.04136
-44.1283;12.9202;5.04162
-44.1289;12.922;5.04189
-44.1295;12.9238;5.04215
-44.1301;12.9257;5.04241
-44.1307;12.9275;5.04268
-44.1313;12.9294;5.04294
-44.1319;12.9312;5.04321
-44.1325;12.933;5.04347
-44.1331;12.9349;5.04373
-44.1337;12.9367;5.044
-44.1343;12.9386;5.04426
-44.1349;12.9404;5.04453
-44.1355;12.9422;5.04479
-44.1361;12.9441;5.04506
-44.1367;12.9459;5.04532
-44.1373;12.9478;5.04559
-44.138;12.9496;5.04585
-44.1386;12.9514;5.04612
-44.1392;12.9533;5.04638
-44.1398;12.9551;5.04665
-44.1404;12.957;5.04691
-44.141;12.9588;5.04718
-44.1416;12.9606;5.04744
-44.1422;12.9625;5.04771
-44.1428;12.9643;5.04798
-44.1434;12.9661;5.04824
-44.144;12.968;5.04851
-44.1446;12.9698;5.04877
-44.1452;12.9716;5.04904
-44.1458;12.9735;5.04931
-44.1465;12.9753;5.04957
-44.1471;12.9772;5.04984
-44.1477;12.979;5.05011
-44.1483;12.9808;5.05037
-44.1489;12.9827;5.05064
-44.1495;12.9845;5.05091
-44.1501;12.9863;5.05117
-44.1507;12.9882;5.05144
-44.1513;12.99;5.05171
-44.1519;12.9918;5.05198
-44.1525;12.9937;5.05224
-44.1532;12.9955;5.05251
-44.1538;12.9973;5.05278
-44.1544;12.9992;5.05305
-44.155;13.001;5.05331
-44.1556;13.0028;5.05358
-44.1562;13.0047;5.05385
-44.1568;13.0065;5.05412
-44.1574;13.0083;5.05439
-44.158;13.0101;5.05465
-44.1587;13.012;5.05492
-44.1593;13.0138;5.05519
-44.1599;13.0156;5.05546
-44.1605;13.0175;5.05573
-44.1611;13.0193;5.056
-44.1617;13.0211;5.05627
-44.1623;13.023;5.05654
-44.1629;13.0248;5.0568
-44.1636;13.0266;5.05707
-44.1642;13.0284;5.05734
-44.1648;13.0303;5.05761
-44.1654;13.0321;5.05788
-44.166;13.0339;5.05815
-44.1666;13.0358;5.05842
-44.1672;13.0376;5.05869
-44.1678;13.0394;5.05896
-44.1685;13.0412;5.05923
-44.1691;13.0431;5.0595
-44.1697;13.0449;5.05977
-44.1703;13.0467;5.06004
-44.1709;13.0486;5.06031
-44.1715;13.0504;5.06058
-44.1721;13.0522;5.06085
-44.1728;13.054;5.06112
-44.1734;13.0559;5.06139
-44.174;13.0577;5.06167
-44.1746;13.0595;5.06194
-44.1752;13.0613;5.06221
-44.1758;13.0632;5.06248
-44.1765;13.065;5.06275
-44.1771;13.0668;5.06302
-44.1777;13.0686;5.06329
-44.1783;13.0705;5.06356
-44.1789;13.0723;5.06384
-44.1795;13.0741;5.06411
-44.1802;13.0759;5.06438
-44.1808;13.0778;5.06465
-44.1814;13.0796;5.06492
-44.182;13.0814;5.0652
-44.1826;13.0832;5.06547
-44.1832;13.0851;5.06574
-44.1839;13.0869;5.06601
-44.1845;13.0887;5.06628
-44.1851;13.0905;5.06656
-44.1857;13.0923;5.06683
-44.1863;13.0942;5.0671
-44.187;13.096;5.06738
-44.1876;13.0978;5.06765
-44.1882;13.0996;5.06792
-44.1888;13.1014;5.06819
-44.1894;13.1033;5.06847
-44.19;13.1051;5.06874
-44.1907;13.1069;5.06902
-44.1913;13.1087;5.06929
-44.1919;13.1105;5.06956
-44.1925;13.1124;5.06984
-44.1931;13.1142;5.07011
-44.1938;13.116;5.07038
-44.1944;13.1178;5.07066
-44.195;13.1196;5.07093
-44.1956;13.1215;5.07121
-44.1963;13.1233;5.07148
-44.1969;13.1251;5.07175
-44.1975;13.1269;5.07203
-44.1981;13.1287;5.0723
-44.1987;13.1306;5.07258
-44.1994;13.1324;5.07285
-44.2;13.1342;5.07313
-44.2006;13.136;5.0734
-44.2012;13.1378;5.07368
-44.2018;13.1396;5.07395
-44.2025;13.1415;5.07423
-44.2031;13.1433;5.0745
-44.2037;13.1451;5.07478
-44.2043;13.1469;5.07506
-44.205;13.1487;5.07533
-44.2056;13.1505;5.07561
-44.2062;13.1523;5.07588
-44.2068;13.1542;5.07616
-44.2075;13.156;5.07643
-44.2081;13.1578;5.07671
-44.2087;13.1596;5.07699
-44.2093;13.1614;5.07726
-44.21;13.1632;5.07754
-44.2106;13.165;5.07782
-44.2112;13.1669;5.07809
-44.2118;13.1687;5.07837
-44.2125;13.1705;5.07865
-44.2131;13.1723;5.07892
-44.2137;13.1741;5.0792
-44.2143;13.1759;5.07948
-44.215;13.1777;5.07975
-44.2156;13.1795;5.08003
-44.2162;13.1814;5.08031
-44.2168;13.1832;5.08059
-44.2175;13.185;5.08086
-44.2181;13.1868;5.08114
-44.2187;13.1886;5.08142
-44.2193;13.1904;5.0817
-44.22;13.1922;5.08198
-44.2206;13.194;5.08225
-44.2212;13.1958;5.08253
-44.2219;13.1977;5.08281
-44.2225;13.1995;5.08309
-44.2231;13.2013;5.08337
-44.2237;13.2031;5.08364
-44.2244;13.2049;5.08392
-44.225;13.2067;5.0842
-44.2256;13.2085;5.08448
-44.2262;13.2103;5.08476
-44.2269;13.2121;5.08504
-44.2275;13.2139;5.08532
-44.2281;13.2157;5.0856
-44.2288;13.2175;5.08588
-44.2294;13.2193;5.08615
-44.23;13.2212;5.08643
-44.2307;13.223;5.08671
-44.2313;13.2248;5.08699
-44.2319;13.2266;5.08727
-44.2325;13.2284;5.08755
-44.2332;13.2302;5.08783
-44.2338;13.232;5.08811
-44.2344;13.2338;5.08839
-44.2351;13.2356;5.08867
-44.2357;13.2374;5.08895
-44.2363;13.2392;5.08923
-44.237;13.241;5.08951
-44.2376;13.2428;5.08979
-44.2382;13.2446;5.09007
-44.2389;13.2464;5.09036
-44.2395;13.2482;5.09064
-44.2401;13.25;5.09092
-44.2407;13.2518;5.0912
-44.2414;13.2536;5.09148
-44.242;13.2554;5.09176
-44.2426;13.2572;5.09204
-44.2433;13.2591;5.09232
-44.2439;13.2609;5.0926
-44.2445;13.2627;5.09289
-44.2452;13.2645;5.09317
-44.2458;13.2663;5.09345
-44.2464;13.2681;5.09373
-44.2471;13.2699;5.09401
-44.2477;13.2717;5.0943
-44.2483;13.2735;5.09458
-44.249;13.2753;5.09486
-44.2496;13.2771;5.09514
-44.2502;13.2789;5.09542
-44.2509;13.2807;5.09571
-44.2515;13.2825;5.09599
-44.2522;13.2843;5.09627
-44.2528;13.2861;5.09655
-44.2534;13.2879;5.09684
-44.2541;13.2897;5.09712
-44.2547;13.2915;5.0974
-44.2553;13.2933;5.09769
-44.256;13.2951;5.09797
-44.2566;13.2969;5.09825
-44.2572;13.2986;5.09854
-44.2579;13.3004;5.09882
-44.2585;13.3022;5.0991
-44.2591;13.304;5.09939
-44.2598;13.3058;5.09967
-44.2604;13.3076;5.09995
-44.2611;13.3094;5.10024
-44.2617;13.3112;5.10052
-44.2623;13.313;5.10081
-44.263;13.3148;5.10109
-44.2636;13.3166;5.10137
-44.2642;13.3184;5.10166
-44.2649;13.3202;5.10194
-44.2655;13.322;5.10223
-44.2662;13.3238;5.10251
-44.2668;13.3256;5.1028
-44.2674;13.3274;5.10308
-44.2681;13.3292;5.10337
-44.2687;13.331;5.10365
-44.2694;13.3328;5.10394
-44.27;13.3346;5.10422
-44.2706;13.3363;5.10451
-44.2713;13.3381;5.10479
-44.2719;13.3399;5.10508
-44.2726;13.3417;5.10536
-44.2732;13.3435;5.10565
-44.2738;13.3453;5.10593
-44.2745;13.3471;5.10622
-44.2751;13.3489;5.10651
-44.2758;13.3507;5.10679
-44.2764;13.3525;5.10708
-44.277;13.3543;5.10736
-44.2777;13.3561;5.10765
-44.2783;13.3578;5.10794
-44.279;13.3596;5.10822
-44.2796;13.3614;5.10851
-44.2802;13.3632;5.1088
-44.2809;13.365;5.10908
-44.2815;13.3668;5.10937
-44.2822;13.3686;5.10966
-44.2828;13.3704;5.10994
-44.2835;13.3722;5.11023
-44.2841;13.374;5.11052
-44.2847;13.3757;5.1108
-44.2854;13.3775;5.11109
-44.286;13.3793;5.11138
-44.2867;13.3811;5.11167
-44.2873;13.3829;5.11195
-44.288;13.3847;5.11224
-44.2886;13.3865;5.11253
-44.2892;13.3883;5.11282
-44.2899;13.39;5.11311
-44.2905;13.3918;5.11339
-44.2912;13.3936;5.11368
-44.2918;13.3954;5.11397
-44.2925;13.3972;5.11426
-44.2931;13.399;5.11455
-44.2937;13.4008;5.11484
-44.2944;13.4025;5.11512
-44.295;13.4043;5.11541
-44.2957;13.4061;5.1157
-44.2963;13.4079;5.11599
-44.297;13.4097;5.11628
-44.2976;13.4115;5.11657
-44.2983;13.4132;5.11686
-44.2989;13.415;5.11715
-44.2996;13.4168;5.11744
-44.3002;13.4186;5.11772
-44.3009;13.4204;5.11801
-44.3015;13.4222;5.1183
-44.3021;13.4239;5.11859
-44.3028;13.4257;5.11888
-44.3034;13.4275;5.11917
-44.3041;13.4293;5.11946
-44.3047;13.4311;5.11975
-44.3054;13.4329;5.12004
-44.306;13.4346;5.12033
-44.3067;13.4364;5.12062
-44.3073;13.4382;5.12091
-44.308;13.44;5.1212
-44.3086;13.4418;5.12149
-44.3093;13.4435;5.12178
-44.3099;13.4453;5.12208
-44.3106;13.4471;5.12237
-44.3112;13.4489;5.12266
-44.3119;13.4507;5.12295
-44.3125;13.4524;5.12324
-44.3132;13.4542;5.12353
-44.3138;13.456;5.12382
-44.3145;13.4578;5.12411
-44.3151;13.4596;5.1244
-44.3158;13.4613;5.12469
-44.3164;13.4631;5.12499
-44.3171;13.4649;5.12528
-44.3177;13.4667;5.12557
-44.3184;13.4684;5.12586
-44.319;13.4702;5.12615
-44.3197;13.472;5.12645
-44.3203;13.4738;5.12674
-44.321;13.4755;5.12703
-44.3216;13.4773;5.12732
-44.3223;13.4791;5.12761
-44.3229;13.4809;5.12791
-44.3236;13.4826;5.1282
-44.3242;13.4844;5.12849
-44.3249;13.4862;5.12878
-44.3255;13.488;5.12908
-44.3262;13.4897;5.12937
-44.3268;13.4915;5.12966
-44.3275;13.4933;5.12996
-44.3281;13.4951;5.13025
-44.3288;13.4968;5.13054
-44.3294;13.4986;5.13083
-44.3301;13.5004;5.13113
-44.3308;13.5022;5.13142
-44.3314;13.5039;5.13171
-44.3321;13.5057;5.13201
-44.3327;13.5075;5.1323
-44.3334;13.5093;5.1326
-44.334;13.511;5.13289
-44.3347;13.5128;5.13318
-44.3353;13.5146;5.13348
-44.336;13.5163;5.13377
-44.3366;13.5181;5.13407
-44.3373;13.5199;5.13436
-44.3379;13.5217;5.13465
-44.3386;13.5234;5.13495
-44.3393;13.5252;5.13524
-44.3399;13.527;5.13554
-44.3406;13.5287;5.13583
-44.3412;13.5305;5.13613
-44.3419;13.5323;5.13642
-44.3425;13.534;5.13672
-44.3432;13.5358;5.13701
-44.3438;13.5376;5.13731
-44.3445;13.5393;5.1376
-44.3452;13.5411;5.1379
-44.3458;13.5429;5.13819
-44.3465;13.5446;5.13849
-44.3471;13.5464;5.13878
-44.3478;13.5482;5.13908
-44.3484;13.5499;5.13938
-44.3491;13.5517;5.13967
-44.3498;13.5535;5.13997
-44.3504;13.5552;5.14026
-44.3511;13.557;5.14056
-44.3517;13.5588;5.14086
-44.3524;13.5605;5.14115
-44.3531;13.5623;5.14145
-44.3537;13.5641;5.14174
-44.3544;13.5658;5.14204
-44.355;13.5676;5.14234
-44.3557;13.5694;5.14263
-44.3563;13.5711;5.14293
-44.357;13.5729;5.14323
-44.3577;13.5747;5.14352
-44.3583;13.5764;5.14382
-44.359;13.5782;5.14412
-44.3596;13.58;5.14442
-44.3603;13.5817;5.14471
-44.361;13.5835;5.14501
-44.3616;13.5852;5.14531
-44.3623;13.587;5.1456
-44.3629;13.5888;5.1459
-44.3636;13.5905;5.1462
-44.3643;13.5923;5.1465
-44.3649;13.5941;5.1468
-44.3656;13.5958;5.14709
-44.3663;13.5976;5.14739
-44.3669;13.5993;5.14769
-44.3676;13.6011;5.14799
-44.3682;13.6029;5.14829
-44.3689;13.6046;5.14858
-44.3696;13.6064;5.14888
-44.3702;13.6081;5.14918
-44.3709;13.6099;5.14948
-44.3715;13.6117;5.14978
-44.3722;13.6134;5.15008
-44.3729;13.6152;5.15038
-44.3735;13.6169;5.15067
-44.3742;13.6187;5.15097
-44.3749;13.6205;5.15127
-44.3755;13.6222;5.15157
-44.3762;13.624;5.15187
-44.3769;13.6257;5.15217
-44.3775;13.6275;5.15247
-44.3782;13.6292;5.15277
-44.3788;13.631;5.15307
-44.3795;13.6328;5.15337
-44.3802;13.6345;5.15367
-44.3808;13.6363;5.15397
-44.3815;13.638;5.15427
-44.3822;13.6398;5.15457
-44.3828;13.6415;5.15487
-44.3835;13.6433;5.15517
-44.3842;13.645;5.15547
-44.3848;13.6468;5.15577
-44.3855;13.6486;5.15607
-44.3862;13.6503;5.15637
-44.3868;13.6521;5.15667
-44.3875;13.6538;5.15697
-44.3882;13.6556;5.15727
-44.3888;13.6573;5.15757
-44.3895;13.6591;5.15787
-44.3902;13.6608;5.15817
-44.3908;13.6626;5.15847
-44.3915;13.6643;5.15878
-44.3922;13.6661;5.15908
-44.3928;13.6678;5.15938
-44.3935;13.6696;5.15968
-44.3942;13.6713;5.15998
