x;y;z
-13.097;6.39349;-4.73975
-13.099;6.39488;-4.73958
-13.101;6.39628;-4.73942
-13.1031;6.39767;-4.73925
-13.1051;6.39907;-4.73908
-13.1071;6.40046;-4.73891
-13.1092;6.40186;-4.73874
-13.1112;6.40326;-4.73857
-13.1133;6.40465;-4.7384
-13.1153;6.40605;-4.73823
-13.1173;6.40745;-4.73806
-13.1194;6.40884;-4.73789
-13.1214;6.41024;-4.73771
-13.1234;6.41164;-4.73754
-13.1255;6.41304;-4.73737
-13.1275;6.41444;-4.73719
-13.1296;6.41584;-4.73702
-13.1316;6.41724;-4.73684
-13.1336;6.41864;-4.73667
-13.1357;6.42004;-4.73649
-13.1377;6.42144;-4.73631
-13.1397;6.42284;-4.73613
-13.1418;6.42424;-4.73596
-13.1438;6.42564;-4.73578
-13.1458;6.42704;-4.7356
-13.1479;6.42844;-4.73542
-13.1499;6.42985;-4.73524
-13.1519;6.43125;-4.73506
-13.154;6.43265;-4.73488
-13.156;6.43405;-4.73469
-13.1581;6.43546;-4.73451
-13.1601;6.43686;-4.73433
-13.1621;6.43827;-4.73415
-13.1642;6.43967;-4.73396
-13.1662;6.44108;-4.73378
-13.1682;6.44248;-4.73359
-13.1703;6.44389;-4.73341
-13.1723;6.44529;-4.73322
-13.1743;6.4467;-4.73303
-13.1764;6.4481;-4.73285
-13.1784;6.44951;-4.73266
-13.1804;6.45092;-4.73247
-13.1825;6.45232;-4.73228
-13.1845;6.45373;-4.73209
-13.1865;6.45514;-4.7319
-13.1886;6.45655;-4.73171
-13.1906;6.45796;-4.73152
-13.1926;6.45936;-4.73133
-13.1947;6.46077;-4.73114
-13.1967;6.46218;-4.73094
-13.1987;6.46359;-4.73075
-13.2008;6.465;-4.73056
-13.2028;6.46641;-4.73036
-13.2048;6.46782;-4.73017
-13.2069;6.46923;-4.72997
-13.2089;6.47065;-4.72978
-13.2109;6.47206;-4.72958
-13.213;6.47347;-4.72938
-13.215;6.47488;-4.72918
-13.217;6.47629;-4.72899
-13.2191;6.47771;-4.72879
-13.2211;6.47912;-4.72859
-13.2231;6.48053;-4.72839
-13.2252;6.48195;-4.72819
-13.2272;6.48336;-4.72799
-13.2292;6.48477;-4.72779
-13.2313;6.48619;-4.72758
-13.2333;6.4876;-4.72738
-13.2353;6.48902;-4.72718
-13.2374;6.49043;-4.72697
-13.2394;6.49185;-4.72677
-13.2414;6.49327;-4.72657
-13.2434;6.49468;-4.72636
-13.2455;6.4961;-4.72615
-13.2475;6.49751;-4.72595
-13.2495;6.49893;-4.72574
-13.2516;6.50035;-4.72553
-13.2536;6.50177;-4.72533
-13.2556;6.50319;-4.72512
-13.2577;6.5046;-4.72491
-13.2597;6.50602;-4.7247
-13.2617;6.50744;-4.72449
-13.2638;6.50886;-4.72428
-13.2658;6.51028;-4.72406
-13.2678;6.5117;-4.72385
-13.2698;6.51312;-4.72364
-13.2719;6.51454;-4.72343
-13.2739;6.51596;-4.72321
-13.2759;6.51738;-4.723
-13.278;6.51881;-4.72278
-13.28;6.52023;-4.72257
-13.282;6.52165;-4.72235
-13.2841;6.52307;-4.72214
-13.2861;6.5245;-4.72192
-13.2881;6.52592;-4.7217
-13.2901;6.52734;-4.72148
-13.2922;6.52877;-4.72127
-13.2942;6.53019;-4.72105
-13.2962;6.53161;-4.72083
-13.2983;6.53304;-4.72061
-13.3003;6.53446;-4.72039
-13.3023;6.53589;-4.72016
-13.3043;6.53731;-4.71994
-13.3064;6.53874;-4.71972
-13.3084;6.54017;-4.7195
-13.3104;6.54159;-4.71927
-13.3124;6.54302;-4.71905
-13.3145;6.54445;-4.71882
-13.3165;6.54587;-4.7186
-13.3185;6.5473;-4.71837
-13.3206;6.54873;-4.71815
-13.3226;6.55016;-4.71792
-13.3246;6.55159;-4.71769
-13.3266;6.55301;-4.71746
-13.3287;6.55444;-4.71724
-13.3307;6.55587;-4.71701
-13.3327;6.5573;-4.71678
-13.3347;6.55873;-4.71655
-13.3368;6.56016;-4.71632
-13.3388;6.56159;-4.71608
-13.3408;6.56303;-4.71585
-13.3429;6.56446;-4.71562
-13.3449;6.56589;-4.71539
-13.3469;6.56732;-4.71515
-13.3489;6.56875;-4.71492
-13.351;6.57018;-4.71468
-13.353;6.57162;-4.71445
-13.355;6.57305;-4.71421
-13.357;6.57448;-4.71398
-13.3591;6.57592;-4.71374
-13.3611;6.57735;-4.7135
-13.3631;6.57879;-4.71326
-13.3651;6.58022;-4.71302
-13.3672;6.58166;-4.71278
-13.3692;6.58309;-4.71254
-13.3712;6.58453;-4.7123
-13.3732;6.58596;-4.71206
-13.3753;6.5874;-4.71182
-13.3773;6.58884;-4.71158
-13.3793;6.59027;-4.71134
-13.3813;6.59171;-4.71109
-13.3834;6.59315;-4.71085
-13.3854;6.59458;-4.71061
-13.3874;6.59602;-4.71036
-13.3894;6.59746;-4.71011
-13.3915;6.5989;-4.70987
-13.3935;6.60034;-4.70962
-13.3955;6.60178;-4.70937
-13.3975;6.60322;-4.70913
-13.3995;6.60466;-4.70888
-13.4016;6.6061;-4.70863
-13.4036;6.60754;-4.70838
-13.4056;6.60898;-4.70813
-13.4076;6.61042;-4.70788
-13.4097;6.61186;-4.70763
-13.4117;6.6133;-4.70738
-13.4137;6.61474;-4.70712
-13.4157;6.61619;-4.70687
-13.4177;6.61763;-4.70662
-13.4198;6.61907;-4.70636
-13.4218;6.62052;-4.70611
-13.4238;6.62196;-4.70585
-13.4258;6.6234;-4.7056
-13.4279;6.62485;-4.70534
-13.4299;6.62629;-4.70508
-13.4319;6.62774;-4.70483
-13.4339;6.62918;-4.70457
-13.4359;6.63063;-4.70431
-13.438;6.63207;-4.70405
-13.44;6.63352;-4.70379
-13.442;6.63496;-4.70353
-13.444;6.63641;-4.70327
-13.446;6.63786;-4.70301
-13.4481;6.63931;-4.70275
-13.4501;6.64075;-4.70248
-13.4521;6.6422;-4.70222
-13.4541;6.64365;-4.70196
-13.4561;6.6451;-4.70169
-13.4582;6.64655;-4.70143
-13.4602;6.648;-4.70116
-13.4622;6.64944;-4.7009
-13.4642;6.65089;-4.70063
-13.4662;6.65234;-4.70036
-13.4683;6.65379;-4.70009
-13.4703;6.65525;-4.69983
-13.4723;6.6567;-4.69956
-13.4743;6.65815;-4.69929
-13.4763;6.6596;-4.69902
-13.4784;6.66105;-4.69875
-13.4804;6.6625;-4.69848
-13.4824;6.66395;-4.6982
-13.4844;6.66541;-4.69793
-13.4864;6.66686;-4.69766
-13.4885;6.66831;-4.69738
-13.4905;6.66977;-4.69711
-13.4925;6.67122;-4.69684
-13.4945;6.67268;-4.69656
-13.4965;6.67413;-4.69628
-13.4985;6.67559;-4.69601
-13.5006;6.67704;-4.69573
-13.5026;6.6785;-4.69545
-13.5046;6.67995;-4.69518
-13.5066;6.68141;-4.6949
-13.5086;6.68286;-4.69462
-13.5106;6.68432;-4.69434
-13.5127;6.68578;-4.69406
-13.5147;6.68723;-4.69378
-13.5167;6.68869;-4.69349
-13.5187;6.69015;-4.69321
-13.5207;6.69161;-4.69293
-13.5227;6.69307;-4.69265
-13.5248;6.69453;-4.69236
-13.5268;6.69598;-4.69208
-13.5288;6.69744;-4.69179
-13.5308;6.6989;-4.69151
-13.5328;6.70036;-4.69122
-13.5348;6.70182;-4.69093
-13.5368;6.70329;-4.69065
-13.5389;6.70475;-4.69036
-13.5409;6.70621;-4.69007
-13.5429;6.70767;-4.68978
-13.5449;6.70913;-4.68949
-13.5469;6.71059;-4.6892
-13.5489;6.71206;-4.68891
-13.5509;6.71352;-4.68862
-13.553;6.71498;-4.68832
-13.555;6.71644;-4.68803
-13.557;6.71791;-4.68774
-13.559;6.71937;-4.68744
-13.561;6.72084;-4.68715
-13.563;6.7223;-4.68685
-13.565;6.72377;-4.68656
-13.5671;6.72523;-4.68626
-13.5691;6.7267;-4.68597
-13.5711;6.72816;-4.68567
-13.5731;6.72963;-4.68537
-13.5751;6.7311;-4.68507
-13.5771;6.73256;-4.68477
-13.5791;6.73403;-4.68447
-13.5811;6.7355;-4.68417
-13.5832;6.73696;-4.68387
-13.5852;6.73843;-4.68357
-13.5872;6.7399;-4.68327
-13.5892;6.74137;-4.68296
-13.5912;6.74284;-4.68266
-13.5932;6.74431;-4.68236
-13.5952;6.74578;-4.68205
-13.5972;6.74725;-4.68175
-13.5993;6.74872;-4.68144
-13.6013;6.75019;-4.68114
-13.6033;6.75166;-4.68083
-13.6053;6.75313;-4.68052
-13.6073;6.7546;-4.68021
-13.6093;6.75607;-4.67991
-13.6113;6.75754;-4.6796
-13.6133;6.75902;-4.67929
-13.6153;6.76049;-4.67898
-13.6173;6.76196;-4.67866
-13.6194;6.76343;-4.67835
-13.6214;6.76491;-4.67804
-13.6234;6.76638;-4.67773
-13.6254;6.76786;-4.67741
-13.6274;6.76933;-4.6771
-13.6294;6.77081;-4.67679
-13.6314;6.77228;-4.67647
-13.6334;6.77376;-4.67616
-13.6354;6.77523;-4.67584
-13.6374;6.77671;-4.67552
-13.6394;6.77818;-4.6752
-13.6415;6.77966;-4.67489
-13.6435;6.78114;-4.67457
-13.6455;6.78261;-4.67425
-13.6475;6.78409;-4.67393
-13.6495;6.78557;-4.67361
-13.6515;6.78705;-4.67329
-13.6535;6.78853;-4.67297
-13.6555;6.79;-4.67264
-13.6575;6.79148;-4.67232
-13.6595;6.79296;-4.672
-13.6615;6.79444;-4.67167
-13.6635;6.79592;-4.67135
-13.6655;6.7974;-4.67102
-13.6675;6.79888;-4.6707
-13.6696;6.80036;-4.67037
-13.6716;6.80184;-4.67004
-13.6736;6.80333;-4.66972
-13.6756;6.80481;-4.66939
-13.6776;6.80629;-4.66906
-13.6796;6.80777;-4.66873
-13.6816;6.80925;-4.6684
-13.6836;6.81074;-4.66807
-13.6856;6.81222;-4.66774
-13.6876;6.8137;-4.6674
-13.6896;6.81519;-4.66707
-13.6916;6.81667;-4.66674
-13.6936;6.81816;-4.66641
-13.6956;6.81964;-4.66607
-13.6976;6.82113;-4.66574
-13.6996;6.82261;-4.6654
-13.7016;6.8241;-4.66506
-13.7036;6.82558;-4.66473
-13.7056;6.82707;-4.66439
-13.7076;6.82856;-4.66405
-13.7097;6.83004;-4.66371
-13.7117;6.83153;-4.66338
-13.7137;6.83302;-4.66304
-13.7157;6.83451;-4.6627
-13.7177;6.83599;-4.66235
-13.7197;6.83748;-4.66201
-13.7217;6.83897;-4.66167
-13.7237;6.84046;-4.66133
-13.7257;6.84195;-4.66098
-13.7277;6.84344;-4.66064
-13.7297;6.84493;-4.6603
-13.7317;6.84642;-4.65995
-13.7337;6.84791;-4.6596
-13.7357;6.8494;-4.65926
-13.7377;6.85089;-4.65891
-13.7397;6.85238;-4.65856
-13.7417;6.85388;-4.65822
-13.7437;6.85537;-4.65787
-13.7457;6.85686;-4.65752
-13.7477;6.85835;-4.65717
-13.7497;6.85985;-4.65682
-13.7517;6.86134;-4.65647
-13.7537;6.86283;-4.65611
-13.7557;6.86433;-4.65576
-13.7577;6.86582;-4.65541
-13.7597;6.86732;-4.65505
-13.7617;6.86881;-4.6547
-13.7637;6.87031;-4.65435
-13.7657;6.8718;-4.65399
-13.7677;6.8733;-4.65363
-13.7697;6.87479;-4.65328
-13.7717;6.87629;-4.65292
-13.7737;6.87779;-4.65256
-13.7757;6.87928;-4.6522
-13.7777;6.88078;-4.65184
-13.7797;6.88228;-4.65148
-13.7817;6.88378;-4.65112
-13.7837;6.88527;-4.65076
-13.7857;6.88677;-4.6504
-13.7877;6.88827;-4.65004
-13.7897;6.88977;-4.64968
-13.7917;6.89127;-4.64931
-13.7937;6.89277;-4.64895
-13.7957;6.89427;-4.64858
-13.7977;6.89577;-4.64822
-13.7997;6.89727;-4.64785
-13.8017;6.89877;-4.64749
-13.8037;6.90027;-4.64712
-13.8056;6.90177;-4.64675
-13.8076;6.90328;-4.64638
-13.8096;6.90478;-4.64601
-13.8116;6.90628;-4.64564
-13.8136;6.90778;-4.64527
-13.8156;6.90929;-4.6449
-13.8176;6.91079;-4.64453
-13.8196;6.91229;-4.64416
-13.8216;6.9138;-4.64379
-13.8236;6.9153;-4.64341
-13.8256;6.91681;-4.64304
-13.8276;6.91831;-4.64266
-13.8296;6.91982;-4.64229
-13.8316;6.92132;-4.64191
-13.8336;6.92283;-4.64154
-13.8356;6.92433;-4.64116
-13.8376;6.92584;-4.64078
-13.8396;6.92735;-4.6404
-13.8416;6.92886;-4.64003
-13.8435;6.93036;-4.63965
-13.8455;6.93187;-4.63927
-13.8475;6.93338;-4.63888
-13.8495;6.93489;-4.6385
-13.8515;6.9364;-4.63812
-13.8535;6.9379;-4.63774
-13.8555;6.93941;-4.63736
-13.8575;6.94092;-4.63697
-13.8595;6.94243;-4.63659
-13.8615;6.94394;-4.6362
-13.8635;6.94545;-4.63582
-13.8655;6.94696;-4.63543
-13.8675;6.94847;-4.63504
-13.8694;6.94999;-4.63466
-13.8714;6.9515;-4.63427
-13.8734;6.95301;-4.63388
-13.8754;6.95452;-4.63349
-13.8774;6.95603;-4.6331
-13.8794;6.95755;-4.63271
-13.8814;6.95906;-4.63232
-13.8834;6.96057;-4.63192
-13.8854;6.96209;-4.63153
-13.8874;6.9636;-4.63114
-13.8894;6.96512;-4.63074
-13.8913;6.96663;-4.63035
-13.8933;6.96815;-4.62996
-13.8953;6.96966;-4.62956
-13.8973;6.97118;-4.62916
-13.8993;6.97269;-4.62877
-13.9013;6.97421;-4.62837
-13.9033;6.97573;-4.62797
-13.9053;6.97724;-4.62757
-13.9072;6.97876;-4.62717
-13.9092;6.98028;-4.62677
-13.9112;6.98179;-4.62637
-13.9132;6.98331;-4.62597
-13.9152;6.98483;-4.62557
-13.9172;6.98635;-4.62516
-13.9192;6.98787;-4.62476
-13.9212;6.98939;-4.62436
-13.9231;6.99091;-4.62395
-13.9251;6.99243;-4.62355
-13.9271;6.99395;-4.62314
-13.9291;6.99547;-4.62274
-13.9311;6.99699;-4.62233
-13.9331;6.99851;-4.62192
-13.9351;7.00003;-4.62151
-13.9371;7.00155;-4.6211
-13.939;7.00308;-4.62069
-13.941;7.0046;-4.62028
-13.943;7.00612;-4.61987
-13.945;7.00764;-4.61946
-13.947;7.00917;-4.61905
-13.949;7.01069;-4.61864
-13.9509;7.01221;-4.61822
-13.9529;7.01374;-4.61781
-13.9549;7.01526;-4.61739
-13.9569;7.01679;-4.61698
-13.9589;7.01831;-4.61656
-13.9609;7.01984;-4.61615
-13.9628;7.02136;-4.61573
-13.9648;7.02289;-4.61531
-13.9668;7.02442;-4.61489
-13.9688;7.02594;-4.61447
-13.9708;7.02747;-4.61405
-13.9728;7.029;-4.61363
-13.9747;7.03052;-4.61321
-13.9767;7.03205;-4.61279
-13.9787;7.03358;-4.61237
-13.9807;7.03511;-4.61195
-13.9827;7.03664;-4.61152
-13.9847;7.03817;-4.6111
-13.9866;7.0397;-4.61067
-13.9886;7.04123;-4.61025
-13.9906;7.04276;-4.60982
-13.9926;7.04429;-4.60939
-13.9946;7.04582;-4.60897
-13.9965;7.04735;-4.60854
-13.9985;7.04888;-4.60811
-14.0005;7.05041;-4.60768
-14.0025;7.05194;-4.60725
-14.0045;7.05347;-4.60682
-14.0064;7.05501;-4.60639
-14.0084;7.05654;-4.60596
-14.0104;7.05807;-4.60552
-14.0124;7.0596;-4.60509
-14.0143;7.06114;-4.60466
-14.0163;7.06267;-4.60422
-14.0183;7.06421;-4.60379
-14.0203;7.06574;-4.60335
-14.0223;7.06728;-4.60291
-14.0242;7.06881;-4.60248
-14.0262;7.07035;-4.60204
-14.0282;7.07188;-4.6016
-14.0302;7.07342;-4.60116
-14.0321;7.07495;-4.60072
-14.0341;7.07649;-4.60028
-14.0361;7.07803;-4.59984
-14.0381;7.07957;-4.5994
-14.0401;7.0811;-4.59896
-14.042;7.08264;-4.59851
-14.044;7.08418;-4.59807
-14.046;7.08572;-4.59763
-14.048;7.08726;-4.59718
-14.0499;7.0888;-4.59674
-14.0519;7.09033;-4.59629
-14.0539;7.09187;-4.59584
-14.0559;7.09341;-4.5954
-14.0578;7.09495;-4.59495
-14.0598;7.0965;-4.5945
-14.0618;7.09804;-4.59405
-14.0638;7.09958;-4.5936
-14.0657;7.10112;-4.59315
-14.0677;7.10266;-4.5927
-14.0697;7.1042;-4.59225
-14.0716;7.10575;-4.59179
-14.0736;7.10729;-4.59134
-14.0756;7.10883;-4.59089
-14.0776;7.11037;-4.59043
-14.0795;7.11192;-4.58998
-14.0815;7.11346;-4.58952
-14.0835;7.11501;-4.58906
-14.0855;7.11655;-4.58861
-14.0874;7.1181;-4.58815
-14.0894;7.11964;-4.58769
-14.0914;7.12119;-4.58723
-14.0933;7.12273;-4.58677
-14.0953;7.12428;-4.58631
-14.0973;7.12583;-4.58585
-14.0993;7.12737;-4.58539
-14.1012;7.12892;-4.58492
-14.1032;7.13047;-4.58446
-14.1052;7.13201;-4.584
-14.1071;7.13356;-4.58353
-14.1091;7.13511;-4.58307
-14.1111;7.13666;-4.5826
-14.113;7.13821;-4.58214
-14.115;7.13976;-4.58167
-14.117;7.14131;-4.5812
-14.1189;7.14286;-4.58073
-14.1209;7.14441;-4.58026
-14.1229;7.14596;-4.57979
-14.1248;7.14751;-4.57932
-14.1268;7.14906;-4.57885
-14.1288;7.15061;-4.57838
-14.1308;7.15216;-4.57791
-14.1327;7.15371;-4.57743
-14.1347;7.15527;-4.57696
-14.1367;7.15682;-4.57649
-14.1386;7.15837;-4.57601
-14.1406;7.15992;-4.57554
-14.1425;7.16148;-4.57506
-14.1445;7.16303;-4.57458
-14.1465;7.16458;-4.5741
-14.1484;7.16614;-4.57363
-14.1504;7.16769;-4.57315
-14.1524;7.16925;-4.57267
-14.1543;7.1708;-4.57219
-14.1563;7.17236;-4.57171
-14.1583;7.17392;-4.57123
-14.1602;7.17547;-4.57074
-14.1622;7.17703;-4.57026
-14.1642;7.17858;-4.56978
-14.1661;7.18014;-4.56929
-14.1681;7.1817;-4.56881
-14.1701;7.18326;-4.56832
-14.172;7.18481;-4.56783
-14.174;7.18637;-4.56735
-14.1759;7.18793;-4.56686
-14.1779;7.18949;-4.56637
-14.1799;7.19105;-4.56588
-14.1818;7.19261;-4.56539
-14.1838;7.19417;-4.5649
-14.1858;7.19573;-4.56441
-14.1877;7.19729;-4.56392
-14.1897;7.19885;-4.56343
-14.1916;7.20041;-4.56294
-14.1936;7.20197;-4.56244
-14.1956;7.20353;-4.56195
-14.1975;7.2051;-4.56145
-14.1995;7.20666;-4.56096
-14.2014;7.20822;-4.56046
-14.2034;7.20978;-4.55996
-14.2054;7.21135;-4.55947
-14.2073;7.21291;-4.55897
-14.2093;7.21447;-4.55847
-14.2112;7.21604;-4.55797
-14.2132;7.2176;-4.55747
-14.2151;7.21917;-4.55697
-14.2171;7.22073;-4.55647
-14.2191;7.2223;-4.55596
-14.221;7.22386;-4.55546
-14.223;7.22543;-4.55496
-14.2249;7.227;-4.55445
-14.2269;7.22856;-4.55395
-14.2289;7.23013;-4.55344
-14.2308;7.2317;-4.55293
-14.2328;7.23326;-4.55243
-14.2347;7.23483;-4.55192
-14.2367;7.2364;-4.55141
-14.2386;7.23797;-4.5509
-14.2406;7.23954;-4.55039
-14.2425;7.24111;-4.54988
-14.2445;7.24267;-4.54937
-14.2465;7.24424;-4.54886
-14.2484;7.24581;-4.54835
-14.2504;7.24738;-4.54783
-14.2523;7.24895;-4.54732
-14.2543;7.25053;-4.5468
-14.2562;7.2521;-4.54629
-14.2582;7.25367;-4.54577
-14.2601;7.25524;-4.54526
-14.2621;7.25681;-4.54474
-14.264;7.25838;-4.54422
-14.266;7.25996;-4.5437
-14.2679;7.26153;-4.54318
-14.2699;7.2631;-4.54266
-14.2718;7.26468;-4.54214
-14.2738;7.26625;-4.54162
-14.2757;7.26782;-4.5411
-14.2777;7.2694;-4.54058
-14.2797;7.27097;-4.54005
-14.2816;7.27255;-4.53953
-14.2836;7.27412;-4.539
-14.2855;7.2757;-4.53848
-14.2875;7.27728;-4.53795
-14.2894;7.27885;-4.53743
-14.2914;7.28043;-4.5369
-14.2933;7.282;-4.53637
-14.2953;7.28358;-4.53584
-14.2972;7.28516;-4.53531
-14.2992;7.28674;-4.53478
-14.3011;7.28832;-4.53425
-14.303;7.28989;-4.53372
-14.305;7.29147;-4.53319
-14.3069;7.29305;-4.53265
-14.3089;7.29463;-4.53212
-14.3108;7.29621;-4.53159
-14.3128;7.29779;-4.53105
-14.3147;7.29937;-4.53051
-14.3167;7.30095;-4.52998
-14.3186;7.30253;-4.52944
-14.3206;7.30411;-4.5289
-14.3225;7.30569;-4.52836
-14.3245;7.30728;-4.52783
-14.3264;7.30886;-4.52729
-14.3284;7.31044;-4.52675
-14.3303;7.31202;-4.5262
-14.3322;7.31361;-4.52566
-14.3342;7.31519;-4.52512
-14.3361;7.31677;-4.52458
-14.3381;7.31836;-4.52403
-14.34;7.31994;-4.52349
-14.342;7.32152;-4.52294
-14.3439;7.32311;-4.5224
-14.3459;7.32469;-4.52185
-14.3478;7.32628;-4.5213
-14.3497;7.32787;-4.52075
-14.3517;7.32945;-4.5202
-14.3536;7.33104;-4.51965
-14.3556;7.33262;-4.5191
-14.3575;7.33421;-4.51855
-14.3594;7.3358;-4.518
-14.3614;7.33739;-4.51745
-14.3633;7.33897;-4.5169
-14.3653;7.34056;-4.51634
-14.3672;7.34215;-4.51579
-14.3692;7.34374;-4.51523
-14.3711;7.34533;-4.51468
-14.373;7.34692;-4.51412
-14.375;7.34851;-4.51356
-14.3769;7.3501;-4.513
-14.3789;7.35169;-4.51245
-14.3808;7.35328;-4.51189
-14.3827;7.35487;-4.51133
-14.3847;7.35646;-4.51077
-14.3866;7.35805;-4.5102
-14.3885;7.35964;-4.50964
-14.3905;7.36124;-4.50908
-14.3924;7.36283;-4.50852
-14.3944;7.36442;-4.50795
-14.3963;7.36601;-4.50739
-14.3982;7.36761;-4.50682
-14.4002;7.3692;-4.50625
-14.4021;7.37079;-4.50569
-14.404;7.37239;-4.50512
-14.406;7.37398;-4.50455
-14.4079;7.37558;-4.50398
-14.4098;7.37717;-4.50341
-14.4118;7.37877;-4.50284
-14.4137;7.38036;-4.50227
-14.4156;7.38196;-4.5017
-14.4176;7.38356;-4.50113
-14.4195;7.38515;-4.50055
-14.4214;7.38675;-4.49998
-14.4234;7.38835;-4.4994
-14.4253;7.38994;-4.49883
-14.4272;7.39154;-4.49825
-14.4292;7.39314;-4.49767
-14.4311;7.39474;-4.4971
-14.433;7.39634;-4.49652
-14.435;7.39794;-4.49594
-14.4369;7.39954;-4.49536
-14.4388;7.40113;-4.49478
-14.4408;7.40273;-4.4942
-14.4427;7.40434;-4.49362
-14.4446;7.40594;-4.49303
-14.4466;7.40754;-4.49245
-14.4485;7.40914;-4.49187
-14.4504;7.41074;-4.49128
-14.4524;7.41234;-4.4907
-14.4543;7.41394;-4.49011
-14.4562;7.41555;-4.48952
-14.4581;7.41715;-4.48894
-14.4601;7.41875;-4.48835
-14.462;7.42035;-4.48776
-14.4639;7.42196;-4.48717
-14.4659;7.42356;-4.48658
-14.4678;7.42517;-4.48599
-14.4697;7.42677;-4.48539
-14.4716;7.42838;-4.4848
-14.4736;7.42998;-4.48421
-14.4755;7.43159;-4.48361
-14.4774;7.43319;-4.48302
-14.4793;7.4348;-4.48242
-14.4813;7.4364;-4.48183
-14.4832;7.43801;-4.48123
-14.4851;7.43962;-4.48063
-14.487;7.44122;-4.48004
-14.489;7.44283;-4.47944
-14.4909;7.44444;-4.47884
-14.4928;7.44605;-4.47824
-14.4947;7.44766;-4.47763
-14.4967;7.44926;-4.47703
-14.4986;7.45087;-4.47643
-14.5005;7.45248;-4.47583
-14.5024;7.45409;-4.47522
-14.5044;7.4557;-4.47462
-14.5063;7.45731;-4.47401
-14.5082;7.45892;-4.47341
-14.5101;7.46053;-4.4728
-14.512;7.46215;-4.47219
-14.514;7.46376;-4.47158
-14.5159;7.46537;-4.47097
-14.5178;7.46698;-4.47036
-14.5197;7.46859;-4.46975
-14.5216;7.47021;-4.46914
-14.5236;7.47182;-4.46853
-14.5255;7.47343;-4.46792
-14.5274;7.47505;-4.4673
-14.5293;7.47666;-4.46669
-14.5312;7.47827;-4.46608
-14.5332;7.47989;-4.46546
-14.5351;7.4815;-4.46484
-14.537;7.48312;-4.46423
-14.5389;7.48473;-4.46361
-14.5408;7.48635;-4.46299
-14.5427;7.48797;-4.46237
-14.5447;7.48958;-4.46175
-14.5466;7.4912;-4.46113
-14.5485;7.49281;-4.46051
-14.5504;7.49443;-4.45989
-14.5523;7.49605;-4.45926
-14.5542;7.49767;-4.45864
-14.5562;7.49929;-4.45802
-14.5581;7.5009;-4.45739
-14.56;7.50252;-4.45676
-14.5619;7.50414;-4.45614
-14.5638;7.50576;-4.45551
-14.5657;7.50738;-4.45488
-14.5676;7.509;-4.45425
-14.5696;7.51062;-4.45362
-14.5715;7.51224;-4.45299
-14.5734;7.51386;-4.45236
-14.5753;7.51548;-4.45173
-14.5772;7.5171;-4.4511
-14.5791;7.51873;-4.45047
-14.581;7.52035;-4.44983
-14.5829;7.52197;-4.4492
-14.5849;7.52359;-4.44856
-14.5868;7.52522;-4.44793
-14.5887;7.52684;-4.44729
-14.5906;7.52846;-4.44665
-14.5925;7.53009;-4.44601
-14.5944;7.53171;-4.44537
-14.5963;7.53334;-4.44473
-14.5982;7.53496;-4.44409
-14.6001;7.53659;-4.44345
-14.602;7.53821;-4.44281
-14.6039;7.53984;-4.44217
-14.6059;7.54146;-4.44152
-14.6078;7.54309;-4.44088
-14.6097;7.54472;-4.44023
-14.6116;7.54634;-4.43959
-14.6135;7.54797;-4.43894
-14.6154;7.5496;-4.4383
-14.6173;7.55122;-4.43765
-14.6192;7.55285;-4.437
-14.6211;7.55448;-4.43635
-14.623;7.55611;-4.4357
-14.6249;7.55774;-4.43505
-14.6268;7.55937;-4.4344
-14.6287;7.561;-4.43374
-14.6306;7.56263;-4.43309
-14.6325;7.56426;-4.43244
-14.6344;7.56589;-4.43178
-14.6363;7.56752;-4.43113
-14.6382;7.56915;-4.43047
-14.6401;7.57078;-4.42981
-14.642;7.57241;-4.42916
-14.6439;7.57405;-4.4285
-14.6458;7.57568;-4.42784
-14.6477;7.57731;-4.42718
-14.6496;7.57894;-4.42652
-14.6515;7.58058;-4.42586
-14.6534;7.58221;-4.4252
-14.6553;7.58384;-4.42453
-14.6572;7.58548;-4.42387
-14.6591;7.58711;-4.42321
-14.661;7.58875;-4.42254
-14.6629;7.59038;-4.42187
-14.6648;7.59202;-4.42121
-14.6667;7.59365;-4.42054
-14.6686;7.59529;-4.41987
-14.6705;7.59693;-4.4192
-14.6724;7.59856;-4.41853
-14.6743;7.6002;-4.41786
-14.6762;7.60184;-4.41719
-14.6781;7.60347;-4.41652
-14.68;7.60511;-4.41585
-14.6819;7.60675;-4.41518
-14.6838;7.60839;-4.4145
-14.6857;7.61003;-4.41383
-14.6876;7.61166;-4.41315
-14.6895;7.6133;-4.41247
-14.6914;7.61494;-4.4118
-14.6933;7.61658;-4.41112
-14.6952;7.61822;-4.41044
-14.6971;7.61986;-4.40976
-14.699;7.6215;-4.40908
-14.7009;7.62315;-4.4084
-14.7027;7.62479;-4.40772
-14.7046;7.62643;-4.40704
-14.7065;7.62807;-4.40635
-14.7084;7.62971;-4.40567
-14.7103;7.63136;-4.40499
-14.7122;7.633;-4.4043
-14.7141;7.63464;-4.40361
-14.716;7.63629;-4.40293
-14.7179;7.63793;-4.40224
-14.7198;7.63957;-4.40155
-14.7217;7.64122;-4.40086
-14.7235;7.64286;-4.40017
-14.7254;7.64451;-4.39948
-14.7273;7.64615;-4.39879
-14.7292;7.6478;-4.3981
-14.7311;7.64944;-4.3974
-14.733;7.65109;-4.39671
